timestamp,power_W,under_attack
2025-05-23T23:02:40.522186,1492,0
2025-05-23T23:02:41.560332,1492,0
2025-05-23T23:02:42.589489,1211,0
2025-05-23T23:02:43.618854,1211,0
2025-05-23T23:02:44.656662,1450,0
2025-05-23T23:02:45.699439,1450,0
2025-05-23T23:02:46.729215,1487,0
2025-05-23T23:02:47.776617,1487,0
2025-05-23T23:02:48.811076,1473,0
2025-05-23T23:02:49.840116,1473,0
2025-05-23T23:02:50.869610,1473,0
2025-05-23T23:02:51.900746,1473,0
2025-05-23T23:02:52.929866,1357,0
2025-05-23T23:02:53.964698,1357,0
2025-05-23T23:02:54.998224,1599,0
2025-05-23T23:02:56.043024,1599,0
2025-05-23T23:02:57.072984,1599,0
2025-05-23T23:02:58.120780,1539,0
2025-05-23T23:02:59.150835,1539,0
2025-05-23T23:03:00.179811,1446,0
2025-05-23T23:03:01.211930,1441,0
2025-05-23T23:03:02.249983,1441,0
2025-05-23T23:03:03.282231,1441,0
2025-05-23T23:03:04.316962,1493,0
2025-05-23T23:03:05.361483,1493,0
2025-05-23T23:03:06.445302,1493,0
2025-05-23T23:03:07.475964,1523,0
2025-05-23T23:03:08.506040,1523,0
2025-05-23T23:03:09.538364,1522,0
2025-05-23T23:03:10.582547,1522,0
2025-05-23T23:03:11.614863,1305,0
2025-05-23T23:03:12.657899,1305,1
2025-05-23T23:03:13.689062,1285,1
2025-05-23T23:03:14.717870,1285,1
2025-05-23T23:03:15.747402,1353,1
2025-05-23T23:03:16.791442,1353,1
2025-05-23T23:03:17.820716,1468,1
2025-05-23T23:03:18.850292,1503,1
2025-05-23T23:03:19.902553,1503,1
2025-05-23T23:03:20.932618,1595,1
2025-05-23T23:03:21.976630,1595,1
2025-05-23T23:03:23.005735,1595,1
2025-05-23T23:03:24.035420,1503,1
2025-05-23T23:03:25.076078,1503,1
2025-05-23T23:03:26.105537,1503,1
2025-05-23T23:03:27.135475,1592,1
2025-05-23T23:03:28.166632,1592,1
2025-05-23T23:03:29.200986,1552,1
2025-05-23T23:03:30.244874,1552,1
2025-05-23T23:03:31.274625,1251,1
2025-05-23T23:03:32.318065,1251,1
2025-05-23T23:03:33.347413,1388,1
2025-05-23T23:03:34.376394,1388,1
2025-05-23T23:03:35.406065,1475,1
2025-05-23T23:03:36.435623,1475,1
2025-05-23T23:03:37.479504,1319,1
2025-05-23T23:03:38.507506,1319,1
2025-05-23T23:03:39.537323,1331,1
2025-05-23T23:03:40.568174,1331,1
2025-05-23T23:03:41.611079,1387,1
2025-05-23T23:03:42.641175,1387,1
2025-05-23T23:03:43.684115,1387,1
2025-05-23T23:03:44.715372,1527,1
2025-05-23T23:03:45.746307,1527,1
2025-05-23T23:03:46.776177,1527,1
2025-05-23T23:03:47.823423,1491,1
2025-05-23T23:03:48.852844,1491,1
2025-05-23T23:03:49.886512,1535,1
2025-05-23T23:03:50.928503,1535,1
2025-05-23T23:03:51.959526,1462,1
2025-05-23T23:03:53.004283,1462,1
2025-05-23T23:03:54.057580,1500,1
2025-05-23T23:03:55.086929,1500,1
2025-05-23T23:03:56.123600,1292,1
2025-05-23T23:03:57.155441,1292,1
2025-05-23T23:03:58.198824,1323,1
2025-05-23T23:03:59.229775,1323,1
2025-05-23T23:04:00.280526,1282,1
2025-05-23T23:04:01.309452,1282,1
2025-05-23T23:04:02.340375,1282,1
2025-05-23T23:04:03.369195,1311,1
2025-05-23T23:04:04.402105,1311,1
2025-05-23T23:04:05.435380,1522,1
2025-05-23T23:04:06.465522,1522,1
2025-05-23T23:04:07.498406,1278,1
2025-05-23T23:04:08.543930,1278,1
2025-05-23T23:04:09.576466,1284,1
2025-05-23T23:04:10.615713,1284,1
2025-05-23T23:04:11.647916,1340,1
2025-05-23T23:04:13.156576,1339,0
2025-05-23T23:04:14.216365,1339,0
2025-05-23T23:04:15.244348,1370,0
2025-05-23T23:04:16.290942,1370,0
2025-05-23T23:04:17.320506,1394,0
2025-05-23T23:04:18.354814,1394,0
2025-05-23T23:04:19.397008,1486,0
2025-05-23T23:04:20.426942,1486,0
2025-05-23T23:04:21.472030,1457,0
2025-05-23T23:04:22.501763,1457,0
2025-05-23T23:04:23.531426,1453,0
2025-05-23T23:04:24.561366,1453,0
2025-05-23T23:04:25.597784,1440,0
2025-05-23T23:04:26.628542,1440,0
2025-05-23T23:04:27.658281,1462,0
2025-05-23T23:04:28.687766,1462,0
2025-05-23T23:04:29.720121,1462,0
2025-05-23T23:04:30.761754,1602,0
2025-05-23T23:04:31.794618,1602,0
2025-05-23T23:04:32.835462,1589,0
2025-05-23T23:04:33.866923,1589,0
2025-05-23T23:04:34.897615,1532,0
2025-05-23T23:04:35.948123,1532,0
2025-05-23T23:04:36.977546,1332,0
2025-05-23T23:04:38.015266,1332,0
2025-05-23T23:04:39.056172,1365,0
2025-05-23T23:04:40.086513,1365,0
2025-05-23T23:04:41.133434,1254,0
2025-05-23T23:04:42.165604,1254,0
2025-05-23T23:04:43.195698,1325,0
2025-05-23T23:04:44.225062,1325,0
2025-05-23T23:04:45.267849,1345,0
2025-05-23T23:04:46.298425,1345,0
2025-05-23T23:04:47.352398,1295,0
2025-05-23T23:04:48.382193,1295,0
2025-05-23T23:04:49.427925,1496,0
2025-05-23T23:04:50.471202,1496,0
2025-05-23T23:04:51.504477,1505,0
2025-05-23T23:04:52.535431,1505,0
2025-05-23T23:04:53.577898,1466,0
2025-05-23T23:04:54.623387,1466,0
2025-05-23T23:04:55.654618,1466,0
2025-05-23T23:04:56.702982,1507,0
2025-05-23T23:04:57.732916,1507,0
2025-05-23T23:04:58.762631,1432,0
2025-05-23T23:04:59.798649,1432,0
2025-05-23T23:05:00.828180,1406,0
2025-05-23T23:05:01.856801,1406,0
2025-05-23T23:05:02.889473,1557,0
2025-05-23T23:05:03.941783,1557,0
2025-05-23T23:05:04.971695,1473,0
2025-05-23T23:05:06.014628,1473,0
2025-05-23T23:05:07.043330,1473,0
2025-05-23T23:05:08.075404,1456,0
2025-05-23T23:05:09.104890,1456,0
2025-05-23T23:05:10.134867,1456,0
2025-05-23T23:05:11.166188,1538,0
2025-05-23T23:05:12.194947,1538,0
2025-05-23T23:05:13.227395,1488,0
2025-05-23T23:05:14.256615,1488,0
2025-05-23T23:05:15.330260,1497,0
2025-05-23T23:05:16.369090,1497,0
2025-05-23T23:05:17.400183,1622,0
2025-05-23T23:05:18.436884,1622,0
2025-05-23T23:05:19.465718,1622,0
2025-05-23T23:05:20.509023,1538,0
2025-05-23T23:05:21.552372,1538,0
2025-05-23T23:05:22.581969,1585,0
2025-05-23T23:05:23.625644,1585,0
2025-05-23T23:05:24.661306,1585,0
2025-05-23T23:05:25.709041,1493,0
2025-05-23T23:05:26.738394,1493,0
2025-05-23T23:05:27.770106,1493,0
2025-05-23T23:05:28.824198,1545,0
2025-05-23T23:05:29.853205,1545,0
2025-05-23T23:05:30.902414,1520,0
2025-05-23T23:05:31.941021,1520,0
2025-05-23T23:05:32.969644,1503,0
2025-05-23T23:05:34.020157,1503,0
2025-05-23T23:05:35.050669,1503,0
2025-05-23T23:05:36.094336,1493,0
2025-05-23T23:05:37.125145,1493,0
2025-05-23T23:05:38.168105,1519,0
2025-05-23T23:05:39.198490,1519,0
2025-05-23T23:05:40.227415,1519,0
2025-05-23T23:05:41.256207,1515,0
2025-05-23T23:05:42.287662,1515,0
2025-05-23T23:05:43.324473,1444,0
2025-05-23T23:05:44.365831,1444,0
2025-05-23T23:05:45.413376,1512,0
2025-05-23T23:05:46.442840,1512,0
2025-05-23T23:05:47.486694,1512,0
2025-05-23T23:05:48.555074,1580,0
2025-05-23T23:05:49.584231,1580,0
2025-05-23T23:05:50.615853,1491,0
2025-05-23T23:05:51.658136,1491,0
2025-05-23T23:05:52.688577,1617,0
2025-05-23T23:05:53.734522,1617,0
2025-05-23T23:05:54.763336,1498,0
2025-05-23T23:05:55.792864,1498,0
2025-05-23T23:05:56.821943,1481,0
2025-05-23T23:05:57.851034,1481,0
2025-05-23T23:05:58.887417,1439,0
2025-05-23T23:05:59.919979,1424,0
2025-05-23T23:06:00.950187,1424,0
2025-05-23T23:06:01.982979,1452,0
2025-05-23T23:06:03.024432,1452,0
2025-05-23T23:06:04.053323,1452,0
2025-05-23T23:06:05.099773,1545,0
2025-05-23T23:06:06.128745,1545,0
2025-05-23T23:06:07.157709,1445,0
2025-05-23T23:06:08.187803,1445,0
2025-05-23T23:06:09.216622,1523,0
2025-05-23T23:06:10.252718,1523,0
2025-05-23T23:06:11.281752,1494,0
2025-05-23T23:06:12.312345,1494,0
2025-05-23T23:06:13.367075,1494,0
2025-05-23T23:06:14.398229,1514,0
2025-05-23T23:06:15.443104,1514,0
2025-05-23T23:06:16.487685,1514,0
2025-05-23T23:06:17.524360,1497,0
2025-05-23T23:06:18.559852,1497,0
2025-05-23T23:06:19.596738,1496,0
2025-05-23T23:06:20.638495,1496,0
2025-05-23T23:06:21.668422,1496,0
2025-05-23T23:06:22.714945,1584,0
2025-05-23T23:06:23.755295,1584,0
2025-05-23T23:06:24.784915,1492,0
2025-05-23T23:06:25.817434,1492,0
2025-05-23T23:06:26.846485,1492,0
2025-05-23T23:06:27.877396,1477,0
2025-05-23T23:06:28.909387,1477,0
2025-05-23T23:06:29.956805,1527,0
2025-05-23T23:06:30.986451,1527,0
2025-05-23T23:06:32.029833,1541,0
2025-05-23T23:06:33.073461,1541,0
2025-05-23T23:06:34.113637,1541,0
2025-05-23T23:06:35.144923,1556,0
2025-05-23T23:06:36.203659,1556,0
2025-05-23T23:06:37.233329,1494,0
2025-05-23T23:06:38.276961,1494,0
2025-05-23T23:06:39.307837,1475,0
2025-05-23T23:06:40.344761,1475,0
2025-05-23T23:06:41.381872,1475,0
2025-05-23T23:06:42.411190,1567,0
2025-05-23T23:06:43.446192,1567,0
2025-05-23T23:06:44.497660,1567,0
2025-05-23T23:06:45.527704,1601,0
2025-05-23T23:06:46.570106,1601,0
2025-05-23T23:06:47.601085,1485,0
2025-05-23T23:06:48.630519,1485,0
2025-05-23T23:06:49.659454,1464,0
2025-05-23T23:06:50.688656,1464,0
2025-05-23T23:06:51.718662,1464,0
2025-05-23T23:06:52.749477,1493,0
2025-05-23T23:06:53.792216,1493,0
2025-05-23T23:06:54.821320,1181,0
2025-05-23T23:06:55.864440,1181,0
2025-05-23T23:06:56.895819,1364,0
2025-05-23T23:06:57.939765,1207,0
2025-05-23T23:06:58.969309,1207,0
2025-05-23T23:06:59.999399,1354,0
2025-05-23T23:07:01.031812,1354,0
2025-05-23T23:07:02.067751,1354,0
2025-05-23T23:07:03.100941,1516,0
2025-05-23T23:07:04.158037,1516,0
2025-05-23T23:07:05.215372,1588,0
2025-05-23T23:07:06.245357,1588,0
2025-05-23T23:07:07.275304,1588,0
2025-05-23T23:07:08.324572,1637,0
2025-05-23T23:07:09.352797,1637,0
2025-05-23T23:07:10.387221,1645,0
2025-05-23T23:07:11.427606,1645,0
2025-05-23T23:07:12.456793,1440,0
2025-05-23T23:07:13.506491,1440,1
2025-05-23T23:07:14.535510,1486,1
2025-05-23T23:07:15.565653,1486,1
2025-05-23T23:07:16.594752,1486,1
2025-05-23T23:07:17.638438,1512,1
2025-05-23T23:07:18.673986,1512,1
2025-05-23T23:07:19.702962,1512,1
2025-05-23T23:07:20.749345,1581,1
2025-05-23T23:07:21.778703,1581,1
2025-05-23T23:07:22.821451,1581,1
2025-05-23T23:07:23.851188,1565,1
2025-05-23T23:07:24.882149,1565,1
2025-05-23T23:07:25.928885,1583,1
2025-05-23T23:07:26.957853,1583,1
2025-05-23T23:07:27.987752,1583,1
2025-05-23T23:07:29.041407,1574,1
2025-05-23T23:07:30.073878,1574,1
2025-05-23T23:07:31.115469,1574,1
2025-05-23T23:07:32.147005,1563,1
2025-05-23T23:07:33.175640,1563,1
2025-05-23T23:07:34.203803,1587,1
2025-05-23T23:07:35.233676,1587,1
2025-05-23T23:07:36.287614,1502,1
2025-05-23T23:07:37.316773,1502,1
2025-05-23T23:07:38.360077,1502,1
2025-05-23T23:07:39.390675,1609,1
2025-05-23T23:07:40.434584,1609,1
2025-05-23T23:07:41.465538,1603,1
2025-05-23T23:07:42.496191,1603,1
2025-05-23T23:07:43.549884,1603,1
2025-05-23T23:07:44.580232,1637,1
2025-05-23T23:07:45.610459,1637,1
2025-05-23T23:07:46.654473,1598,1
2025-05-23T23:07:47.687364,1598,1
2025-05-23T23:07:48.728306,1598,1
2025-05-23T23:07:49.759071,1614,1
2025-05-23T23:07:50.789057,1614,1
2025-05-23T23:07:51.819510,1625,1
2025-05-23T23:07:52.848840,1625,1
2025-05-23T23:07:53.883821,1475,1
2025-05-23T23:07:54.913303,1615,1
2025-05-23T23:07:55.954722,1615,1
2025-05-23T23:07:56.997785,1615,1
2025-05-23T23:07:58.027504,1581,1
2025-05-23T23:07:59.069274,1581,1
2025-05-23T23:08:00.100931,1601,1
2025-05-23T23:08:01.129904,1601,1
2025-05-23T23:08:02.161980,1601,1
2025-05-23T23:08:03.196561,1600,1
2025-05-23T23:08:04.232090,1600,1
2025-05-23T23:08:05.262060,1600,1
2025-05-23T23:08:06.315308,1535,1
2025-05-23T23:08:07.345419,1535,1
2025-05-23T23:08:08.390613,1535,1
2025-05-23T23:08:09.419733,1601,1
2025-05-23T23:08:10.448743,1601,1
2025-05-23T23:08:11.477960,1589,1
2025-05-23T23:08:12.507040,1589,1
2025-05-23T23:08:14.278975,1584,0
2025-05-23T23:08:15.308515,1584,0
2025-05-23T23:08:16.349312,1584,0
2025-05-23T23:08:17.378058,1519,0
2025-05-23T23:08:18.428389,1519,0
2025-05-23T23:08:19.457615,1411,0
2025-05-23T23:08:20.486579,1411,0
2025-05-23T23:08:21.534777,1411,0
2025-05-23T23:08:22.578437,1542,0
2025-05-23T23:08:23.619766,1542,0
2025-05-23T23:08:24.651119,1451,0
2025-05-23T23:08:25.711224,1451,0
2025-05-23T23:08:26.740130,1465,0
2025-05-23T23:08:27.789416,1465,0
2025-05-23T23:08:28.820613,1465,0
2025-05-23T23:08:29.848129,1544,0
2025-05-23T23:08:30.895542,1544,0
2025-05-23T23:08:31.942181,1496,0
2025-05-23T23:08:32.985726,1479,0
2025-05-23T23:08:34.023299,1479,0
2025-05-23T23:08:35.054045,1460,0
2025-05-23T23:08:36.091408,1460,0
2025-05-23T23:08:37.136396,1193,0
2025-05-23T23:08:38.165200,1193,0
2025-05-23T23:08:39.194072,1373,0
2025-05-23T23:08:40.236108,1373,0
2025-05-23T23:08:41.266160,1273,0
2025-05-23T23:08:42.297176,1273,0
2025-05-23T23:08:43.327019,1236,0
2025-05-23T23:08:44.356157,1236,0
2025-05-23T23:08:45.398517,1236,0
2025-05-23T23:08:46.431232,1196,0
2025-05-23T23:08:47.462723,1196,0
2025-05-23T23:08:48.503620,1267,0
2025-05-23T23:08:49.532414,1267,0
2025-05-23T23:08:50.577752,1459,0
2025-05-23T23:08:51.607650,1459,0
2025-05-23T23:08:52.637180,1474,0
2025-05-23T23:08:53.665768,1474,0
2025-05-23T23:08:54.705834,1485,0
2025-05-23T23:08:55.735153,1485,0
2025-05-23T23:08:56.763686,1485,0
2025-05-23T23:08:57.821208,1570,0
2025-05-23T23:08:58.850100,1570,0
2025-05-23T23:08:59.879340,1564,0
2025-05-23T23:09:00.920112,1497,0
2025-05-23T23:09:01.951502,1497,0
2025-05-23T23:09:02.983802,1484,0
2025-05-23T23:09:04.013340,1484,0
2025-05-23T23:09:05.044287,1435,0
2025-05-23T23:09:06.074869,1435,0
2025-05-23T23:09:07.119992,1435,0
2025-05-23T23:09:08.165666,1472,0
2025-05-23T23:09:09.195507,1472,0
2025-05-23T23:09:10.238367,1472,0
2025-05-23T23:09:11.269103,1510,0
2025-05-23T23:09:12.298278,1510,0
2025-05-23T23:09:13.327289,1518,0
2025-05-23T23:09:14.355793,1518,0
2025-05-23T23:09:15.386947,1505,0
2025-05-23T23:09:16.430923,1505,0
2025-05-23T23:09:17.463473,1445,0
2025-05-23T23:09:18.506432,1445,0
2025-05-23T23:09:19.535416,1445,0
2025-05-23T23:09:20.580767,1459,0
2025-05-23T23:09:21.611131,1459,0
2025-05-23T23:09:22.640763,1446,0
2025-05-23T23:09:23.670447,1446,0
2025-05-23T23:09:24.701069,1446,0
2025-05-23T23:09:25.739417,1648,0
2025-05-23T23:09:26.768726,1648,0
2025-05-23T23:09:27.796509,1648,0
2025-05-23T23:09:28.827827,1511,0
2025-05-23T23:09:29.856734,1481,0
2025-05-23T23:09:30.898652,1481,0
2025-05-23T23:09:31.938660,1172,0
2025-05-23T23:09:32.976876,1425,0
2025-05-23T23:09:34.006894,1425,0
2025-05-23T23:09:35.054428,1494,0
2025-05-23T23:09:36.083654,1494,0
2025-05-23T23:09:37.112982,1491,0
2025-05-23T23:09:38.167135,1491,0
2025-05-23T23:09:39.196837,1491,0
2025-05-23T23:09:40.240798,1513,0
2025-05-23T23:09:41.269434,1513,0
2025-05-23T23:09:42.298418,1479,0
2025-05-23T23:09:43.331145,1479,0
2025-05-23T23:09:44.438552,1472,0
2025-05-23T23:09:45.467298,1472,0
2025-05-23T23:09:46.497023,1472,0
2025-05-23T23:09:47.526936,1522,0
2025-05-23T23:09:48.559429,1522,0
2025-05-23T23:09:49.592661,1484,0
2025-05-23T23:09:50.621828,1484,0
2025-05-23T23:09:51.666898,1402,0
2025-05-23T23:09:52.708961,1402,0
2025-05-23T23:09:53.739734,1402,0
2025-05-23T23:09:54.781387,1166,0
2025-05-23T23:09:55.810310,1166,0
2025-05-23T23:09:56.840073,1166,0
2025-05-23T23:09:57.868891,1359,0
2025-05-23T23:09:58.900482,1359,0
2025-05-23T23:09:59.941127,1248,0
2025-05-23T23:10:00.974358,1242,0
2025-05-23T23:10:02.009290,1242,0
2025-05-23T23:10:03.050054,1454,0
2025-05-23T23:10:04.079748,1454,0
2025-05-23T23:10:05.124950,1477,0
2025-05-23T23:10:06.156922,1477,0
2025-05-23T23:10:07.185995,1471,0
2025-05-23T23:10:08.218356,1471,0
2025-05-23T23:10:09.249557,1442,0
2025-05-23T23:10:10.285786,1442,0
2025-05-23T23:10:11.315158,1442,0
2025-05-23T23:10:12.347391,1605,0
2025-05-23T23:10:13.392446,1605,0
2025-05-23T23:10:14.422688,1567,0
2025-05-23T23:10:15.468367,1567,0
2025-05-23T23:10:16.498332,1567,0
2025-05-23T23:10:17.527313,1557,0
2025-05-23T23:10:18.555974,1557,0
2025-05-23T23:10:19.587762,1557,0
2025-05-23T23:10:20.622290,1506,0
2025-05-23T23:10:21.652750,1506,0
2025-05-23T23:10:22.742573,1463,0
2025-05-23T23:10:23.771836,1463,0
2025-05-23T23:10:24.800744,1493,0
2025-05-23T23:10:25.831595,1493,0
2025-05-23T23:10:26.872445,1493,0
2025-05-23T23:10:27.905430,1534,0
2025-05-23T23:10:28.936282,1616,0
2025-05-23T23:10:29.982417,1616,0
2025-05-23T23:10:31.011163,1616,0
2025-05-23T23:10:32.056746,1564,0
2025-05-23T23:10:33.100529,1564,0
2025-05-23T23:10:34.129637,1480,0
2025-05-23T23:10:35.160622,1480,0
2025-05-23T23:10:36.203374,1492,0
2025-05-23T23:10:37.251873,1492,0
2025-05-23T23:10:38.281152,1492,0
2025-05-23T23:10:39.327309,1614,0
2025-05-23T23:10:40.360447,1614,0
2025-05-23T23:10:41.390623,1494,0
2025-05-23T23:10:42.419360,1494,0
2025-05-23T23:10:43.448603,1415,0
2025-05-23T23:10:44.479773,1415,0
2025-05-23T23:10:45.516729,1596,0
2025-05-23T23:10:46.545382,1596,0
2025-05-23T23:10:47.574897,1596,0
2025-05-23T23:10:48.619011,1542,0
2025-05-23T23:10:49.650508,1542,0
2025-05-23T23:10:50.693641,1502,0
2025-05-23T23:10:51.727507,1502,0
2025-05-23T23:10:52.756303,1502,0
2025-05-23T23:10:53.785871,1503,0
2025-05-23T23:10:54.824483,1503,0
2025-05-23T23:10:55.853736,1503,0
2025-05-23T23:10:56.915411,1484,0
2025-05-23T23:10:57.944957,1459,0
2025-05-23T23:10:58.988952,1459,0
2025-05-23T23:11:00.032193,1505,0
2025-05-23T23:11:01.060786,1505,0
2025-05-23T23:11:02.094368,1505,0
2025-05-23T23:11:03.129951,1531,0
2025-05-23T23:11:04.159912,1531,0
2025-05-23T23:11:05.189150,1531,0
2025-05-23T23:11:06.233876,1508,0
2025-05-23T23:11:07.303711,1433,0
2025-05-23T23:11:08.334894,1433,0
2025-05-23T23:11:09.365292,1466,0
2025-05-23T23:11:10.396125,1466,0
2025-05-23T23:11:11.453210,1471,0
2025-05-23T23:11:12.486469,1471,0
2025-05-23T23:11:13.529111,1471,0
2025-05-23T23:11:14.559486,1513,1
2025-05-23T23:11:15.588087,1513,1
2025-05-23T23:11:16.617101,1508,1
2025-05-23T23:11:17.647555,1508,1
2025-05-23T23:11:18.676995,1508,1
2025-05-23T23:11:19.711610,1596,1
2025-05-23T23:11:20.748088,1596,1
2025-05-23T23:11:21.778747,1615,1
2025-05-23T23:11:22.821383,1615,1
2025-05-23T23:11:23.850103,1615,1
2025-05-23T23:11:24.895233,1559,1
2025-05-23T23:11:25.930116,1559,1
2025-05-23T23:11:26.958923,1552,1
2025-05-23T23:11:27.988926,1552,1
2025-05-23T23:11:29.020104,1552,1
2025-05-23T23:11:30.056869,1516,1
2025-05-23T23:11:31.088745,1516,1
2025-05-23T23:11:32.122576,1498,1
2025-05-23T23:11:33.176096,1498,1
2025-05-23T23:11:34.214020,1609,1
2025-05-23T23:11:35.244886,1609,1
2025-05-23T23:11:36.277381,1609,1
2025-05-23T23:11:37.312846,1628,1
2025-05-23T23:11:38.361504,1628,1
2025-05-23T23:11:39.408524,1539,1
2025-05-23T23:11:40.437639,1539,1
2025-05-23T23:11:41.487870,1539,1
2025-05-23T23:11:42.517155,1577,1
2025-05-23T23:11:43.546264,1577,1
2025-05-23T23:11:44.576180,1577,1
2025-05-23T23:11:45.605400,1556,1
2025-05-23T23:11:46.634842,1556,1
2025-05-23T23:11:47.679496,1556,1
2025-05-23T23:11:48.710176,1547,1
2025-05-23T23:11:49.752984,1547,1
2025-05-23T23:11:50.783939,1585,1
2025-05-23T23:11:51.824972,1585,1
2025-05-23T23:11:52.854556,1585,1
2025-05-23T23:11:53.892574,1634,1
2025-05-23T23:11:54.921799,1634,1
2025-05-23T23:11:55.955672,1602,1
2025-05-23T23:11:56.994359,1602,1
2025-05-23T23:11:58.023684,1599,1
2025-05-23T23:11:59.053888,1599,1
2025-05-23T23:12:00.095632,1595,1
2025-05-23T23:12:01.126046,1595,1
2025-05-23T23:12:02.167185,1595,1
2025-05-23T23:12:03.203769,1519,1
2025-05-23T23:12:04.236977,1519,1
2025-05-23T23:12:05.265574,1519,1
2025-05-23T23:12:06.301574,1586,1
2025-05-23T23:12:07.339154,1586,1
2025-05-23T23:12:08.369021,1657,1
2025-05-23T23:12:09.413631,1657,1
2025-05-23T23:12:10.442361,1810,1
2025-05-23T23:12:11.487331,1810,1
2025-05-23T23:12:12.519188,1810,1
2025-05-23T23:12:13.548742,1565,1
2025-05-23T23:12:15.280674,1565,0
2025-05-23T23:12:16.315700,1620,0
2025-05-23T23:12:17.344379,1620,0
2025-05-23T23:12:18.373811,1461,0
2025-05-23T23:12:19.403918,1461,0
2025-05-23T23:12:20.437361,1488,0
2025-05-23T23:12:21.466389,1488,0
2025-05-23T23:12:22.523289,1488,0
2025-05-23T23:12:23.551859,1560,0
2025-05-23T23:12:24.594000,1560,0
2025-05-23T23:12:25.625330,1525,0
2025-05-23T23:12:26.655731,1525,0
2025-05-23T23:12:27.691836,1488,0
2025-05-23T23:12:28.726433,1488,0
2025-05-23T23:12:29.755564,1488,0
2025-05-23T23:12:30.785313,1533,0
2025-05-23T23:12:31.816429,1533,0
2025-05-23T23:12:32.845215,1460,0
2025-05-23T23:12:33.891446,1487,0
2025-05-23T23:12:34.934812,1487,0
2025-05-23T23:12:35.964393,1603,0
2025-05-23T23:12:36.993468,1603,0
2025-05-23T23:12:38.058084,1187,0
2025-05-23T23:12:39.089215,1187,0
2025-05-23T23:12:40.133015,1211,0
2025-05-23T23:12:41.169581,1211,0
2025-05-23T23:12:42.207285,1286,0
2025-05-23T23:12:43.239537,1286,0
2025-05-23T23:12:44.268211,1417,0
2025-05-23T23:12:45.297148,1417,0
2025-05-23T23:12:46.325870,1303,0
2025-05-23T23:12:47.369734,1303,0
2025-05-23T23:12:48.405436,1487,0
2025-05-23T23:12:49.451457,1487,0
2025-05-23T23:12:50.481035,1393,0
2025-05-23T23:12:51.523987,1393,0
2025-05-23T23:12:52.552638,1393,0
2025-05-23T23:12:53.581655,1506,0
2025-05-23T23:12:54.611017,1506,0
2025-05-23T23:12:55.668542,1506,0
2025-05-23T23:12:56.699635,1489,0
2025-05-23T23:12:57.745955,1370,0
2025-05-23T23:12:58.774957,1370,0
2025-05-23T23:12:59.820988,1477,0
2025-05-23T23:13:00.866698,1477,0
2025-05-23T23:13:01.896738,1477,0
2025-05-23T23:13:02.926551,1514,0
2025-05-23T23:13:03.964999,1446,0
2025-05-23T23:13:04.993681,1446,0
2025-05-23T23:13:06.022728,1482,0
2025-05-23T23:13:07.063624,1482,0
2025-05-23T23:13:08.092737,1378,0
2025-05-23T23:13:09.138015,1378,0
2025-05-23T23:13:10.172634,1455,0
2025-05-23T23:13:11.203062,1455,0
2025-05-23T23:13:12.232532,1476,0
2025-05-23T23:13:13.275747,1476,0
2025-05-23T23:13:14.306605,1476,0
2025-05-23T23:13:15.336643,1613,0
2025-05-23T23:13:16.384173,1613,0
2025-05-23T23:13:17.414827,1490,0
2025-05-23T23:13:18.455617,1482,0
2025-05-23T23:13:19.484704,1482,0
2025-05-23T23:13:20.515526,1445,0
2025-05-23T23:13:21.549463,1445,0
2025-05-23T23:13:22.578143,1337,0
2025-05-23T23:13:23.617303,1337,0
2025-05-23T23:13:24.649697,1198,0
2025-05-23T23:13:25.682338,1198,0
2025-05-23T23:13:26.725008,1198,0
2025-05-23T23:13:27.753725,1189,0
2025-05-23T23:13:28.797557,1189,0
2025-05-23T23:13:29.827217,1270,0
2025-05-23T23:13:30.856908,1270,0
2025-05-23T23:13:31.887199,1491,0
2025-05-23T23:13:32.916784,1491,0
2025-05-23T23:13:33.947928,1455,0
2025-05-23T23:13:34.996301,1483,0
2025-05-23T23:13:36.044717,1452,0
2025-05-23T23:13:37.073331,1452,0
2025-05-23T23:13:38.117824,1452,0
2025-05-23T23:13:39.148122,1542,0
2025-05-23T23:13:40.194710,1542,0
2025-05-23T23:13:41.223913,1542,0
2025-05-23T23:13:42.253291,1477,0
2025-05-23T23:13:43.295925,1429,0
2025-05-23T23:13:44.338093,1429,0
2025-05-23T23:13:45.367325,1478,0
2025-05-23T23:13:46.410847,1478,0
2025-05-23T23:13:47.443593,1493,0
2025-05-23T23:13:48.472940,1493,0
2025-05-23T23:13:49.501767,1493,0
2025-05-23T23:13:50.531718,1524,0
2025-05-23T23:13:51.561494,1524,0
2025-05-23T23:13:52.604158,1379,0
2025-05-23T23:13:53.637827,1379,0
2025-05-23T23:13:54.678888,1295,0
2025-05-23T23:13:55.708667,1295,0
2025-05-23T23:13:56.753908,1227,0
2025-05-23T23:13:57.782867,1227,0
2025-05-23T23:13:58.811891,1226,0
2025-05-23T23:13:59.840972,1226,0
2025-05-23T23:14:00.871187,1271,0
2025-05-23T23:14:01.912668,1271,0
2025-05-23T23:14:02.941777,1219,0
2025-05-23T23:14:03.971764,1219,0
2025-05-23T23:14:05.021385,1596,0
2025-05-23T23:14:06.049971,1596,0
2025-05-23T23:14:07.079394,1596,0
2025-05-23T23:14:08.122993,1523,0
2025-05-23T23:14:09.154016,1523,0
2025-05-23T23:14:10.182836,1498,0
2025-05-23T23:14:11.231747,1498,0
