timestamp,power_W,under_attack
2025-05-23T22:21:48.001446,1269,0
2025-05-23T22:21:49.029912,1269,0
2025-05-23T22:21:50.079291,1269,0
2025-05-23T22:21:51.121319,1615,0
2025-05-23T22:21:52.152136,1615,0
2025-05-23T22:21:53.183858,1408,0
2025-05-23T22:21:54.245334,1408,0
2025-05-23T22:21:55.276459,1473,0
2025-05-23T22:21:56.322456,1473,0
2025-05-23T22:21:57.363301,1501,0
2025-05-23T22:21:58.392185,1504,0
2025-05-23T22:21:59.433024,1504,0
2025-05-23T22:22:00.461905,1504,0
2025-05-23T22:22:01.490823,1569,0
2025-05-23T22:22:02.541912,1569,0
2025-05-23T22:22:03.571343,1506,0
2025-05-23T22:22:04.619640,1506,0
2025-05-23T22:22:05.655488,1449,0
2025-05-23T22:22:06.684689,1449,0
2025-05-23T22:22:07.714215,1377,0
2025-05-23T22:22:08.743885,1377,0
2025-05-23T22:22:09.775896,1377,0
2025-05-23T22:22:10.804870,1267,0
2025-05-23T22:22:11.859992,1267,0
2025-05-23T22:22:12.888686,1270,0
2025-05-23T22:22:13.934857,1270,0
2025-05-23T22:22:14.966000,1269,0
2025-05-23T22:22:16.001984,1269,0
2025-05-23T22:22:17.046576,1269,0
2025-05-23T22:22:18.076179,1557,0
2025-05-23T22:22:19.106798,1557,0
2025-05-23T22:22:20.154414,1452,1
2025-05-23T22:22:21.182918,1452,1
2025-05-23T22:22:22.232138,1452,1
2025-05-23T22:22:23.268042,1519,1
2025-05-23T22:22:24.299895,1648,1
2025-05-23T22:22:25.329334,1648,1
2025-05-23T22:22:26.361134,1648,1
2025-05-23T22:22:27.393806,1640,1
2025-05-23T22:22:28.425987,1640,1
2025-05-23T22:22:29.456535,1640,1
2025-05-23T22:22:30.497898,1665,1
2025-05-23T22:22:31.563391,1665,1
2025-05-23T22:22:32.592990,1681,1
2025-05-23T22:22:33.622289,1681,1
2025-05-23T22:22:34.663760,1681,1
2025-05-23T22:22:35.694178,1584,1
2025-05-23T22:22:36.723317,1584,1
2025-05-23T22:22:37.768735,1601,1
2025-05-23T22:22:38.821011,1601,1
2025-05-23T22:22:39.881478,1601,1
2025-05-23T22:22:40.917717,1653,1
2025-05-23T22:22:41.947979,1653,1
2025-05-23T22:22:42.992642,1664,1
2025-05-23T22:22:44.044265,1664,1
2025-05-23T22:22:45.080518,1664,1
2025-05-23T22:22:46.115672,1649,1
2025-05-23T22:22:47.159228,1649,1
2025-05-23T22:22:48.188048,1684,1
2025-05-23T22:22:49.218555,1684,1
2025-05-23T22:22:50.261607,1684,1
2025-05-23T22:22:51.317453,1693,1
2025-05-23T22:22:52.350889,1693,1
2025-05-23T22:22:53.399512,1706,1
2025-05-23T22:22:54.429877,1706,1
2025-05-23T22:22:55.459816,1586,1
2025-05-23T22:22:56.507304,1586,1
2025-05-23T22:22:57.542812,1586,1
2025-05-23T22:22:58.587388,1601,1
2025-05-23T22:22:59.649817,1601,1
2025-05-23T22:23:00.710561,1719,1
2025-05-23T22:23:01.761597,1719,1
2025-05-23T22:23:02.791359,1719,1
2025-05-23T22:23:03.821760,1608,1
2025-05-23T22:23:04.876677,1608,1
2025-05-23T22:23:05.940105,1608,1
2025-05-23T22:23:06.983485,1624,1
2025-05-23T22:23:08.013461,1624,1
2025-05-23T22:23:09.045562,1639,1
2025-05-23T22:23:10.080206,1639,1
2025-05-23T22:23:11.118578,1639,1
2025-05-23T22:23:12.148552,1600,1
2025-05-23T22:23:13.178564,1600,1
2025-05-23T22:23:14.223508,1636,1
2025-05-23T22:23:15.256430,1636,1
2025-05-23T22:23:16.302772,1635,1
2025-05-23T22:23:17.347646,1635,1
2025-05-23T22:23:18.378491,1708,1
2025-05-23T22:23:19.410587,1708,1
2025-05-23T22:23:26.043313,1607,0
2025-05-23T22:23:27.072291,1722,0
2025-05-23T22:23:28.116045,1722,0
2025-05-23T22:23:29.145122,1390,0
2025-05-23T22:23:30.174339,1390,0
2025-05-23T22:23:31.223347,1390,0
2025-05-23T22:23:32.270541,1556,0
2025-05-23T22:23:33.318594,1556,0
2025-05-23T22:23:34.353558,1500,0
2025-05-23T22:23:35.388940,1500,0
2025-05-23T22:23:36.418005,1556,0
2025-05-23T22:23:37.446821,1556,0
2025-05-23T22:23:38.490416,1435,0
2025-05-23T22:23:39.519026,1435,0
2025-05-23T22:23:40.568906,1435,0
2025-05-23T22:23:41.597352,1627,0
2025-05-23T22:23:42.632510,1627,0
2025-05-23T22:23:43.661334,1627,0
2025-05-23T22:23:44.690386,1487,0
2025-05-23T22:23:45.731528,1487,0
2025-05-23T22:23:46.760356,1263,0
2025-05-23T22:23:47.789897,1263,0
2025-05-23T22:23:48.838311,1503,0
2025-05-23T22:23:49.882744,1503,0
2025-05-23T22:23:50.912183,1503,0
2025-05-23T22:23:51.948607,1447,0
2025-05-23T22:23:52.977367,1447,0
2025-05-23T22:23:54.006789,1233,0
2025-05-23T22:23:55.040492,1233,0
2025-05-23T22:23:56.069967,1309,0
2025-05-23T22:23:57.099852,1309,0
2025-05-23T22:23:58.151003,1439,0
2025-05-23T22:23:59.180979,1439,0
2025-05-23T22:24:00.227087,1439,0
2025-05-23T22:24:01.256466,1509,0
2025-05-23T22:24:02.294011,1509,0
2025-05-23T22:24:03.322688,1467,0
2025-05-23T22:24:04.357080,1492,0
2025-05-23T22:24:05.387443,1492,0
2025-05-23T22:24:06.416401,1492,0
2025-05-23T22:24:07.450728,1542,0
2025-05-23T22:24:08.496627,1542,0
2025-05-23T22:24:09.524750,1542,0
2025-05-23T22:24:10.569178,1447,0
2025-05-23T22:24:11.598126,1447,0
2025-05-23T22:24:12.628099,1244,0
2025-05-23T22:24:13.662829,1244,0
2025-05-23T22:24:14.693230,1223,0
2025-05-23T22:24:15.722362,1223,0
2025-05-23T22:24:16.759278,1401,0
2025-05-23T22:24:17.788081,1401,0
2025-05-23T22:24:18.817746,1481,0
2025-05-23T22:24:19.866489,1481,0
2025-05-23T22:24:20.910215,1481,0
2025-05-23T22:24:21.939505,1536,0
2025-05-23T22:24:22.968377,1536,0
2025-05-23T22:24:23.998790,1529,0
2025-05-23T22:24:25.027548,1529,0
2025-05-23T22:24:26.072088,1445,0
2025-05-23T22:24:27.101743,1445,0
2025-05-23T22:24:28.131535,1445,0
2025-05-23T22:24:29.180369,1601,0
2025-05-23T22:24:30.209806,1601,0
2025-05-23T22:24:31.252939,1539,0
2025-05-23T22:24:32.284404,1539,0
2025-05-23T22:24:33.323482,1539,0
2025-05-23T22:24:34.358855,1600,0
2025-05-23T22:24:35.390892,1587,0
2025-05-23T22:24:36.451742,1587,0
2025-05-23T22:24:37.498317,1587,0
2025-05-23T22:24:38.527752,1268,0
2025-05-23T22:24:39.556617,1268,0
2025-05-23T22:24:40.594185,1393,0
2025-05-23T22:24:41.624388,1393,0
2025-05-23T22:24:42.653363,1472,0
2025-05-23T22:24:43.686164,1472,0
2025-05-23T22:24:44.715107,1484,0
2025-05-23T22:24:45.743571,1484,0
2025-05-23T22:24:46.792991,1484,0
2025-05-23T22:24:47.822469,1526,0
2025-05-23T22:24:48.869502,1526,0
2025-05-23T22:24:49.898418,1526,0
2025-05-23T22:24:50.928699,1545,0
2025-05-23T22:24:51.959323,1545,0
2025-05-23T22:24:52.992614,1545,0
2025-05-23T22:24:54.030056,1578,0
2025-05-23T22:24:55.059489,1578,0
2025-05-23T22:24:56.110592,1552,0
2025-05-23T22:24:57.141067,1552,0
2025-05-23T22:24:58.183193,1457,0
2025-05-23T22:24:59.212216,1457,0
2025-05-23T22:25:00.241027,1287,0
2025-05-23T22:25:01.280041,1287,0
2025-05-23T22:25:02.310691,1400,0
2025-05-23T22:25:03.345825,1425,0
2025-05-23T22:25:04.374951,1425,0
2025-05-23T22:25:05.460370,1425,0
2025-05-23T22:25:06.556506,1552,0
2025-05-23T22:25:07.585013,1552,0
2025-05-23T22:25:08.632864,1359,0
2025-05-23T22:25:09.672006,1359,0
2025-05-23T22:25:10.707790,1257,0
2025-05-23T22:25:11.742735,1257,0
2025-05-23T22:25:12.771739,1257,0
2025-05-23T22:25:13.824675,1547,0
2025-05-23T22:25:14.855703,1547,0
2025-05-23T22:25:15.897775,1497,0
2025-05-23T22:25:16.928961,1497,0
2025-05-23T22:25:17.961976,1498,0
2025-05-23T22:25:18.990991,1498,0
2025-05-23T22:25:20.022126,1542,0
2025-05-23T22:25:21.053116,1542,0
2025-05-23T22:25:22.083286,1431,0
2025-05-23T22:25:23.124128,1431,0
2025-05-23T22:25:24.167057,1431,0
2025-05-23T22:25:25.195713,1556,0
2025-05-23T22:25:26.241464,1556,0
2025-05-23T22:25:27.274768,1556,0
2025-05-23T22:25:28.306714,1568,0
2025-05-23T22:25:29.336132,1568,0
2025-05-23T22:25:30.366389,1516,0
2025-05-23T22:25:31.397573,1516,0
2025-05-23T22:25:32.431742,1543,0
2025-05-23T22:25:33.460966,1543,0
2025-05-23T22:25:34.490065,1543,0
2025-05-23T22:25:35.617911,1545,0
2025-05-23T22:25:36.663957,1545,0
2025-05-23T22:25:37.711481,1435,0
2025-05-23T22:25:38.741714,1435,0
2025-05-23T22:25:39.776349,1530,0
2025-05-23T22:25:40.815437,1530,0
2025-05-23T22:25:41.845284,1484,0
2025-05-23T22:25:42.879695,1484,0
2025-05-23T22:25:43.911865,1484,0
2025-05-23T22:25:44.954690,1581,0
2025-05-23T22:25:45.984698,1581,0
2025-05-23T22:25:47.028726,1581,0
2025-05-23T22:25:48.057971,1514,0
2025-05-23T22:25:49.086840,1514,0
2025-05-23T22:25:50.126114,1492,0
2025-05-23T22:25:51.155738,1492,0
2025-05-23T22:25:52.184597,1492,0
2025-05-23T22:25:53.216804,1492,0
2025-05-23T22:25:54.251156,1492,0
2025-05-23T22:25:55.304604,1519,0
2025-05-23T22:25:56.351607,1519,0
2025-05-23T22:25:57.380897,1586,0
2025-05-23T22:25:58.420689,1586,0
2025-05-23T22:25:59.461962,1473,0
2025-05-23T22:26:00.491635,1473,0
2025-05-23T22:26:01.559508,1452,0
2025-05-23T22:26:02.598379,1452,0
2025-05-23T22:26:03.627416,1530,0
2025-05-23T22:26:04.660346,1530,0
2025-05-23T22:26:05.691609,1451,0
2025-05-23T22:26:06.720657,1451,0
2025-05-23T22:26:07.763841,1469,0
2025-05-23T22:26:08.792980,1469,0
2025-05-23T22:26:09.837864,1540,0
2025-05-23T22:26:10.870422,1540,0
2025-05-23T22:26:11.917998,1487,0
2025-05-23T22:26:12.957036,1487,0
2025-05-23T22:26:13.985868,1487,0
2025-05-23T22:26:15.037120,1507,0
2025-05-23T22:26:16.085947,1507,0
2025-05-23T22:26:17.135666,1507,0
2025-05-23T22:26:18.174444,1496,0
2025-05-23T22:26:19.204171,1496,0
2025-05-23T22:26:20.251998,1495,0
2025-05-23T22:26:21.280626,1495,0
2025-05-23T22:26:22.310353,1495,0
2025-05-23T22:26:23.354501,1522,0
2025-05-23T22:26:24.382914,1489,0
2025-05-23T22:26:25.429505,1489,0
2025-05-23T22:26:26.460033,1518,1
2025-05-23T22:26:27.494817,1518,1
2025-05-23T22:26:28.527190,1518,1
2025-05-23T22:26:29.558264,1667,1
2025-05-23T22:26:30.593264,1667,1
2025-05-23T22:26:31.623886,1691,1
2025-05-23T22:26:32.673208,1691,1
2025-05-23T22:26:33.709481,1691,1
2025-05-23T22:26:34.761531,1639,1
2025-05-23T22:26:35.792212,1639,1
2025-05-23T22:26:36.822376,1639,1
2025-05-23T22:26:37.852043,1616,1
2025-05-23T22:26:38.894694,1616,1
2025-05-23T22:26:39.926080,1777,1
2025-05-23T22:26:40.965026,1777,1
2025-05-23T22:26:42.005762,1777,1
2025-05-23T22:26:43.049655,1676,1
2025-05-23T22:26:44.083129,1676,1
2025-05-23T22:26:45.113888,1676,1
2025-05-23T22:26:46.144797,1709,1
2025-05-23T22:26:47.180509,1709,1
2025-05-23T22:26:48.210393,1700,1
2025-05-23T22:26:49.239522,1700,1
2025-05-23T22:26:50.286645,1700,1
2025-05-23T22:26:51.326852,1650,1
2025-05-23T22:26:52.361344,1650,1
2025-05-23T22:26:53.413885,1939,1
2025-05-23T22:26:54.462908,1939,1
2025-05-23T22:26:55.529914,1939,1
2025-05-23T22:26:56.562913,1675,1
2025-05-23T22:26:57.592504,1675,1
2025-05-23T22:26:58.659192,1756,1
2025-05-23T22:26:59.688350,1756,1
2025-05-23T22:27:00.732651,1756,1
2025-05-23T22:27:01.761855,1681,1
2025-05-23T22:27:02.804486,1681,1
2025-05-23T22:27:03.837725,1681,1
2025-05-23T22:27:04.873150,1638,1
2025-05-23T22:27:05.929081,1638,1
2025-05-23T22:27:06.959134,1639,1
2025-05-23T22:27:08.002342,1639,1
2025-05-23T22:27:09.030932,1639,1
2025-05-23T22:27:10.077145,1688,1
2025-05-23T22:27:11.121021,1688,1
2025-05-23T22:27:12.153801,1688,1
2025-05-23T22:27:13.184445,1675,1
2025-05-23T22:27:14.214295,1675,1
2025-05-23T22:27:15.251696,1576,1
2025-05-23T22:27:16.298798,1576,1
2025-05-23T22:27:17.346955,1576,1
2025-05-23T22:27:18.377342,1656,1
2025-05-23T22:27:19.405993,1656,1
2025-05-23T22:27:20.436630,1580,1
2025-05-23T22:27:21.466010,1580,1
2025-05-23T22:27:22.506873,1688,1
2025-05-23T22:27:23.540030,1688,1
2025-05-23T22:27:24.569263,1688,1
2025-05-23T22:27:25.618997,1670,1
2025-05-23T22:27:32.213258,1675,0
2025-05-23T22:27:33.250037,1675,0
2025-05-23T22:27:34.284965,1540,0
2025-05-23T22:27:35.313590,1540,0
2025-05-23T22:27:36.367970,1540,0
2025-05-23T22:27:37.398487,1558,0
2025-05-23T22:27:38.439872,1558,0
2025-05-23T22:27:39.470305,1556,0
2025-05-23T22:27:40.507127,1556,0
2025-05-23T22:27:41.535739,1481,0
2025-05-23T22:27:42.568099,1481,0
2025-05-23T22:27:43.611952,1502,0
2025-05-23T22:27:44.641216,1502,0
2025-05-23T22:27:45.683631,1401,0
2025-05-23T22:27:46.714693,1401,0
2025-05-23T22:27:47.758882,1377,0
2025-05-23T22:27:48.788332,1377,0
2025-05-23T22:27:49.816429,1377,0
2025-05-23T22:27:50.845757,1566,0
2025-05-23T22:27:51.875853,1566,0
2025-05-23T22:27:52.904809,1267,0
2025-05-23T22:27:53.934368,1267,0
2025-05-23T22:27:54.972266,1271,0
2025-05-23T22:27:56.002345,1271,0
2025-05-23T22:27:57.031386,1440,0
2025-05-23T22:27:58.077512,1440,0
2025-05-23T22:27:59.126745,1440,0
2025-05-23T22:28:00.155853,1492,0
2025-05-23T22:28:01.199431,1492,0
2025-05-23T22:28:02.229217,1506,0
2025-05-23T22:28:03.264148,1506,0
2025-05-23T22:28:04.320457,1449,0
2025-05-23T22:28:05.351037,1449,0
2025-05-23T22:28:06.397000,1485,0
2025-05-23T22:28:07.425797,1485,0
2025-05-23T22:28:08.459996,1568,0
2025-05-23T22:28:09.489373,1568,0
2025-05-23T22:28:10.518493,1290,0
2025-05-23T22:28:11.547856,1290,0
2025-05-23T22:28:12.582790,1290,0
2025-05-23T22:28:13.613284,1245,0
2025-05-23T22:28:14.642390,1245,0
2025-05-23T22:28:15.695710,1251,0
2025-05-23T22:28:16.737433,1251,0
2025-05-23T22:28:17.769723,1349,0
2025-05-23T22:28:18.803142,1349,0
2025-05-23T22:28:19.836964,1461,0
2025-05-23T22:28:20.868728,1461,0
2025-05-23T22:28:21.898285,1389,0
2025-05-23T22:28:22.928764,1389,0
2025-05-23T22:28:23.959121,1445,0
2025-05-23T22:28:25.003483,1445,0
2025-05-23T22:28:26.032266,1474,0
2025-05-23T22:28:27.086542,1474,0
2025-05-23T22:28:28.124843,1474,0
2025-05-23T22:28:29.153505,1522,0
2025-05-23T22:28:30.182781,1522,0
2025-05-23T22:28:31.212635,1522,0
2025-05-23T22:28:32.243973,1548,0
2025-05-23T22:28:33.280849,1548,0
2025-05-23T22:28:34.325391,1548,0
2025-05-23T22:28:35.375106,1514,0
2025-05-23T22:28:36.404349,1514,0
2025-05-23T22:28:37.433057,1396,0
2025-05-23T22:28:38.468828,1396,0
2025-05-23T22:28:39.513552,1371,0
2025-05-23T22:28:40.541914,1371,0
2025-05-23T22:28:41.570657,1255,0
2025-05-23T22:28:42.618489,1255,0
2025-05-23T22:28:43.647051,1318,0
2025-05-23T22:28:44.691682,1318,0
2025-05-23T22:28:45.721818,1339,0
2025-05-23T22:28:46.751220,1339,0
2025-05-23T22:28:47.787886,1513,0
2025-05-23T22:28:48.819125,1513,0
2025-05-23T22:28:49.849713,1513,0
2025-05-23T22:28:50.880617,1531,0
2025-05-23T22:28:51.936446,1531,0
2025-05-23T22:28:52.967077,1491,0
2025-05-23T22:28:54.010495,1491,0
2025-05-23T22:28:55.040711,1510,0
2025-05-23T22:28:56.069915,1510,0
2025-05-23T22:28:57.102730,1510,0
2025-05-23T22:28:58.132039,1522,0
2025-05-23T22:28:59.162909,1522,0
2025-05-23T22:29:00.199639,1522,0
2025-05-23T22:29:01.229974,1596,0
2025-05-23T22:29:02.259654,1596,0
2025-05-23T22:29:03.302827,1596,0
2025-05-23T22:29:04.354520,1510,0
2025-05-23T22:29:05.383353,1510,0
2025-05-23T22:29:06.430277,1538,0
2025-05-23T22:29:07.459950,1538,0
2025-05-23T22:29:08.495765,1538,0
2025-05-23T22:29:09.630848,1446,0
2025-05-23T22:29:10.675745,1491,0
2025-05-23T22:29:11.704010,1491,0
2025-05-23T22:29:12.750525,1377,0
2025-05-23T22:29:13.779959,1377,0
2025-05-23T22:29:14.823767,1377,0
2025-05-23T22:29:15.855498,1524,0
2025-05-23T22:29:16.889709,1524,0
2025-05-23T22:29:17.921753,1497,0
2025-05-23T22:29:18.950446,1497,0
2025-05-23T22:29:19.993990,1496,0
2025-05-23T22:29:21.022802,1496,0
2025-05-23T22:29:22.070149,1496,0
2025-05-23T22:29:23.099323,1402,0
2025-05-23T22:29:24.138510,1402,0
2025-05-23T22:29:25.169285,1353,0
2025-05-23T22:29:26.198450,1353,0
2025-05-23T22:29:27.233783,1278,0
2025-05-23T22:29:28.269096,1278,0
2025-05-23T22:29:29.312791,1278,0
2025-05-23T22:29:30.370519,1523,0
2025-05-23T22:29:31.407558,1523,0
2025-05-23T22:29:32.437531,1568,0
2025-05-23T22:29:33.466476,1568,0
2025-05-23T22:29:34.513499,1568,0
2025-05-23T22:29:35.558982,1484,0
2025-05-23T22:29:36.591025,1484,0
2025-05-23T22:29:37.633617,1484,0
2025-05-23T22:29:38.665055,1525,0
2025-05-23T22:29:39.708589,1525,0
2025-05-23T22:29:40.738099,1548,0
2025-05-23T22:29:41.772810,1548,0
2025-05-23T22:29:42.801833,1470,0
2025-05-23T22:29:43.833107,1470,0
2025-05-23T22:29:44.878269,1470,0
2025-05-23T22:29:45.910903,1543,0
2025-05-23T22:29:46.975130,1543,0
2025-05-23T22:29:48.003827,1464,0
2025-05-23T22:29:49.033030,1464,0
2025-05-23T22:29:50.075281,1504,0
2025-05-23T22:29:51.104780,1504,0
2025-05-23T22:29:52.148367,1348,0
2025-05-23T22:29:53.179296,1348,0
2025-05-23T22:29:54.224210,1370,0
2025-05-23T22:29:55.252832,1370,0
2025-05-23T22:29:56.290766,1370,0
2025-05-23T22:29:57.320795,1600,0
2025-05-23T22:29:58.350661,1600,0
2025-05-23T22:29:59.385964,1450,0
2025-05-23T22:30:00.415223,1468,0
2025-05-23T22:30:01.447793,1475,0
2025-05-23T22:30:02.490609,1475,0
2025-05-23T22:30:03.521171,1479,0
2025-05-23T22:30:04.568024,1479,0
2025-05-23T22:30:05.598504,1479,0
2025-05-23T22:30:06.630762,1596,0
2025-05-23T22:30:07.689935,1505,0
2025-05-23T22:30:08.758187,1505,0
2025-05-23T22:30:09.793905,1505,0
2025-05-23T22:30:10.829783,1476,0
2025-05-23T22:30:11.863305,1476,0
2025-05-23T22:30:12.895905,1476,0
2025-05-23T22:30:13.929298,1529,0
2025-05-23T22:30:14.959375,1529,0
2025-05-23T22:30:16.006780,1511,0
2025-05-23T22:30:17.036539,1511,0
2025-05-23T22:30:18.081271,1491,0
2025-05-23T22:30:19.111041,1491,0
2025-05-23T22:30:20.140736,1491,0
2025-05-23T22:30:21.172001,1558,0
2025-05-23T22:30:22.203340,1558,0
2025-05-23T22:30:23.232348,1493,0
2025-05-23T22:30:24.270378,1493,0
2025-05-23T22:30:25.305780,1493,0
2025-05-23T22:30:26.351800,1537,0
2025-05-23T22:30:27.405749,1537,0
2025-05-23T22:30:28.434993,1592,0
2025-05-23T22:30:29.465927,1592,0
2025-05-23T22:30:30.494764,1586,0
2025-05-23T22:30:31.523987,1586,0
2025-05-23T22:30:32.555599,1475,1
2025-05-23T22:30:33.589639,1475,1
2025-05-23T22:30:34.621706,1475,1
2025-05-23T22:30:35.667476,1575,1
2025-05-23T22:30:36.697045,1575,1
2025-05-23T22:30:37.743765,1575,1
2025-05-23T22:30:38.782771,1618,1
2025-05-23T22:30:39.821102,1618,1
2025-05-23T22:30:40.851375,1626,1
2025-05-23T22:30:41.885605,1626,1
2025-05-23T22:30:42.939598,1626,1
2025-05-23T22:30:43.972187,1621,1
2025-05-23T22:30:45.016184,1621,1
2025-05-23T22:30:46.064265,1670,1
2025-05-23T22:30:47.093582,1670,1
2025-05-23T22:30:48.136132,1670,1
2025-05-23T22:30:49.166808,1635,1
2025-05-23T22:30:50.211900,1635,1
2025-05-23T22:30:51.262146,1628,1
2025-05-23T22:30:52.302750,1628,1
2025-05-23T22:30:53.342070,1628,1
2025-05-23T22:30:54.386966,1621,1
2025-05-23T22:30:55.430729,1621,1
2025-05-23T22:30:56.482757,1705,1
2025-05-23T22:30:57.514425,1667,1
2025-05-23T22:30:58.543012,1667,1
2025-05-23T22:30:59.572090,1667,1
2025-05-23T22:31:00.602312,1746,1
2025-05-23T22:31:01.645125,1746,1
2025-05-23T22:31:02.675468,1639,1
2025-05-23T22:31:03.730717,1639,1
2025-05-23T22:31:04.778667,1639,1
2025-05-23T22:31:05.808578,1664,1
2025-05-23T22:31:06.851839,1664,1
2025-05-23T22:31:07.883919,1662,1
2025-05-23T22:31:08.917327,1662,1
2025-05-23T22:31:09.953374,1662,1
2025-05-23T22:31:11.012164,1676,1
2025-05-23T22:31:12.084701,1676,1
2025-05-23T22:31:13.117295,1676,1
2025-05-23T22:31:14.170310,1606,1
2025-05-23T22:31:15.202576,1606,1
2025-05-23T22:31:16.246462,1702,1
2025-05-23T22:31:17.278081,1702,1
2025-05-23T22:31:18.308061,1702,1
2025-05-23T22:31:19.337656,1743,1
2025-05-23T22:31:20.368427,1743,1
2025-05-23T22:31:21.399331,1743,1
2025-05-23T22:31:22.435325,1645,1
2025-05-23T22:31:23.466112,1681,1
2025-05-23T22:31:24.512313,1681,1
2025-05-23T22:31:25.565385,1681,1
2025-05-23T22:31:26.597125,1625,1
2025-05-23T22:31:27.650608,1625,1
2025-05-23T22:31:28.683080,1607,1
2025-05-23T22:31:29.714757,1607,1
2025-05-23T22:31:30.783332,1607,1
2025-05-23T22:31:31.813045,1623,1
2025-05-23T22:31:39.158281,1644,0
2025-05-23T22:31:40.186944,1644,0
2025-05-23T22:31:41.229365,1444,0
2025-05-23T22:31:42.258299,1444,0
2025-05-23T22:31:43.286848,1606,0
2025-05-23T22:31:44.320715,1606,0
2025-05-23T22:31:45.350026,1606,0
2025-05-23T22:31:46.387086,1500,0
2025-05-23T22:31:47.418365,1500,0
2025-05-23T22:31:48.448466,1555,0
2025-05-23T22:31:49.500369,1555,0
2025-05-23T22:31:50.549070,1502,0
2025-05-23T22:31:51.595257,1502,0
2025-05-23T22:31:52.625834,1502,0
2025-05-23T22:31:53.656335,1438,0
2025-05-23T22:31:54.693423,1438,0
2025-05-23T22:31:55.722418,1264,0
2025-05-23T22:31:56.777796,1264,0
2025-05-23T22:31:57.822719,1264,0
2025-05-23T22:31:58.852416,1580,0
2025-05-23T22:31:59.885960,1580,0
2025-05-23T22:32:00.915608,1432,0
2025-05-23T22:32:01.947447,1432,0
2025-05-23T22:32:02.975940,1432,0
2025-05-23T22:32:04.011401,1597,0
2025-05-23T22:32:05.040510,1597,0
2025-05-23T22:32:06.089756,1597,0
2025-05-23T22:32:07.121326,1527,0
2025-05-23T22:32:08.159832,1527,0
2025-05-23T22:32:09.188695,1527,0
2025-05-23T22:32:10.218366,1530,0
2025-05-23T22:32:11.253337,1530,0
2025-05-23T22:32:12.282405,1557,0
2025-05-23T22:32:13.313038,1557,0
2025-05-23T22:32:14.342032,1474,0
2025-05-23T22:32:15.375481,1474,0
2025-05-23T22:32:16.430062,1285,0
2025-05-23T22:32:17.458991,1276,0
2025-05-23T22:32:18.506823,1276,0
2025-05-23T22:32:19.536100,1276,0
2025-05-23T22:32:20.571105,1670,0
2025-05-23T22:32:21.601722,1670,0
2025-05-23T22:32:22.639481,1250,0
2025-05-23T22:32:23.669049,1250,0
2025-05-23T22:32:24.697926,1250,0
2025-05-23T22:32:25.727127,1288,0
2025-05-23T22:32:26.772853,1288,0
2025-05-23T22:32:27.801747,1381,0
2025-05-23T22:32:28.900950,1381,0
2025-05-23T22:32:29.946965,1381,0
2025-05-23T22:32:30.978682,1513,0
2025-05-23T22:32:32.023565,1513,0
2025-05-23T22:32:33.054946,1500,0
2025-05-23T22:32:34.087428,1500,0
2025-05-23T22:32:35.127154,1480,0
2025-05-23T22:32:36.161285,1496,0
2025-05-23T22:32:37.190868,1496,0
2025-05-23T22:32:38.222028,1503,0
2025-05-23T22:32:39.264299,1503,0
2025-05-23T22:32:40.294061,1489,0
2025-05-23T22:32:41.340434,1489,0
2025-05-23T22:32:42.371000,1283,0
2025-05-23T22:32:43.409596,1283,0
2025-05-23T22:32:44.443393,1289,0
2025-05-23T22:32:45.472648,1221,0
2025-05-23T22:32:46.503659,1221,0
2025-05-23T22:32:47.559607,1225,0
2025-05-23T22:32:48.588270,1225,0
2025-05-23T22:32:49.634497,1225,0
2025-05-23T22:32:50.664295,1526,0
2025-05-23T22:32:51.693894,1526,0
2025-05-23T22:32:52.734620,1247,0
2025-05-23T22:32:53.763667,1247,0
2025-05-23T22:32:54.797962,1532,0
2025-05-23T22:32:55.826702,1532,0
2025-05-23T22:32:56.857825,1504,0
2025-05-23T22:32:57.900964,1504,0
2025-05-23T22:32:58.931678,1439,0
2025-05-23T22:32:59.974648,1439,0
2025-05-23T22:33:01.006673,1439,0
2025-05-23T22:33:02.040865,1501,0
2025-05-23T22:33:03.072616,1501,0
2025-05-23T22:33:04.174962,1580,0
2025-05-23T22:33:05.207603,1580,0
2025-05-23T22:33:06.242675,1433,0
2025-05-23T22:33:07.272581,1433,0
2025-05-23T22:33:08.302165,1433,0
2025-05-23T22:33:09.331749,1533,0
2025-05-23T22:33:10.367296,1533,0
2025-05-23T22:33:11.396130,1395,0
2025-05-23T22:33:12.441792,1395,0
2025-05-23T22:33:13.473719,1348,0
2025-05-23T22:33:14.515493,1241,0
2025-05-23T22:33:15.547188,1241,0
2025-05-23T22:33:16.576301,1456,0
2025-05-23T22:33:17.609691,1472,0
2025-05-23T22:33:18.641529,1472,0
2025-05-23T22:33:19.674446,1472,0
2025-05-23T22:33:20.706030,1570,0
2025-05-23T22:33:21.734740,1570,0
2025-05-23T22:33:22.784129,1570,0
2025-05-23T22:33:23.819956,1605,0
2025-05-23T22:33:24.858068,1605,0
2025-05-23T22:33:25.890007,1469,0
2025-05-23T22:33:26.919716,1469,0
2025-05-23T22:33:27.951723,1470,0
2025-05-23T22:33:28.983333,1470,0
2025-05-23T22:33:30.012800,1496,0
2025-05-23T22:33:31.041890,1496,0
2025-05-23T22:33:32.107448,1211,0
2025-05-23T22:33:33.154879,1211,0
2025-05-23T22:33:34.203491,1391,0
2025-05-23T22:33:35.234781,1391,0
