timestamp,power_W,under_attack
2025-05-23T21:52:29.304723,1497,0
2025-05-23T21:52:30.346353,1497,0
2025-05-23T21:52:31.375628,1518,0
2025-05-23T21:52:32.406048,1518,0
2025-05-23T21:52:33.447965,1459,0
2025-05-23T21:52:34.476775,1459,0
2025-05-23T21:52:35.508392,1459,0
2025-05-23T21:52:36.550433,1460,0
2025-05-23T21:52:37.581935,1460,0
2025-05-23T21:52:38.623387,1460,0
2025-05-23T21:52:39.665850,1564,0
2025-05-23T21:52:40.694439,1442,0
2025-05-23T21:52:41.724594,1442,0
2025-05-23T21:52:42.758783,1465,0
2025-05-23T21:52:43.787436,1465,0
2025-05-23T21:52:44.818896,1480,0
2025-05-23T21:52:45.872705,1480,0
2025-05-23T21:52:46.968147,1480,0
2025-05-23T21:52:47.997069,1536,0
2025-05-23T21:52:49.025825,1536,0
2025-05-23T21:52:50.067281,1536,0
2025-05-23T21:52:51.097667,1533,0
2025-05-23T21:52:52.140757,1533,0
2025-05-23T21:52:53.246490,1533,0
2025-05-23T21:52:54.294778,1509,0
2025-05-23T21:52:55.325911,1509,0
2025-05-23T21:52:56.389324,1490,0
2025-05-23T21:52:57.422100,1490,0
2025-05-23T21:52:58.463173,1490,0
2025-05-23T21:52:59.492338,1529,0
2025-05-23T21:53:00.540137,1529,0
2025-05-23T21:53:01.573489,1466,0
2025-05-23T21:53:02.603321,1466,0
2025-05-23T21:53:03.632397,1477,0
2025-05-23T21:53:04.675753,1477,0
2025-05-23T21:53:05.704398,1477,0
2025-05-23T21:53:06.733386,1531,0
2025-05-23T21:53:07.783966,1531,0
2025-05-23T21:53:08.814360,1531,0
2025-05-23T21:53:09.854962,1638,0
2025-05-23T21:53:10.883900,1624,0
2025-05-23T21:53:11.915294,1624,0
2025-05-23T21:53:12.944987,1624,0
2025-05-23T21:53:13.987138,1541,0
2025-05-23T21:53:15.015825,1541,0
2025-05-23T21:53:16.046118,1309,0
2025-05-23T21:53:17.101740,1309,0
2025-05-23T21:53:18.132320,1309,0
2025-05-23T21:53:19.182204,1562,0
2025-05-23T21:53:20.215794,1562,0
2025-05-23T21:53:21.247756,1558,0
2025-05-23T21:53:22.277027,1558,0
2025-05-23T21:53:23.346380,1558,0
2025-05-23T21:53:24.375353,1537,0
2025-05-23T21:53:25.423672,1537,0
2025-05-23T21:53:26.454938,1439,0
2025-05-23T21:53:27.496494,1439,0
2025-05-23T21:53:28.528511,1506,0
2025-05-23T21:53:29.556855,1506,0
2025-05-23T21:53:30.600735,1506,0
2025-05-23T21:53:31.640767,1489,0
2025-05-23T21:53:32.669606,1489,1
2025-05-23T21:53:33.722807,1489,1
2025-05-23T21:53:34.752969,1565,1
2025-05-23T21:53:35.783791,1565,1
2025-05-23T21:53:36.815504,1565,1
2025-05-23T21:53:37.847932,1701,1
2025-05-23T21:53:38.884933,1629,1
2025-05-23T21:53:39.919530,1629,1
2025-05-23T21:53:40.967769,1629,1
2025-05-23T21:53:42.034337,1607,1
2025-05-23T21:53:43.070794,1607,1
2025-05-23T21:53:44.118760,1682,1
2025-05-23T21:53:45.157518,1682,1
2025-05-23T21:53:46.191497,1682,1
2025-05-23T21:53:47.234297,1614,1
2025-05-23T21:53:48.269188,1614,1
2025-05-23T21:53:49.299608,1614,1
2025-05-23T21:53:50.338630,1628,1
2025-05-23T21:53:51.368957,1628,1
2025-05-23T21:53:52.402221,1613,1
2025-05-23T21:53:53.431215,1613,1
2025-05-23T21:53:54.478449,1613,1
2025-05-23T21:53:55.509474,1640,1
2025-05-23T21:53:56.553856,1640,1
2025-05-23T21:53:57.603484,1640,1
2025-05-23T21:53:58.632694,1672,1
2025-05-23T21:53:59.663178,1672,1
2025-05-23T21:54:00.697335,1553,1
2025-05-23T21:54:01.751830,1553,1
2025-05-23T21:54:02.800971,1553,1
2025-05-23T21:54:03.850632,1623,1
2025-05-23T21:54:04.880881,1609,1
2025-05-23T21:54:05.916007,1609,1
2025-05-23T21:54:06.948315,1609,1
2025-05-23T21:54:08.003814,1631,1
2025-05-23T21:54:09.043774,1631,1
2025-05-23T21:54:10.098564,1678,1
2025-05-23T21:54:11.140434,1678,1
2025-05-23T21:54:12.170780,1678,1
2025-05-23T21:54:13.215050,1619,1
2025-05-23T21:54:14.249418,1619,1
2025-05-23T21:54:15.300633,1653,1
2025-05-23T21:54:16.360009,1653,1
2025-05-23T21:54:17.393523,1653,1
2025-05-23T21:54:18.446360,1600,1
2025-05-23T21:54:19.502967,1600,1
2025-05-23T21:54:20.533581,1654,1
2025-05-23T21:54:21.574039,1654,1
2025-05-23T21:54:22.607085,1654,1
2025-05-23T21:54:23.659957,1619,1
2025-05-23T21:54:24.693503,1619,1
2025-05-23T21:54:25.734084,1619,1
2025-05-23T21:54:26.768680,1592,1
2025-05-23T21:54:27.797842,1592,1
2025-05-23T21:54:28.829322,1661,1
2025-05-23T21:54:29.861154,1661,1
2025-05-23T21:54:30.892344,1636,1
2025-05-23T21:54:31.922356,1636,1
2025-05-23T21:54:38.763865,1621,0
2025-05-23T21:54:39.793036,1621,0
2025-05-23T21:54:40.830752,1621,0
2025-05-23T21:54:41.870497,1560,0
2025-05-23T21:54:42.910992,1451,0
2025-05-23T21:54:43.941160,1489,0
2025-05-23T21:54:44.988293,1489,0
2025-05-23T21:54:46.022375,1477,0
2025-05-23T21:54:47.059008,1477,0
2025-05-23T21:54:48.098487,1507,0
2025-05-23T21:54:49.128211,1507,0
2025-05-23T21:54:50.156791,1502,0
2025-05-23T21:54:51.185500,1502,0
2025-05-23T21:54:52.230086,1557,0
2025-05-23T21:54:53.285517,1557,0
2025-05-23T21:54:54.408968,1557,0
2025-05-23T21:54:55.442354,1522,0
2025-05-23T21:54:56.481198,1522,0
2025-05-23T21:54:57.514734,1449,0
2025-05-23T21:54:58.543814,1449,0
2025-05-23T21:54:59.586094,1300,0
2025-05-23T21:55:00.630972,1300,0
2025-05-23T21:55:01.660113,1243,0
2025-05-23T21:55:02.699633,1243,0
2025-05-23T21:55:03.729773,1445,0
2025-05-23T21:55:04.759523,1445,0
2025-05-23T21:55:05.788536,1432,0
2025-05-23T21:55:06.820785,1432,0
2025-05-23T21:55:07.850286,1370,0
2025-05-23T21:55:08.892073,1426,0
2025-05-23T21:55:09.922105,1426,0
2025-05-23T21:55:10.952487,1588,0
2025-05-23T21:55:11.994845,1588,0
2025-05-23T21:55:13.029838,1492,0
2025-05-23T21:55:14.067853,1492,0
2025-05-23T21:55:15.101916,1492,0
2025-05-23T21:55:16.131510,1571,0
2025-05-23T21:55:17.162750,1571,0
2025-05-23T21:55:18.204887,1483,0
2025-05-23T21:55:19.240608,1483,0
2025-05-23T21:55:20.269576,1497,0
2025-05-23T21:55:21.312728,1497,0
2025-05-23T21:55:22.356042,1438,0
2025-05-23T21:55:23.385485,1438,0
2025-05-23T21:55:24.415401,1438,0
2025-05-23T21:55:25.445192,1548,0
2025-05-23T21:55:26.473913,1548,0
2025-05-23T21:55:27.510447,1468,0
2025-05-23T21:55:28.541806,1468,0
2025-05-23T21:55:29.570475,1467,0
2025-05-23T21:55:30.631231,1467,0
2025-05-23T21:55:31.663212,1472,0
2025-05-23T21:55:32.706740,1472,0
2025-05-23T21:55:33.739002,1469,0
2025-05-23T21:55:34.794156,1469,0
2025-05-23T21:55:35.822944,1532,0
2025-05-23T21:55:36.853605,1532,0
2025-05-23T21:55:37.882808,1581,0
2025-05-23T21:55:38.923853,1581,0
2025-05-23T21:55:39.953783,1556,0
2025-05-23T21:55:41.019907,1556,0
2025-05-23T21:55:42.050808,1556,0
2025-05-23T21:55:43.083381,1788,0
2025-05-23T21:55:44.123716,1788,0
2025-05-23T21:55:45.170469,1788,0
2025-05-23T21:55:46.200130,1872,0
2025-05-23T21:55:47.249197,1872,0
2025-05-23T21:55:48.289404,1872,0
2025-05-23T21:55:49.318339,1839,0
2025-05-23T21:55:50.349395,1839,0
2025-05-23T21:55:51.378745,1845,0
2025-05-23T21:55:52.407837,1845,0
2025-05-23T21:55:53.439813,1845,0
2025-05-23T21:55:54.471152,1808,0
2025-05-23T21:55:55.512525,1808,0
2025-05-23T21:55:56.541799,1808,0
2025-05-23T21:55:57.590297,1871,0
2025-05-23T21:55:58.638935,1871,0
2025-05-23T21:55:59.670589,1871,0
2025-05-23T21:56:00.700228,1847,0
2025-05-23T21:56:01.729981,1847,0
2025-05-23T21:56:02.758863,1847,0
2025-05-23T21:56:03.815442,1791,0
2025-05-23T21:56:04.858224,1791,0
2025-05-23T21:56:05.886706,1816,0
2025-05-23T21:56:06.917788,1816,0
2025-05-23T21:56:07.953152,1806,0
2025-05-23T21:56:08.982993,1806,0
2025-05-23T21:56:10.013787,1806,0
2025-05-23T21:56:11.054862,1725,0
2025-05-23T21:56:12.102681,1725,0
2025-05-23T21:56:13.131551,1725,0
2025-05-23T21:56:14.175043,1772,0
2025-05-23T21:56:15.204142,1772,0
2025-05-23T21:56:16.234127,1772,0
2025-05-23T21:56:17.262857,1573,0
2025-05-23T21:56:18.291875,1573,0
2025-05-23T21:56:19.320486,1493,0
2025-05-23T21:56:20.365059,1493,0
2025-05-23T21:56:21.394476,1560,0
2025-05-23T21:56:22.423341,1560,0
2025-05-23T21:56:23.467897,1469,0
2025-05-23T21:56:24.496895,1469,0
2025-05-23T21:56:25.545586,1469,0
2025-05-23T21:56:26.580042,1572,0
2025-05-23T21:56:27.608901,1473,0
2025-05-23T21:56:28.639688,1473,0
2025-05-23T21:56:29.675984,1473,0
2025-05-23T21:56:30.709488,1537,0
2025-05-23T21:56:31.764415,1537,0
2025-05-23T21:56:32.822651,1537,0
2025-05-23T21:56:33.851391,1507,0
2025-05-23T21:56:34.888139,1540,0
2025-05-23T21:56:35.919202,1540,0
2025-05-23T21:56:36.949365,1480,0
2025-05-23T21:56:37.980611,1480,0
2025-05-23T21:56:39.009731,1480,0
2025-05-23T21:56:40.040268,1535,0
2025-05-23T21:56:41.083724,1535,0
2025-05-23T21:56:42.113844,1471,0
2025-05-23T21:56:43.155178,1471,0
2025-05-23T21:56:44.192065,1682,0
2025-05-23T21:56:45.221812,1682,0
2025-05-23T21:56:46.251095,1682,0
2025-05-23T21:56:47.287449,1496,0
2025-05-23T21:56:48.316684,1496,0
2025-05-23T21:56:49.350496,1515,0
2025-05-23T21:56:50.400492,1515,0
2025-05-23T21:56:51.455993,1482,0
2025-05-23T21:56:52.494486,1482,0
2025-05-23T21:56:53.528088,1498,0
2025-05-23T21:56:54.557872,1498,0
2025-05-23T21:56:55.599662,1348,0
2025-05-23T21:56:56.649820,1348,0
2025-05-23T21:56:57.702524,1266,0
2025-05-23T21:56:58.731509,1266,0
2025-05-23T21:56:59.761567,1353,0
2025-05-23T21:57:00.805483,1353,0
2025-05-23T21:57:01.836804,1240,0
2025-05-23T21:57:02.865511,1240,0
2025-05-23T21:57:03.917631,1474,0
2025-05-23T21:57:04.948300,1474,0
2025-05-23T21:57:05.992158,1508,0
2025-05-23T21:57:07.026467,1508,0
2025-05-23T21:57:08.055370,1508,0
2025-05-23T21:57:09.086385,1511,0
2025-05-23T21:57:10.115304,1511,0
2025-05-23T21:57:11.149878,1465,0
2025-05-23T21:57:12.179064,1465,0
2025-05-23T21:57:13.213110,1465,0
2025-05-23T21:57:14.258428,1499,0
2025-05-23T21:57:15.290522,1499,0
2025-05-23T21:57:16.334435,1499,0
2025-05-23T21:57:17.364501,1422,0
2025-05-23T21:57:18.394089,1422,0
2025-05-23T21:57:19.422710,1531,0
2025-05-23T21:57:20.451482,1531,0
2025-05-23T21:57:21.483182,1432,0
2025-05-23T21:57:22.522284,1432,0
2025-05-23T21:57:23.550968,1363,0
2025-05-23T21:57:24.580787,1363,0
2025-05-23T21:57:25.626789,1313,0
2025-05-23T21:57:26.657804,1313,0
2025-05-23T21:57:27.699072,1247,0
2025-05-23T21:57:28.730504,1247,0
2025-05-23T21:57:29.765626,1247,0
2025-05-23T21:57:30.795575,1540,0
2025-05-23T21:57:31.832305,1540,0
2025-05-23T21:57:32.864521,1540,0
2025-05-23T21:57:33.894742,1484,0
2025-05-23T21:57:34.943177,1569,0
2025-05-23T21:57:35.995039,1569,0
2025-05-23T21:57:37.035508,1569,0
2025-05-23T21:57:38.067019,1544,0
2025-05-23T21:57:39.097559,1544,1
2025-05-23T21:57:40.138340,1544,1
2025-05-23T21:57:41.170098,1528,1
2025-05-23T21:57:42.218008,1528,1
2025-05-23T21:57:43.248519,1619,1
2025-05-23T21:57:44.293594,1619,1
2025-05-23T21:57:45.323184,1619,1
2025-05-23T21:57:46.366817,1656,1
2025-05-23T21:57:47.397774,1656,1
2025-05-23T21:57:48.429823,1656,1
2025-05-23T21:57:49.490752,1678,1
2025-05-23T21:57:50.535502,1678,1
2025-05-23T21:57:51.579709,1686,1
2025-05-23T21:57:52.609454,1686,1
2025-05-23T21:57:53.666513,1686,1
2025-05-23T21:57:54.706437,1664,1
2025-05-23T21:57:55.735744,1664,1
2025-05-23T21:57:56.782728,1599,1
2025-05-23T21:57:57.817077,1599,1
2025-05-23T21:57:58.856698,1599,1
2025-05-23T21:57:59.889678,1615,1
2025-05-23T21:58:00.919791,1615,1
2025-05-23T21:58:01.979131,1615,1
2025-05-23T21:58:03.011674,1615,1
2025-05-23T21:58:04.055090,1687,1
2025-05-23T21:58:05.087965,1687,1
2025-05-23T21:58:06.118519,1687,1
2025-05-23T21:58:07.152226,1631,1
2025-05-23T21:58:08.184712,1631,1
2025-05-23T21:58:09.256177,1638,1
2025-05-23T21:58:10.303503,1638,1
2025-05-23T21:58:11.335265,1638,1
2025-05-23T21:58:12.370604,1723,1
2025-05-23T21:58:13.401597,1723,1
2025-05-23T21:58:14.433668,1680,1
2025-05-23T21:58:15.470764,1680,1
2025-05-23T21:58:16.501359,1680,1
2025-05-23T21:58:17.542087,1611,1
2025-05-23T21:58:18.576859,1611,1
2025-05-23T21:58:19.626812,1652,1
2025-05-23T21:58:20.659783,1652,1
2025-05-23T21:58:21.690106,1652,1
2025-05-23T21:58:22.725474,1604,1
2025-05-23T21:58:23.754726,1604,1
2025-05-23T21:58:24.784856,1638,1
2025-05-23T21:58:25.816006,1638,1
2025-05-23T21:58:26.859959,1638,1
2025-05-23T21:58:27.923350,1664,1
2025-05-23T21:58:28.957806,1664,1
2025-05-23T21:58:30.005022,1677,1
2025-05-23T21:58:31.035099,1677,1
2025-05-23T21:58:32.085572,1912,1
2025-05-23T21:58:33.117541,1912,1
2025-05-23T21:58:34.162556,1652,1
2025-05-23T21:58:35.196976,1652,1
2025-05-23T21:58:36.228413,1652,1
2025-05-23T21:58:37.258706,1603,1
2025-05-23T21:58:38.292215,1603,1
2025-05-23T21:58:46.758173,1661,0
2025-05-23T21:58:47.799057,1570,0
2025-05-23T21:58:48.830887,1570,0
2025-05-23T21:58:49.861113,1507,0
2025-05-23T21:58:50.907784,1463,0
2025-05-23T21:58:51.948295,1463,0
2025-05-23T21:58:52.977747,1515,0
2025-05-23T21:58:54.022291,1515,0
2025-05-23T21:58:55.050988,1515,0
2025-05-23T21:58:56.084934,1524,0
2025-05-23T21:58:57.117232,1524,0
2025-05-23T21:58:58.146090,1422,0
2025-05-23T21:58:59.174785,1422,0
2025-05-23T21:59:00.211183,1318,0
2025-05-23T21:59:01.239929,1318,0
2025-05-23T21:59:02.268747,1355,0
2025-05-23T21:59:03.316222,1355,0
2025-05-23T21:59:04.346441,1355,0
2025-05-23T21:59:05.388183,1608,0
2025-05-23T21:59:06.417217,1608,0
2025-05-23T21:59:07.446839,1216,0
2025-05-23T21:59:08.475731,1216,0
2025-05-23T21:59:09.526903,1303,0
2025-05-23T21:59:10.556673,1303,0
2025-05-23T21:59:11.594539,1446,0
2025-05-23T21:59:12.635472,1446,0
2025-05-23T21:59:13.667648,1480,0
2025-05-23T21:59:14.708998,1480,0
2025-05-23T21:59:15.740971,1549,0
2025-05-23T21:59:16.769957,1549,0
2025-05-23T21:59:17.799361,1549,0
2025-05-23T21:59:18.855998,1587,0
2025-05-23T21:59:19.885133,1587,0
2025-05-23T21:59:20.928624,1485,0
2025-05-23T21:59:21.958028,1556,0
2025-05-23T21:59:23.002082,1556,0
2025-05-23T21:59:24.040753,1422,0
2025-05-23T21:59:25.070163,1422,0
2025-05-23T21:59:26.117844,1324,0
2025-05-23T21:59:27.146791,1324,0
2025-05-23T21:59:28.175933,1283,0
2025-05-23T21:59:29.225323,1283,0
2025-05-23T21:59:30.255150,1283,0
2025-05-23T21:59:31.302623,1510,0
2025-05-23T21:59:32.332379,1510,0
2025-05-23T21:59:33.363050,1328,0
2025-05-23T21:59:34.391870,1328,0
2025-05-23T21:59:35.424977,1328,0
2025-05-23T21:59:36.454508,1544,0
2025-05-23T21:59:37.483305,1498,0
2025-05-23T21:59:38.511379,1498,0
2025-05-23T21:59:39.567894,1498,0
2025-05-23T21:59:40.598943,1512,0
2025-05-23T21:59:41.639698,1512,0
2025-05-23T21:59:42.669110,1466,0
2025-05-23T21:59:43.707938,1466,0
2025-05-23T21:59:44.737908,1534,0
2025-05-23T21:59:45.767146,1534,0
2025-05-23T21:59:46.798279,1534,0
2025-05-23T21:59:47.827977,1454,0
2025-05-23T21:59:48.862791,1454,0
2025-05-23T21:59:49.907788,1454,0
2025-05-23T21:59:50.936573,1573,0
2025-05-23T21:59:51.981276,1484,0
2025-05-23T21:59:53.010373,1484,0
2025-05-23T21:59:54.040736,1305,0
2025-05-23T21:59:55.073170,1305,0
2025-05-23T21:59:56.153189,1297,0
2025-05-23T21:59:57.182392,1297,0
2025-05-23T21:59:58.228413,1276,0
2025-05-23T21:59:59.273807,1276,0
2025-05-23T22:00:00.303721,1387,0
2025-05-23T22:00:01.428072,1387,0
2025-05-23T22:00:02.457146,1594,0
2025-05-23T22:00:03.489885,1594,0
2025-05-23T22:00:04.518979,1478,0
2025-05-23T22:00:05.547532,1478,0
2025-05-23T22:00:06.577934,1478,0
2025-05-23T22:00:07.627484,1568,0
2025-05-23T22:00:08.672660,1568,0
2025-05-23T22:00:09.701513,1536,0
2025-05-23T22:00:10.730450,1536,0
2025-05-23T22:00:11.759355,1536,0
2025-05-23T22:00:12.788065,1574,0
2025-05-23T22:00:13.817183,1574,0
2025-05-23T22:00:14.848941,1507,0
2025-05-23T22:00:15.886527,1507,0
2025-05-23T22:00:16.915479,1482,0
2025-05-23T22:00:17.944666,1482,0
2025-05-23T22:00:18.990728,1588,0
2025-05-23T22:00:20.040539,1588,0
2025-05-23T22:00:21.069615,1498,0
2025-05-23T22:00:22.102289,1498,0
2025-05-23T22:00:23.135056,1542,0
2025-05-23T22:00:24.164998,1542,0
2025-05-23T22:00:25.197151,1457,0
2025-05-23T22:00:26.228461,1457,0
2025-05-23T22:00:27.259493,1456,0
2025-05-23T22:00:28.307452,1456,0
2025-05-23T22:00:29.337970,1456,0
2025-05-23T22:00:30.384762,1507,0
2025-05-23T22:00:31.423914,1507,0
2025-05-23T22:00:32.452859,1550,0
2025-05-23T22:00:33.482829,1550,0
2025-05-23T22:00:34.516052,1550,0
2025-05-23T22:00:35.544810,1578,0
2025-05-23T22:00:36.573425,1578,0
2025-05-23T22:00:37.606470,1471,0
2025-05-23T22:00:38.648899,1503,0
2025-05-23T22:00:39.677779,1503,0
2025-05-23T22:00:40.724624,1503,0
2025-05-23T22:00:41.753834,1543,0
2025-05-23T22:00:42.788197,1543,0
2025-05-23T22:00:43.818925,1543,0
2025-05-23T22:00:44.849285,1505,0
2025-05-23T22:00:45.881587,1505,0
2025-05-23T22:00:46.918840,1540,0
2025-05-23T22:00:47.948470,1472,0
2025-05-23T22:00:48.992939,1472,0
2025-05-23T22:00:50.021952,1472,0
2025-05-23T22:00:51.065219,1501,0
2025-05-23T22:00:52.095988,1501,0
2025-05-23T22:00:53.125734,1566,0
2025-05-23T22:00:54.154521,1566,0
2025-05-23T22:00:55.182951,1566,0
2025-05-23T22:00:56.228766,1551,0
2025-05-23T22:00:57.261332,1551,0
2025-05-23T22:00:58.289627,1551,0
2025-05-23T22:00:59.336058,1562,0
2025-05-23T22:01:00.365045,1562,0
2025-05-23T22:01:01.461323,1562,0
2025-05-23T22:01:02.520255,1551,0
2025-05-23T22:01:03.559826,1551,0
2025-05-23T22:01:04.592868,1458,0
2025-05-23T22:01:05.637169,1458,0
2025-05-23T22:01:06.670183,1427,0
2025-05-23T22:01:07.699519,1427,0
2025-05-23T22:01:08.738953,1506,0
2025-05-23T22:01:09.781678,1506,0
2025-05-23T22:01:10.834152,1506,0
2025-05-23T22:01:11.862954,1555,0
2025-05-23T22:01:12.892104,1555,0
2025-05-23T22:01:13.933906,1478,0
2025-05-23T22:01:14.963096,1457,0
2025-05-23T22:01:15.992047,1457,0
2025-05-23T22:01:17.020449,1459,0
2025-05-23T22:01:18.049481,1459,0
2025-05-23T22:01:19.078095,1385,0
2025-05-23T22:01:20.122373,1385,0
2025-05-23T22:01:21.151631,1385,0
2025-05-23T22:01:22.196261,1504,0
2025-05-23T22:01:23.224885,1504,0
2025-05-23T22:01:24.254152,1464,0
2025-05-23T22:01:25.283422,1464,0
2025-05-23T22:01:26.315048,1464,0
2025-05-23T22:01:27.357523,1486,0
2025-05-23T22:01:28.387129,1486,0
2025-05-23T22:01:29.440601,1494,0
2025-05-23T22:01:30.469727,1494,0
2025-05-23T22:01:31.515727,1494,0
2025-05-23T22:01:32.559181,1520,0
2025-05-23T22:01:33.593985,1520,0
2025-05-23T22:01:34.627458,1566,0
2025-05-23T22:01:35.689072,1566,0
2025-05-23T22:01:36.736298,1482,0
2025-05-23T22:01:37.766169,1482,0
2025-05-23T22:01:38.802825,1482,0
2025-05-23T22:01:39.833507,1609,0
2025-05-23T22:01:40.870603,1609,0
2025-05-23T22:01:41.904309,1516,0
2025-05-23T22:01:42.935139,1516,0
2025-05-23T22:01:43.980453,1325,0
2025-05-23T22:01:45.010191,1403,0
2025-05-23T22:01:46.057028,1403,0
2025-05-23T22:01:47.093201,1402,1
2025-05-23T22:01:48.122782,1402,1
2025-05-23T22:01:49.185446,1500,1
2025-05-23T22:01:50.226637,1500,1
2025-05-23T22:01:51.279736,1654,1
2025-05-23T22:01:52.308648,1654,1
2025-05-23T22:01:53.358791,1654,1
2025-05-23T22:01:54.389097,1621,1
2025-05-23T22:01:55.418270,1621,1
2025-05-23T22:01:56.448213,1639,1
2025-05-23T22:01:57.497196,1639,1
2025-05-23T22:01:58.526817,1639,1
2025-05-23T22:01:59.604038,1697,1
2025-05-23T22:02:00.637425,1697,1
2025-05-23T22:02:01.666376,1697,1
2025-05-23T22:02:02.698026,1630,1
2025-05-23T22:02:03.747813,1630,1
2025-05-23T22:02:04.803678,1645,1
2025-05-23T22:02:05.835816,1645,1
2025-05-23T22:02:06.867639,1645,1
2025-05-23T22:02:07.903206,1612,1
2025-05-23T22:02:08.935016,1612,1
2025-05-23T22:02:09.966947,1604,1
2025-05-23T22:02:11.015513,1232,1
2025-05-23T22:02:12.047650,1232,1
2025-05-23T22:02:13.089597,1232,1
2025-05-23T22:02:14.119510,1315,1
2025-05-23T22:02:15.248400,1315,1
2025-05-23T22:02:16.287527,1300,1
2025-05-23T22:02:17.330215,1300,1
2025-05-23T22:02:18.359434,1264,1
2025-05-23T22:02:19.410926,1264,1
2025-05-23T22:02:20.449122,1661,1
2025-05-23T22:02:21.487843,1661,1
2025-05-23T22:02:22.530337,1488,1
2025-05-23T22:02:23.560391,1488,1
2025-05-23T22:02:24.594745,1488,1
2025-05-23T22:02:25.623747,1614,1
2025-05-23T22:02:26.654986,1614,1
2025-05-23T22:02:27.684113,1614,1
2025-05-23T22:02:28.729364,1668,1
2025-05-23T22:02:29.759571,1668,1
2025-05-23T22:02:30.817279,1649,1
2025-05-23T22:02:31.864083,1649,1
2025-05-23T22:02:32.894843,1649,1
2025-05-23T22:02:33.926365,1695,1
2025-05-23T22:02:34.980281,1695,1
2025-05-23T22:02:36.031436,1540,1
2025-05-23T22:02:37.060817,1540,1
2025-05-23T22:02:38.094059,1614,1
2025-05-23T22:02:39.130315,1614,1
2025-05-23T22:02:40.164127,1614,1
2025-05-23T22:02:41.194827,1632,1
2025-05-23T22:02:42.231534,1632,1
2025-05-23T22:02:43.271984,1688,1
2025-05-23T22:02:44.330731,1688,1
2025-05-23T22:02:45.361855,1688,1
2025-05-23T22:02:46.393087,1588,1
2025-05-23T22:02:52.423976,1619,0
2025-05-23T22:02:53.453542,1654,0
2025-05-23T22:02:54.482695,1654,0
2025-05-23T22:02:55.512990,1654,0
2025-05-23T22:02:56.544169,1568,0
2025-05-23T22:02:57.573893,1568,0
2025-05-23T22:02:58.604653,1480,0
2025-05-23T22:02:59.654360,1480,0
2025-05-23T22:03:00.685611,1496,0
2025-05-23T22:03:01.732272,1496,0
2025-05-23T22:03:02.764859,1496,0
2025-05-23T22:03:03.793487,1541,0
2025-05-23T22:03:04.822348,1541,0
2025-05-23T22:03:05.854352,1541,0
2025-05-23T22:03:06.889760,1529,0
2025-05-23T22:03:07.923710,1529,0
2025-05-23T22:03:08.954091,1529,0
2025-05-23T22:03:09.996805,1540,0
2025-05-23T22:03:11.025741,1465,0
2025-05-23T22:03:12.071507,1465,0
2025-05-23T22:03:13.101614,1433,0
2025-05-23T22:03:14.131743,1433,0
2025-05-23T22:03:15.161126,1473,0
2025-05-23T22:03:16.190808,1473,0
2025-05-23T22:03:17.219759,1497,0
2025-05-23T22:03:18.265208,1497,0
2025-05-23T22:03:19.316886,1437,0
2025-05-23T22:03:20.347426,1437,0
2025-05-23T22:03:21.390929,1466,0
2025-05-23T22:03:22.430416,1466,0
2025-05-23T22:03:23.468465,1466,0
2025-05-23T22:03:24.497212,1545,0
2025-05-23T22:03:25.528547,1545,0
2025-05-23T22:03:26.585743,1272,0
2025-05-23T22:03:27.615541,1272,0
2025-05-23T22:03:28.661615,1327,0
2025-05-23T22:03:29.691302,1327,0
2025-05-23T22:03:30.720440,1201,0
2025-05-23T22:03:31.749396,1201,0
2025-05-23T22:03:32.780021,1146,0
2025-05-23T22:03:33.809152,1146,0
2025-05-23T22:03:34.855709,1146,0
2025-05-23T22:03:35.886520,1584,0
2025-05-23T22:03:36.928131,1505,0
2025-05-23T22:03:37.958367,1505,0
2025-05-23T22:03:39.004192,1504,0
2025-05-23T22:03:40.033914,1489,0
2025-05-23T22:03:41.063940,1489,0
2025-05-23T22:03:42.094809,1489,0
2025-05-23T22:03:43.124196,1529,0
2025-05-23T22:03:44.165719,1529,0
2025-05-23T22:03:45.195180,1532,0
2025-05-23T22:03:46.225446,1532,0
2025-05-23T22:03:47.255212,1376,0
2025-05-23T22:03:48.295765,1376,0
2025-05-23T22:03:49.324673,1376,0
2025-05-23T22:03:50.383750,1536,0
2025-05-23T22:03:51.415980,1536,0
2025-05-23T22:03:52.445749,1320,0
2025-05-23T22:03:53.490397,1320,0
2025-05-23T22:03:54.519281,1380,0
2025-05-23T22:03:55.549723,1380,0
2025-05-23T22:03:56.600866,1218,0
2025-05-23T22:03:57.648067,1218,0
2025-05-23T22:03:58.678831,1312,0
2025-05-23T22:03:59.715793,1312,0
2025-05-23T22:04:00.744634,1445,0
2025-05-23T22:04:01.777972,1445,0
2025-05-23T22:04:02.809889,1457,0
2025-05-23T22:04:03.859610,1488,0
2025-05-23T22:04:04.910403,1488,0
2025-05-23T22:04:05.940379,1488,0
2025-05-23T22:04:06.970222,1508,0
2025-05-23T22:04:08.007713,1508,0
2025-05-23T22:04:09.054127,1506,0
2025-05-23T22:04:10.083833,1440,0
2025-05-23T22:04:11.112493,1440,0
2025-05-23T22:04:12.156157,1485,0
2025-05-23T22:04:13.185660,1485,0
2025-05-23T22:04:14.215967,1239,0
2025-05-23T22:04:15.289369,1239,0
2025-05-23T22:04:16.320366,1296,0
2025-05-23T22:04:17.350379,1296,0
