timestamp,power_W,under_attack
2025-05-23T16:04:53.483793,1459,0
2025-05-23T16:04:54.514660,1459,0
2025-05-23T16:04:55.560632,1491,0
2025-05-23T16:04:56.594411,1491,0
2025-05-23T16:04:57.625185,1502,0
2025-05-23T16:04:58.662678,1502,0
2025-05-23T16:04:59.692634,1502,0
2025-05-23T16:05:00.722785,1566,0
2025-05-23T16:05:01.752184,1566,0
2025-05-23T16:05:02.781709,1566,0
2025-05-23T16:05:03.826127,1566,0
2025-05-23T16:05:04.856925,1566,0
2025-05-23T16:05:05.927100,1493,0
2025-05-23T16:05:06.958912,1492,0
2025-05-23T16:05:07.991850,1492,0
2025-05-23T16:05:09.021461,1492,0
2025-05-23T16:05:10.054197,1556,0
2025-05-23T16:05:11.096661,1556,0
2025-05-23T16:05:12.127124,1556,0
2025-05-23T16:05:13.197603,1696,0
2025-05-23T16:05:14.239744,1696,0
2025-05-23T16:05:15.275787,1525,0
2025-05-23T16:05:16.319164,1525,0
2025-05-23T16:05:17.369776,1463,0
2025-05-23T16:05:18.399403,1463,0
2025-05-23T16:05:19.430464,1532,0
2025-05-23T16:05:20.461003,1532,0
2025-05-23T16:05:21.492068,1477,0
2025-05-23T16:05:22.522039,1477,0
2025-05-23T16:05:23.597181,1477,0
2025-05-23T16:05:24.644103,1527,1
2025-05-23T16:05:25.684516,1527,1
2025-05-23T16:05:26.717653,1497,1
2025-05-23T16:05:27.751638,1466,1
2025-05-23T16:05:28.785966,1466,1
2025-05-23T16:05:29.838209,1466,1
2025-05-23T16:05:30.895602,1616,1
2025-05-23T16:05:31.935191,1616,1
2025-05-23T16:05:32.974725,1616,1
2025-05-23T16:05:34.007472,1605,1
2025-05-23T16:05:35.058637,1605,1
2025-05-23T16:05:36.094112,1605,1
2025-05-23T16:05:37.153751,1635,1
2025-05-23T16:05:38.185430,1631,1
2025-05-23T16:05:39.259536,1631,1
2025-05-23T16:05:40.289792,1631,1
2025-05-23T16:05:41.363116,1667,1
2025-05-23T16:05:42.395726,1667,1
2025-05-23T16:05:43.437473,1667,1
2025-05-23T16:05:44.488735,1600,1
2025-05-23T16:05:45.541887,1600,1
2025-05-23T16:05:46.587308,1600,1
2025-05-23T16:05:47.618908,1635,1
2025-05-23T16:05:48.650276,1635,1
2025-05-23T16:05:49.701700,1588,1
2025-05-23T16:05:50.732973,1588,1
2025-05-23T16:05:51.780294,1588,1
2025-05-23T16:05:52.840578,1587,1
2025-05-23T16:05:53.872689,1587,1
2025-05-23T16:05:54.903987,1607,1
2025-05-23T16:05:55.947748,1607,1
2025-05-23T16:05:56.978036,1607,1
2025-05-23T16:05:58.038985,1630,1
2025-05-23T16:05:59.071360,1630,1
2025-05-23T16:06:00.114060,1580,1
2025-05-23T16:06:01.173136,1580,1
2025-05-23T16:06:02.229036,1623,1
2025-05-23T16:06:03.287908,1623,1
2025-05-23T16:06:04.317552,1675,1
2025-05-23T16:06:05.349368,1675,1
2025-05-23T16:06:06.392786,1675,1
2025-05-23T16:06:07.423139,1625,1
2025-05-23T16:06:08.498406,1625,1
2025-05-23T16:06:09.535003,1582,1
2025-05-23T16:06:10.570223,1582,1
2025-05-23T16:06:11.626419,1582,1
2025-05-23T16:06:12.678364,1703,1
2025-05-23T16:06:13.710625,1703,1
2025-05-23T16:06:14.765312,1703,1
2025-05-23T16:06:15.815567,1774,1
2025-05-23T16:06:16.867580,1774,1
2025-05-23T16:06:17.899311,1641,1
2025-05-23T16:06:18.930500,1641,1
2025-05-23T16:06:19.966907,1641,1
2025-05-23T16:06:21.009128,1630,1
2025-05-23T16:06:22.069802,1630,1
2025-05-23T16:06:23.113739,1661,1
2025-05-23T16:06:35.440994,1569,0
2025-05-23T16:06:36.474304,1569,0
2025-05-23T16:06:37.505642,1569,0
2025-05-23T16:06:38.547028,1587,0
2025-05-23T16:06:39.577973,1587,0
2025-05-23T16:06:40.626482,1587,0
2025-05-23T16:06:41.657232,1509,0
2025-05-23T16:06:42.689301,1509,0
2025-05-23T16:06:43.720939,1509,0
2025-05-23T16:06:44.751600,1574,0
2025-05-23T16:06:45.795787,1574,0
2025-05-23T16:06:46.840463,1644,0
2025-05-23T16:06:47.871836,1644,0
2025-05-23T16:06:48.917702,1471,0
2025-05-23T16:06:49.958033,1471,0
2025-05-23T16:06:50.988143,1471,0
2025-05-23T16:06:52.018454,1484,0
2025-05-23T16:06:53.062428,1484,0
2025-05-23T16:06:54.091870,1454,0
2025-05-23T16:06:55.142671,1454,0
2025-05-23T16:06:56.186351,1557,0
2025-05-23T16:06:57.217684,1557,0
2025-05-23T16:06:58.257197,1557,0
2025-05-23T16:06:59.286455,1563,0
2025-05-23T16:07:00.316064,1563,0
2025-05-23T16:07:01.363146,1542,0
2025-05-23T16:07:02.408500,1542,0
2025-05-23T16:07:03.457865,1440,0
2025-05-23T16:07:04.488601,1440,0
2025-05-23T16:07:05.522826,1440,0
2025-05-23T16:07:06.567198,1553,0
2025-05-23T16:07:07.596907,1553,0
2025-05-23T16:07:08.628749,1553,0
2025-05-23T16:07:09.680496,1521,0
2025-05-23T16:07:10.711479,1521,0
2025-05-23T16:07:11.751086,1521,0
2025-05-23T16:07:12.782478,1620,0
2025-05-23T16:07:13.815298,1620,0
2025-05-23T16:07:14.844722,1620,0
2025-05-23T16:07:15.874549,1610,0
2025-05-23T16:07:16.954356,1610,0
2025-05-23T16:07:17.999677,1602,0
2025-05-23T16:07:19.028937,1602,0
2025-05-23T16:07:20.059854,1602,0
2025-05-23T16:07:21.089756,1522,0
2025-05-23T16:07:22.122585,1522,0
2025-05-23T16:07:23.158726,1522,0
2025-05-23T16:07:24.189822,1476,0
2025-05-23T16:07:25.219709,1476,0
2025-05-23T16:07:26.264364,1476,0
2025-05-23T16:07:27.295975,1524,0
2025-05-23T16:07:28.340709,1524,0
2025-05-23T16:07:29.384536,1524,0
2025-05-23T16:07:30.413934,1543,0
2025-05-23T16:07:31.445145,1543,0
2025-05-23T16:07:32.518644,1372,0
2025-05-23T16:07:33.560977,1372,0
2025-05-23T16:07:34.608399,1396,0
2025-05-23T16:07:35.637488,1396,0
2025-05-23T16:07:36.669727,1426,0
2025-05-23T16:07:37.700724,1426,0
2025-05-23T16:07:38.730747,1465,0
2025-05-23T16:07:39.759738,1465,0
2025-05-23T16:07:40.806510,1326,0
2025-05-23T16:07:41.837368,1326,0
2025-05-23T16:07:42.881394,1250,0
2025-05-23T16:07:43.912602,1250,0
2025-05-23T16:07:44.941967,1250,0
2025-05-23T16:07:45.971745,1527,0
2025-05-23T16:07:47.005467,1527,0
2025-05-23T16:07:48.034134,1546,0
2025-05-23T16:07:49.065318,1546,0
2025-05-23T16:07:50.104963,1546,0
2025-05-23T16:07:51.148046,1521,0
2025-05-23T16:07:52.179366,1521,0
2025-05-23T16:07:53.223213,1507,0
2025-05-23T16:07:54.262717,1507,0
2025-05-23T16:07:55.292771,1455,0
2025-05-23T16:07:56.322913,1455,0
2025-05-23T16:07:57.357505,1360,0
2025-05-23T16:07:58.388050,1360,0
2025-05-23T16:07:59.419173,1360,0
2025-05-23T16:08:00.448614,1471,0
2025-05-23T16:08:01.502377,1471,0
2025-05-23T16:08:02.598694,1471,0
2025-05-23T16:08:03.641696,1589,0
2025-05-23T16:08:04.677315,1589,0
2025-05-23T16:08:05.718301,1348,0
2025-05-23T16:08:06.754147,1348,0
2025-05-23T16:08:07.783630,1271,0
2025-05-23T16:08:08.838536,1271,0
2025-05-23T16:08:09.868679,1572,0
2025-05-23T16:08:10.912222,1572,0
2025-05-23T16:08:11.945150,1572,0
2025-05-23T16:08:12.989947,1567,0
2025-05-23T16:08:14.026899,1567,0
2025-05-23T16:08:15.079547,1567,0
2025-05-23T16:08:16.112399,1524,0
2025-05-23T16:08:17.141137,1524,0
2025-05-23T16:08:18.182408,1524,0
2025-05-23T16:08:19.281953,1541,0
2025-05-23T16:08:20.311175,1505,0
2025-05-23T16:08:21.357754,1505,0
2025-05-23T16:08:22.390690,1339,0
2025-05-23T16:08:23.433474,1339,0
2025-05-23T16:08:24.463706,1392,0
2025-05-23T16:08:25.494403,1392,0
2025-05-23T16:08:26.524431,1271,0
2025-05-23T16:08:27.557536,1271,0
2025-05-23T16:08:28.589688,1249,0
2025-05-23T16:08:29.623767,1249,0
2025-05-23T16:08:30.681529,1249,0
2025-05-23T16:08:31.725752,1543,0
2025-05-23T16:08:32.757854,1543,0
2025-05-23T16:08:33.787117,1543,0
2025-05-23T16:08:34.816010,1470,0
2025-05-23T16:08:35.848438,1470,0
2025-05-23T16:08:36.877387,1571,0
2025-05-23T16:08:37.910855,1571,0
2025-05-23T16:08:38.979834,1571,0
2025-05-23T16:08:40.020730,1582,0
2025-05-23T16:08:41.052088,1582,0
2025-05-23T16:08:42.083768,1597,0
2025-05-23T16:08:43.118631,1597,0
2025-05-23T16:08:44.158315,1597,0
2025-05-23T16:08:45.188649,1235,0
2025-05-23T16:08:46.218523,1658,0
2025-05-23T16:08:47.265434,1658,0
2025-05-23T16:08:48.301954,1485,0
2025-05-23T16:08:49.341485,1485,0
2025-05-23T16:08:50.386181,1292,0
2025-05-23T16:08:51.415907,1292,0
2025-05-23T16:08:52.448855,1432,0
2025-05-23T16:08:53.477726,1432,0
2025-05-23T16:08:54.508797,1395,0
2025-05-23T16:08:55.537968,1395,0
2025-05-23T16:08:56.581164,1584,0
2025-05-23T16:08:57.610999,1584,0
2025-05-23T16:08:58.658515,1584,0
2025-05-23T16:08:59.691140,1715,0
2025-05-23T16:09:00.723128,1715,0
2025-05-23T16:09:01.754069,1715,0
2025-05-23T16:09:02.798878,1850,0
2025-05-23T16:09:03.830887,1850,0
2025-05-23T16:09:04.894446,2040,0
2025-05-23T16:09:05.927429,2040,0
2025-05-23T16:09:06.968101,2040,0
2025-05-23T16:09:07.999419,1784,0
2025-05-23T16:09:09.031028,1784,0
2025-05-23T16:09:10.061892,1784,0
2025-05-23T16:09:11.091508,1416,0
2025-05-23T16:09:12.126604,1416,0
2025-05-23T16:09:13.170345,1416,0
2025-05-23T16:09:14.202871,1495,0
2025-05-23T16:09:15.247778,1358,0
2025-05-23T16:09:16.286376,1358,0
2025-05-23T16:09:17.315446,1461,0
2025-05-23T16:09:18.347568,1461,0
2025-05-23T16:09:19.387548,1416,0
2025-05-23T16:09:20.418573,1416,0
2025-05-23T16:09:21.448428,1314,0
2025-05-23T16:09:22.495620,1314,0
2025-05-23T16:09:23.540427,1492,0
2025-05-23T16:09:24.578430,1492,0
2025-05-23T16:09:25.607586,1491,0
2025-05-23T16:09:26.637160,1491,0
2025-05-23T16:09:27.669697,1465,0
2025-05-23T16:09:28.710165,1465,0
2025-05-23T16:09:29.741562,1465,0
2025-05-23T16:09:30.784402,1573,0
2025-05-23T16:09:31.817465,1573,0
2025-05-23T16:09:32.857751,1573,0
2025-05-23T16:09:33.901532,1520,0
2025-05-23T16:09:34.931958,1520,0
2025-05-23T16:09:35.969736,1478,1
2025-05-23T16:09:37.005192,1478,1
2025-05-23T16:09:38.036312,1456,1
2025-05-23T16:09:39.077876,1456,1
2025-05-23T16:09:40.109391,1456,1
2025-05-23T16:09:41.161305,1531,1
2025-05-23T16:09:42.203703,1531,1
2025-05-23T16:09:43.240801,1664,1
2025-05-23T16:09:44.310852,1664,1
2025-05-23T16:09:45.355946,1570,1
2025-05-23T16:09:46.391542,1570,1
2025-05-23T16:09:47.422064,1570,1
2025-05-23T16:09:48.454212,1554,1
2025-05-23T16:09:49.496085,1554,1
2025-05-23T16:09:50.526412,1586,1
2025-05-23T16:09:51.572457,1586,1
2025-05-23T16:09:52.624578,1586,1
2025-05-23T16:09:53.657034,1561,1
2025-05-23T16:09:54.686276,1561,1
2025-05-23T16:09:55.720672,1561,1
2025-05-23T16:09:56.767102,1550,1
2025-05-23T16:09:57.821541,1550,1
2025-05-23T16:09:58.869532,1550,1
2025-05-23T16:09:59.903758,1684,1
2025-05-23T16:10:00.932753,1684,1
2025-05-23T16:10:01.964670,1340,1
2025-05-23T16:10:02.995970,1340,1
2025-05-23T16:10:04.046172,1473,1
2025-05-23T16:10:05.091937,1473,1
2025-05-23T16:10:06.148826,1454,1
2025-05-23T16:10:07.180030,1454,1
2025-05-23T16:10:08.210604,1521,1
2025-05-23T16:10:09.243831,1521,1
2025-05-23T16:10:10.273751,1475,1
2025-05-23T16:10:11.305486,1475,1
2025-05-23T16:10:12.340623,1602,1
2025-05-23T16:10:13.389436,1602,1
2025-05-23T16:10:14.456754,1602,1
2025-05-23T16:10:15.503328,1768,1
2025-05-23T16:10:16.561269,1768,1
2025-05-23T16:10:17.606510,1480,1
2025-05-23T16:10:18.662834,1480,1
2025-05-23T16:10:19.697461,1480,1
2025-05-23T16:10:20.728216,1524,1
2025-05-23T16:10:21.794828,1524,1
2025-05-23T16:10:22.831753,1524,1
2025-05-23T16:10:23.866816,1512,1
2025-05-23T16:10:24.932389,1512,1
2025-05-23T16:10:25.978656,1565,1
2025-05-23T16:10:27.009205,1565,1
2025-05-23T16:10:28.050273,1565,1
2025-05-23T16:10:29.088811,1560,1
2025-05-23T16:10:30.147231,1560,1
2025-05-23T16:10:31.205083,1560,1
2025-05-23T16:10:32.263750,1579,1
2025-05-23T16:10:33.311448,1579,1
2025-05-23T16:10:34.344332,1589,1
2025-05-23T16:10:43.200221,1589,0
2025-05-23T16:10:44.239199,1577,0
2025-05-23T16:10:45.273100,1595,0
2025-05-23T16:10:46.302296,1595,0
2025-05-23T16:10:47.332624,1595,0
2025-05-23T16:10:48.374218,1551,0
2025-05-23T16:10:49.404877,1551,0
2025-05-23T16:10:50.452357,1449,0
2025-05-23T16:10:51.486352,1449,0
2025-05-23T16:10:52.524504,1526,0
2025-05-23T16:10:53.552787,1526,0
2025-05-23T16:10:54.581496,1498,0
2025-05-23T16:10:55.610736,1498,0
2025-05-23T16:10:56.640800,1498,0
2025-05-23T16:10:57.685884,1561,0
2025-05-23T16:10:58.715799,1561,0
2025-05-23T16:10:59.747398,1465,0
2025-05-23T16:11:00.792146,1465,0
2025-05-23T16:11:01.838175,1465,0
2025-05-23T16:11:02.868579,1614,0
2025-05-23T16:11:03.899009,1614,0
2025-05-23T16:11:04.938939,1614,0
2025-05-23T16:11:05.969171,1552,0
2025-05-23T16:11:07.000551,1552,0
2025-05-23T16:11:08.031932,1479,0
2025-05-23T16:11:09.069909,1479,0
2025-05-23T16:11:10.111890,1485,0
2025-05-23T16:11:11.162495,1485,0
2025-05-23T16:11:12.198580,1560,0
2025-05-23T16:11:13.228791,1471,0
2025-05-23T16:11:14.260585,1471,0
2025-05-23T16:11:15.301664,1471,0
2025-05-23T16:11:16.331743,1499,0
2025-05-23T16:11:17.360761,1499,0
2025-05-23T16:11:18.404965,1483,0
2025-05-23T16:11:19.434139,1483,0
2025-05-23T16:11:20.486100,1483,0
2025-05-23T16:11:21.522311,1536,0
2025-05-23T16:11:22.551565,1536,0
2025-05-23T16:11:23.580395,1536,0
2025-05-23T16:11:24.617790,1592,0
2025-05-23T16:11:25.650938,1592,0
2025-05-23T16:11:26.681770,1592,0
2025-05-23T16:11:27.728815,1524,0
2025-05-23T16:11:28.775724,1524,0
2025-05-23T16:11:29.816018,1524,0
2025-05-23T16:11:30.875160,1584,0
2025-05-23T16:11:31.927739,1584,0
2025-05-23T16:11:32.975565,1457,0
2025-05-23T16:11:34.017064,1457,0
2025-05-23T16:11:35.048351,1479,0
2025-05-23T16:11:36.077583,1479,0
2025-05-23T16:11:37.121794,1479,0
2025-05-23T16:11:38.169530,1519,0
2025-05-23T16:11:39.199110,1519,0
2025-05-23T16:11:40.250876,1581,0
2025-05-23T16:11:41.288916,1581,0
2025-05-23T16:11:42.325334,1452,0
2025-05-23T16:11:43.370163,1452,0
2025-05-23T16:11:44.416293,1582,0
2025-05-23T16:11:45.445441,1582,0
2025-05-23T16:11:46.590743,1582,0
2025-05-23T16:11:47.634538,1560,0
2025-05-23T16:11:48.669444,1560,0
2025-05-23T16:11:49.700570,1447,0
2025-05-23T16:11:50.736028,1447,0
2025-05-23T16:11:51.766622,1539,0
2025-05-23T16:11:52.819903,1539,0
2025-05-23T16:11:53.862132,1489,0
2025-05-23T16:11:55.077032,1489,0
2025-05-23T16:11:56.114798,1489,0
2025-05-23T16:11:57.144923,1568,0
2025-05-23T16:11:58.176820,1502,0
2025-05-23T16:11:59.205698,1502,0
2025-05-23T16:12:00.247863,1499,0
2025-05-23T16:12:01.282395,1499,0
2025-05-23T16:12:02.312133,1480,0
2025-05-23T16:12:03.358467,1480,0
2025-05-23T16:12:04.388835,1414,0
2025-05-23T16:12:05.436759,1414,0
2025-05-23T16:12:06.466539,1464,0
2025-05-23T16:12:07.499029,1464,0
2025-05-23T16:12:08.528501,1559,0
2025-05-23T16:12:09.559032,1559,0
2025-05-23T16:12:10.589039,1559,0
2025-05-23T16:12:11.618689,1549,0
2025-05-23T16:12:12.655637,1549,0
2025-05-23T16:12:13.710102,1578,0
2025-05-23T16:12:14.752547,1578,0
2025-05-23T16:12:15.809954,1578,0
2025-05-23T16:12:16.841505,1519,0
2025-05-23T16:12:17.871019,1519,0
2025-05-23T16:12:18.903068,1519,0
2025-05-23T16:12:19.952511,1523,0
2025-05-23T16:12:21.001562,1523,0
2025-05-23T16:12:22.064856,1413,0
2025-05-23T16:12:23.094786,1413,0
2025-05-23T16:12:24.124009,1379,0
2025-05-23T16:12:25.176900,1379,0
2025-05-23T16:12:26.223078,1379,0
2025-05-23T16:12:27.280832,1320,0
2025-05-23T16:12:28.321619,1346,0
2025-05-23T16:12:29.351100,1346,0
2025-05-23T16:12:30.393787,1275,0
2025-05-23T16:12:31.444081,1275,0
2025-05-23T16:12:32.503675,1477,0
2025-05-23T16:12:33.533811,1477,0
2025-05-23T16:12:34.590784,1477,0
2025-05-23T16:12:35.623634,1555,0
2025-05-23T16:12:36.666880,1555,0
2025-05-23T16:12:37.711564,1472,0
2025-05-23T16:12:38.743812,1472,0
2025-05-23T16:12:39.781679,1488,0
2025-05-23T16:12:40.815395,1488,0
2025-05-23T16:12:41.861073,1488,0
2025-05-23T16:12:42.891886,1492,0
2025-05-23T16:12:43.936881,1492,0
2025-05-23T16:12:44.966495,1470,0
2025-05-23T16:12:45.997048,1470,0
2025-05-23T16:12:47.028105,1470,0
2025-05-23T16:12:48.059210,1526,0
2025-05-23T16:12:49.088929,1526,0
2025-05-23T16:12:50.132382,1373,0
2025-05-23T16:12:51.183444,1373,0
2025-05-23T16:12:52.212836,1367,0
2025-05-23T16:12:53.254784,1367,0
2025-05-23T16:12:54.293355,1189,0
2025-05-23T16:12:55.326066,1189,0
2025-05-23T16:12:56.358214,1576,0
2025-05-23T16:12:57.399115,1576,0
2025-05-23T16:12:58.432496,1576,0
2025-05-23T16:12:59.474664,1556,0
2025-05-23T16:13:00.506307,1556,0
2025-05-23T16:13:01.549999,1462,0
2025-05-23T16:13:02.585733,1462,0
2025-05-23T16:13:03.619014,1525,0
2025-05-23T16:13:04.648535,1525,0
2025-05-23T16:13:05.680582,1525,0
2025-05-23T16:13:06.713046,1569,0
2025-05-23T16:13:07.745933,1569,0
2025-05-23T16:13:08.775127,1569,0
2025-05-23T16:13:09.827267,1441,0
2025-05-23T16:13:10.868149,1441,0
2025-05-23T16:13:11.909686,1285,0
2025-05-23T16:13:12.939280,1285,0
2025-05-23T16:13:13.969833,1328,0
2025-05-23T16:13:15.065695,1328,0
2025-05-23T16:13:16.095115,1272,0
2025-05-23T16:13:17.129387,1272,0
2025-05-23T16:13:18.158684,1457,0
2025-05-23T16:13:19.187710,1457,0
2025-05-23T16:13:20.220167,1457,0
2025-05-23T16:13:21.254431,1484,0
2025-05-23T16:13:22.284426,1418,0
2025-05-23T16:13:23.336404,1418,0
2025-05-23T16:13:24.367284,1505,0
2025-05-23T16:13:25.406940,1446,0
2025-05-23T16:13:26.436192,1446,0
2025-05-23T16:13:27.473119,1446,0
2025-05-23T16:13:28.504874,1526,0
2025-05-23T16:13:29.534155,1526,0
2025-05-23T16:13:30.563828,1450,0
2025-05-23T16:13:31.594100,1450,0
2025-05-23T16:13:32.629500,1461,0
2025-05-23T16:13:33.658723,1461,0
2025-05-23T16:13:34.701280,1503,0
2025-05-23T16:13:35.730564,1503,0
2025-05-23T16:13:36.775747,1350,0
2025-05-23T16:13:37.821158,1350,0
2025-05-23T16:13:38.851726,1448,0
2025-05-23T16:13:39.892001,1448,0
2025-05-23T16:13:40.946380,1424,0
2025-05-23T16:13:41.975945,1424,0
2025-05-23T16:13:43.027801,1424,0
2025-05-23T16:13:44.072324,1525,1
2025-05-23T16:13:45.109582,1525,1
2025-05-23T16:13:46.146348,1648,1
2025-05-23T16:13:47.176540,1648,1
2025-05-23T16:13:48.217850,1467,1
2025-05-23T16:13:49.265517,1467,1
2025-05-23T16:13:50.297094,1599,1
2025-05-23T16:13:51.338177,1599,1
2025-05-23T16:13:52.370538,1599,1
2025-05-23T16:13:53.404181,1581,1
2025-05-23T16:13:54.440827,1581,1
2025-05-23T16:13:55.488148,1699,1
2025-05-23T16:13:56.525712,1699,1
2025-05-23T16:13:57.563610,1699,1
2025-05-23T16:13:58.595091,1536,1
2025-05-23T16:13:59.638882,1536,1
2025-05-23T16:14:00.669844,1565,1
2025-05-23T16:14:01.741028,1565,1
2025-05-23T16:14:02.785631,1565,1
2025-05-23T16:14:03.846384,1568,1
2025-05-23T16:14:04.876968,1568,1
2025-05-23T16:14:05.911928,1618,1
2025-05-23T16:14:06.957571,1618,1
2025-05-23T16:14:08.007558,1618,1
2025-05-23T16:14:09.036891,1680,1
2025-05-23T16:14:10.073025,1680,1
2025-05-23T16:14:11.177382,1506,1
2025-05-23T16:14:12.208073,1506,1
2025-05-23T16:14:13.239049,1506,1
2025-05-23T16:14:14.271107,1600,1
2025-05-23T16:14:15.305931,1598,1
2025-05-23T16:14:16.338047,1598,1
2025-05-23T16:14:17.375779,1598,1
2025-05-23T16:14:18.405570,1615,1
2025-05-23T16:14:19.465565,1615,1
2025-05-23T16:14:20.503312,1603,1
2025-05-23T16:14:21.537361,1603,1
2025-05-23T16:14:22.581466,1603,1
2025-05-23T16:14:23.615203,1678,1
2025-05-23T16:14:24.646130,1678,1
2025-05-23T16:14:25.695203,1639,1
2025-05-23T16:14:26.728478,1639,1
2025-05-23T16:14:27.772462,1639,1
2025-05-23T16:14:28.809307,1567,1
2025-05-23T16:14:29.841057,1567,1
2025-05-23T16:14:30.897181,1567,1
2025-05-23T16:14:31.946827,1581,1
2025-05-23T16:14:32.992281,1581,1
2025-05-23T16:14:34.021050,1581,1
2025-05-23T16:14:35.050349,1577,1
2025-05-23T16:14:36.101995,1577,1
2025-05-23T16:14:37.178311,1577,1
2025-05-23T16:14:38.215591,1554,1
2025-05-23T16:14:39.246534,1554,1
2025-05-23T16:14:40.276418,1563,1
2025-05-23T16:14:41.306112,1563,1
2025-05-23T16:14:42.341944,1469,1
2025-05-23T16:14:53.690499,1579,0
2025-05-23T16:14:54.721697,1647,0
2025-05-23T16:14:55.752279,1647,0
2025-05-23T16:14:56.782385,1340,0
2025-05-23T16:14:57.815407,1340,0
2025-05-23T16:14:58.851153,1340,0
2025-05-23T16:14:59.911594,1560,0
2025-05-23T16:15:00.953058,1560,0
2025-05-23T16:15:01.999355,1460,0
2025-05-23T16:15:03.027913,1460,0
2025-05-23T16:15:04.060495,1460,0
2025-05-23T16:15:05.091052,1472,0
2025-05-23T16:15:06.122830,1472,0
2025-05-23T16:15:07.168474,1472,0
2025-05-23T16:15:08.197121,1479,0
2025-05-23T16:15:09.242318,1479,0
2025-05-23T16:15:10.273390,1522,0
2025-05-23T16:15:11.303180,1522,0
2025-05-23T16:15:12.334541,1570,0
2025-05-23T16:15:13.365475,1570,0
2025-05-23T16:15:14.417621,1622,0
2025-05-23T16:15:15.475624,1622,0
2025-05-23T16:15:16.519365,1622,0
2025-05-23T16:15:17.567470,1645,0
2025-05-23T16:15:18.603359,1645,0
2025-05-23T16:15:19.635228,1538,0
2025-05-23T16:15:20.668424,1538,0
2025-05-23T16:15:21.725917,1538,0
2025-05-23T16:15:22.763033,1538,0
2025-05-23T16:15:23.797881,1538,0
2025-05-23T16:15:24.854155,1476,0
2025-05-23T16:15:25.885861,1476,0
2025-05-23T16:15:26.938944,1559,0
2025-05-23T16:15:27.979962,1559,0
2025-05-23T16:15:29.012193,1559,0
2025-05-23T16:15:30.062563,1509,0
2025-05-23T16:15:31.095652,1509,0
2025-05-23T16:15:32.125197,1469,0
2025-05-23T16:15:33.155995,1469,0
2025-05-23T16:15:34.201710,1429,0
2025-05-23T16:15:35.232934,1429,0
2025-05-23T16:15:36.278982,1523,0
2025-05-23T16:15:37.327575,1523,0
2025-05-23T16:15:38.360054,1460,0
2025-05-23T16:15:39.390057,1460,0
2025-05-23T16:15:40.419498,1460,0
2025-05-23T16:15:41.489444,1522,0
2025-05-23T16:15:42.526313,1522,0
2025-05-23T16:15:43.556953,1452,0
2025-05-23T16:15:44.595906,1452,0
2025-05-23T16:15:45.641597,1452,0
2025-05-23T16:15:46.674260,1433,0
2025-05-23T16:15:47.725709,1433,0
2025-05-23T16:15:48.771017,1433,0
2025-05-23T16:15:49.824942,1540,0
2025-05-23T16:15:50.895444,1503,0
2025-05-23T16:15:51.925416,1503,0
2025-05-23T16:15:52.968530,1503,0
2025-05-23T16:15:54.001935,1519,0
2025-05-23T16:15:55.032916,1519,0
2025-05-23T16:15:56.068656,1475,0
2025-05-23T16:15:57.115022,1475,0
2025-05-23T16:15:58.163986,1475,0
2025-05-23T16:15:59.193325,1583,0
2025-05-23T16:16:00.240765,1583,0
2025-05-23T16:16:01.271731,1583,0
2025-05-23T16:16:02.307125,1507,0
2025-05-23T16:16:03.344213,1507,0
2025-05-23T16:16:04.382302,1546,0
2025-05-23T16:16:05.411369,1546,0
2025-05-23T16:16:06.456032,1517,0
2025-05-23T16:16:07.491735,1517,0
2025-05-23T16:16:08.536695,1487,0
2025-05-23T16:16:09.581557,1487,0
2025-05-23T16:16:10.611457,1491,0
2025-05-23T16:16:11.645289,1491,0
2025-05-23T16:16:12.681671,1491,0
2025-05-23T16:16:13.726391,1528,0
2025-05-23T16:16:14.766449,1528,0
2025-05-23T16:16:15.809080,1533,0
2025-05-23T16:16:16.847156,1533,0
2025-05-23T16:16:17.887443,1533,0
2025-05-23T16:16:18.957083,1528,0
2025-05-23T16:16:20.002028,1528,0
2025-05-23T16:16:21.036465,1528,0
2025-05-23T16:16:22.069527,1549,0
2025-05-23T16:16:23.103435,1549,0
2025-05-23T16:16:24.132827,1549,0
2025-05-23T16:16:25.167544,1548,0
2025-05-23T16:16:26.200391,1548,0
2025-05-23T16:16:27.243424,1450,0
2025-05-23T16:16:28.276713,1450,0
2025-05-23T16:16:29.332180,1434,0
2025-05-23T16:16:30.363159,1542,0
2025-05-23T16:16:31.398011,1542,0
2025-05-23T16:16:32.433596,1542,0
2025-05-23T16:16:33.464433,1500,0
2025-05-23T16:16:34.513847,1500,0
2025-05-23T16:16:35.544508,1500,0
2025-05-23T16:16:36.602585,1591,0
2025-05-23T16:16:37.631066,1591,0
2025-05-23T16:16:38.660700,1500,0
2025-05-23T16:16:39.690027,1500,0
2025-05-23T16:16:40.719472,1501,0
2025-05-23T16:16:41.750558,1501,0
2025-05-23T16:16:42.784669,1376,0
2025-05-23T16:16:43.834528,1376,0
2025-05-23T16:16:44.901428,1301,0
2025-05-23T16:16:45.932174,1301,0
2025-05-23T16:16:46.965353,1354,0
2025-05-23T16:16:48.012597,1354,0
2025-05-23T16:16:49.054375,1354,0
2025-05-23T16:16:50.083996,1547,0
2025-05-23T16:16:51.134438,1547,0
2025-05-23T16:16:52.170077,1413,0
2025-05-23T16:16:53.199501,1413,0
2025-05-23T16:16:54.229397,1262,0
