timestamp,power_W,under_attack
2025-05-25T13:10:14.053068,2201,0
2025-05-25T13:10:15.082435,2223,0
2025-05-25T13:10:16.114095,2223,0
2025-05-25T13:10:17.165193,2236,0
2025-05-25T13:10:18.213199,2236,0
2025-05-25T13:10:19.242749,2131,0
2025-05-25T13:10:20.275948,2131,0
2025-05-25T13:10:21.304992,2167,0
2025-05-25T13:10:22.334493,2168,0
2025-05-25T13:10:23.384928,2168,0
2025-05-25T13:10:24.440362,2207,0
2025-05-25T13:10:25.487120,2207,0
2025-05-25T13:10:26.518919,2168,0
2025-05-25T13:10:27.550618,2168,0
2025-05-25T13:10:28.587047,2210,0
2025-05-25T13:10:29.618922,2210,0
2025-05-25T13:10:30.650429,2167,0
2025-05-25T13:10:31.705763,2167,0
2025-05-25T13:10:32.736359,2210,0
2025-05-25T13:10:33.777846,2210,0
2025-05-25T13:10:34.808133,2178,0
2025-05-25T13:10:35.838518,2178,0
2025-05-25T13:10:36.868529,2214,0
2025-05-25T13:10:37.898140,2214,0
2025-05-25T13:10:38.942114,2169,0
2025-05-25T13:10:39.972504,2169,0
2025-05-25T13:10:41.027049,2209,0
2025-05-25T13:10:42.072293,2209,0
2025-05-25T13:10:43.102229,2203,0
2025-05-25T13:10:44.140663,2203,0
2025-05-25T13:10:45.170984,2237,1
2025-05-25T13:10:46.206682,2237,1
2025-05-25T13:10:47.237626,2184,1
2025-05-25T13:10:48.268953,2184,1
2025-05-25T13:10:49.323304,2360,1
2025-05-25T13:10:50.398503,2399,1
2025-05-25T13:10:51.433105,2399,1
2025-05-25T13:10:52.506902,2303,1
2025-05-25T13:10:53.542965,2303,1
2025-05-25T13:10:54.574368,2355,1
2025-05-25T13:10:55.612522,2355,1
2025-05-25T13:10:56.642426,2253,1
2025-05-25T13:10:57.676866,2253,1
2025-05-25T13:10:58.735351,2222,1
2025-05-25T13:10:59.766264,2222,1
2025-05-25T13:11:00.818223,2251,1
2025-05-25T13:11:01.849857,2251,1
2025-05-25T13:11:02.879711,2290,1
2025-05-25T13:11:03.916519,2290,1
2025-05-25T13:11:04.950416,2284,1
2025-05-25T13:11:05.982702,2284,1
2025-05-25T13:11:07.048827,2290,1
2025-05-25T13:11:08.080181,2290,1
2025-05-25T13:11:09.121469,2258,1
2025-05-25T13:11:10.152054,2258,1
2025-05-25T13:11:11.193464,2282,1
2025-05-25T13:11:12.222950,2282,1
2025-05-25T13:11:13.276320,2236,1
2025-05-25T13:11:14.305868,2241,1
2025-05-25T13:11:15.380018,2241,1
2025-05-25T13:11:16.425734,2230,1
2025-05-25T13:11:17.475155,2230,1
2025-05-25T13:11:18.540910,2306,1
2025-05-25T13:11:19.594538,2306,1
2025-05-25T13:11:20.664469,2255,1
2025-05-25T13:11:21.700493,2255,1
2025-05-25T13:11:22.731157,2277,1
2025-05-25T13:11:23.763553,2277,1
2025-05-25T13:11:24.792714,2221,1
2025-05-25T13:11:25.838465,2221,1
2025-05-25T13:11:26.915551,2267,1
2025-05-25T13:11:27.997965,2267,1
2025-05-25T13:11:29.047356,2255,1
2025-05-25T13:11:30.114606,2255,1
2025-05-25T13:11:31.144659,2232,1
2025-05-25T13:11:32.176473,2232,1
2025-05-25T13:11:33.206171,2231,1
2025-05-25T13:11:34.241636,2231,1
2025-05-25T13:11:35.300585,2213,1
2025-05-25T13:11:36.343491,2235,1
2025-05-25T13:11:37.375514,2235,1
2025-05-25T13:11:38.407338,2366,1
2025-05-25T13:11:39.451864,2366,1
2025-05-25T13:11:40.490125,2252,1
2025-05-25T13:11:41.568477,2252,1
2025-05-25T13:11:42.600090,2285,1
2025-05-25T13:11:43.638690,2285,1
2025-05-25T13:11:51.268034,2292,0
2025-05-25T13:11:52.331443,2232,0
2025-05-25T13:11:53.361701,2232,0
2025-05-25T13:11:54.390858,2206,0
2025-05-25T13:11:55.430707,2206,0
2025-05-25T13:11:56.460778,2198,0
2025-05-25T13:11:57.536969,2198,0
2025-05-25T13:11:58.568583,2177,0
2025-05-25T13:11:59.598289,2177,0
2025-05-25T13:12:00.627592,2190,0
2025-05-25T13:12:01.657890,2190,0
2025-05-25T13:12:02.693532,2188,0
2025-05-25T13:12:03.723067,2188,0
2025-05-25T13:12:04.752958,2163,0
2025-05-25T13:12:05.808625,2163,0
2025-05-25T13:12:06.838727,2176,0
2025-05-25T13:12:07.883213,2176,0
2025-05-25T13:12:08.912659,2261,0
2025-05-25T13:12:09.941789,2261,0
2025-05-25T13:12:10.975755,2238,0
2025-05-25T13:12:12.005486,2238,0
2025-05-25T13:12:13.035760,2123,0
2025-05-25T13:12:14.067230,2123,0
2025-05-25T13:12:15.132002,2203,0
2025-05-25T13:12:16.187138,2203,0
2025-05-25T13:12:17.216943,2195,0
2025-05-25T13:12:18.246897,2195,0
2025-05-25T13:12:19.281367,2185,0
2025-05-25T13:12:20.312279,2185,0
2025-05-25T13:12:21.343411,2251,0
2025-05-25T13:12:22.405359,2245,0
2025-05-25T13:12:23.449654,2245,0
2025-05-25T13:12:24.481370,2164,0
2025-05-25T13:12:25.515789,2164,0
2025-05-25T13:12:26.547069,2198,0
2025-05-25T13:12:27.576013,2198,0
2025-05-25T13:12:28.620221,2202,0
2025-05-25T13:12:29.712346,2202,0
2025-05-25T13:12:30.741572,2243,0
2025-05-25T13:12:31.774831,2243,0
2025-05-25T13:12:32.804833,2196,0
2025-05-25T13:12:33.839073,2196,0
2025-05-25T13:12:34.889530,2226,0
2025-05-25T13:12:35.941932,2226,0
2025-05-25T13:12:36.972626,2181,0
2025-05-25T13:12:38.003427,2181,0
2025-05-25T13:12:39.034653,2175,0
2025-05-25T13:12:40.072334,2175,0
2025-05-25T13:12:41.101778,2203,0
2025-05-25T13:12:42.131663,2203,0
2025-05-25T13:12:43.163170,2140,0
2025-05-25T13:12:44.211482,2140,0
2025-05-25T13:12:45.257728,2219,0
2025-05-25T13:12:46.289777,2219,0
2025-05-25T13:12:47.319228,2232,0
2025-05-25T13:12:48.351487,2160,0
2025-05-25T13:12:49.381492,2160,0
2025-05-25T13:12:50.411515,2234,0
2025-05-25T13:12:51.447052,2234,0
2025-05-25T13:12:52.482707,2279,0
2025-05-25T13:12:53.526562,2279,0
2025-05-25T13:12:54.556602,2228,0
2025-05-25T13:12:55.602573,2228,0
2025-05-25T13:12:56.635498,2208,0
2025-05-25T13:12:57.665078,2208,0
2025-05-25T13:12:58.694591,2194,0
2025-05-25T13:12:59.723789,2194,0
2025-05-25T13:13:00.755609,2249,0
2025-05-25T13:13:01.786338,2249,0
2025-05-25T13:13:02.816581,2196,0
2025-05-25T13:13:03.871392,2196,0
2025-05-25T13:13:04.919887,2264,0
2025-05-25T13:13:05.960499,2264,0
2025-05-25T13:13:06.989854,2186,0
2025-05-25T13:13:08.022520,2186,0
2025-05-25T13:13:09.066718,2190,0
2025-05-25T13:13:10.095906,2190,0
2025-05-25T13:13:11.140742,2234,0
2025-05-25T13:13:12.190961,2234,0
2025-05-25T13:13:13.228519,2176,0
2025-05-25T13:13:14.270615,2176,0
2025-05-25T13:13:15.299905,2222,0
2025-05-25T13:13:16.329300,2190,0
2025-05-25T13:13:17.385689,2190,0
2025-05-25T13:13:18.417497,2217,0
2025-05-25T13:13:19.463155,2217,0
2025-05-25T13:13:20.493207,2156,0
2025-05-25T13:13:21.523514,2156,0
2025-05-25T13:13:22.553785,2169,0
2025-05-25T13:13:23.583589,2169,0
2025-05-25T13:13:24.613317,2254,0
2025-05-25T13:13:25.643430,2254,0
2025-05-25T13:13:26.679763,2210,0
2025-05-25T13:13:27.708766,2210,0
2025-05-25T13:13:28.752744,2278,0
2025-05-25T13:13:29.783425,2278,0
2025-05-25T13:13:30.826732,2174,0
2025-05-25T13:13:31.856425,2174,0
2025-05-25T13:13:32.888896,2172,0
2025-05-25T13:13:33.937145,2172,0
2025-05-25T13:13:34.966565,2289,0
2025-05-25T13:13:35.995823,2289,0
2025-05-25T13:13:37.046459,2272,0
2025-05-25T13:13:38.098731,2272,0
2025-05-25T13:13:39.177632,2286,0
2025-05-25T13:13:40.221795,2286,0
2025-05-25T13:13:41.273586,2210,0
2025-05-25T13:13:42.303329,2210,0
2025-05-25T13:13:43.332410,2214,0
2025-05-25T13:13:44.365691,2156,0
2025-05-25T13:13:45.402494,2156,0
2025-05-25T13:13:46.431942,2177,0
2025-05-25T13:13:47.465375,2177,0
2025-05-25T13:13:48.515979,2189,0
2025-05-25T13:13:49.546313,2189,0
2025-05-25T13:13:50.589744,2209,0
2025-05-25T13:13:51.621558,2209,0
2025-05-25T13:13:52.652703,2206,0
2025-05-25T13:13:53.682716,2206,0
2025-05-25T13:13:54.713179,2219,0
2025-05-25T13:13:55.745089,2219,0
2025-05-25T13:13:56.784879,2236,0
2025-05-25T13:13:57.833753,2236,0
2025-05-25T13:13:58.870478,2169,0
2025-05-25T13:13:59.909785,2169,0
2025-05-25T13:14:00.939759,2243,0
2025-05-25T13:14:01.971438,2243,0
2025-05-25T13:14:03.013050,2163,0
2025-05-25T13:14:04.042500,2163,0
2025-05-25T13:14:05.076801,2222,0
2025-05-25T13:14:06.130041,2222,0
2025-05-25T13:14:07.179483,2217,0
2025-05-25T13:14:08.216840,2217,0
2025-05-25T13:14:09.246838,2169,0
2025-05-25T13:14:10.277921,2169,0
2025-05-25T13:14:11.319393,2259,0
2025-05-25T13:14:12.348918,2250,0
2025-05-25T13:14:13.379503,2250,0
2025-05-25T13:14:14.423727,2217,0
2025-05-25T13:14:15.473683,2217,0
2025-05-25T13:14:16.506532,2204,0
2025-05-25T13:14:17.537044,2204,0
2025-05-25T13:14:18.566531,2238,0
2025-05-25T13:14:19.595906,2238,0
2025-05-25T13:14:20.627899,2229,0
2025-05-25T13:14:21.658050,2229,0
2025-05-25T13:14:22.688484,2228,0
2025-05-25T13:14:23.741600,2228,0
2025-05-25T13:14:24.771804,2201,0
2025-05-25T13:14:25.817199,2201,0
2025-05-25T13:14:26.846977,2287,0
2025-05-25T13:14:27.876063,2287,0
2025-05-25T13:14:28.905398,2174,0
2025-05-25T13:14:29.937492,2174,0
2025-05-25T13:14:30.975868,2153,0
2025-05-25T13:14:32.006577,2153,0
2025-05-25T13:14:33.068923,2221,0
2025-05-25T13:14:34.109008,2221,0
2025-05-25T13:14:35.143393,2180,0
2025-05-25T13:14:36.172472,2180,0
2025-05-25T13:14:37.201965,2212,0
2025-05-25T13:14:38.244177,2212,0
2025-05-25T13:14:39.274588,2191,0
2025-05-25T13:14:40.335680,2191,0
2025-05-25T13:14:41.409227,2231,0
2025-05-25T13:14:42.447961,2271,0
2025-05-25T13:14:43.477170,2271,0
2025-05-25T13:14:44.528135,2182,0
2025-05-25T13:14:45.561293,2182,0
2025-05-25T13:14:46.604961,2205,0
2025-05-25T13:14:47.634885,2205,0
2025-05-25T13:14:48.664075,2155,0
2025-05-25T13:14:49.693443,2155,0
2025-05-25T13:14:50.723271,2160,0
2025-05-25T13:14:51.762166,2160,1
2025-05-25T13:14:52.803456,2223,1
2025-05-25T13:14:53.847314,2223,1
2025-05-25T13:14:54.899357,2324,1
2025-05-25T13:14:55.931125,2324,1
2025-05-25T13:14:56.968287,2330,1
2025-05-25T13:14:58.006427,2330,1
2025-05-25T13:14:59.038397,2350,1
2025-05-25T13:15:00.096934,2350,1
2025-05-25T13:15:01.145771,2251,1
2025-05-25T13:15:02.186871,2251,1
2025-05-25T13:15:03.217174,2252,1
2025-05-25T13:15:04.246537,2252,1
2025-05-25T13:15:05.278984,2293,1
2025-05-25T13:15:06.310485,2293,1
2025-05-25T13:15:07.339930,2187,1
2025-05-25T13:15:08.389160,2217,1
2025-05-25T13:15:09.437611,2217,1
2025-05-25T13:15:10.480203,2231,1
2025-05-25T13:15:11.511327,2231,1
2025-05-25T13:15:12.547363,2185,1
2025-05-25T13:15:13.583006,2185,1
2025-05-25T13:15:14.647660,2207,1
2025-05-25T13:15:15.685717,2207,1
2025-05-25T13:15:16.717853,2235,1
2025-05-25T13:15:17.750848,2235,1
2025-05-25T13:15:18.793568,2226,1
2025-05-25T13:15:19.867517,2226,1
2025-05-25T13:15:20.912216,2248,1
2025-05-25T13:15:21.943790,2248,1
2025-05-25T13:15:22.991905,2280,1
2025-05-25T13:15:24.022718,2280,1
2025-05-25T13:15:25.054181,2222,1
2025-05-25T13:15:26.104881,2222,1
2025-05-25T13:15:27.152723,2281,1
2025-05-25T13:15:28.195540,2281,1
2025-05-25T13:15:29.226283,2233,1
2025-05-25T13:15:30.282406,2233,1
2025-05-25T13:15:31.335590,2186,1
2025-05-25T13:15:32.377129,2254,1
2025-05-25T13:15:33.408393,2254,1
2025-05-25T13:15:34.439086,2291,1
2025-05-25T13:15:35.468204,2291,1
2025-05-25T13:15:36.550724,2200,1
2025-05-25T13:15:37.603312,2200,1
2025-05-25T13:15:38.634181,2278,1
2025-05-25T13:15:39.666617,2278,1
2025-05-25T13:15:40.712384,2194,1
2025-05-25T13:15:41.743504,2194,1
2025-05-25T13:15:42.809021,2263,1
2025-05-25T13:15:43.848834,2263,1
2025-05-25T13:15:44.882457,2197,1
2025-05-25T13:15:45.915215,2197,1
2025-05-25T13:15:46.953868,2252,1
2025-05-25T13:15:47.985409,2252,1
2025-05-25T13:15:49.045270,2224,1
2025-05-25T13:15:50.092290,2224,1
2025-05-25T13:15:51.126178,2219,1
2025-05-25T13:15:57.584964,2251,0
2025-05-25T13:15:58.625514,2242,0
2025-05-25T13:15:59.661621,2242,0
2025-05-25T13:16:00.694953,2264,0
2025-05-25T13:16:01.742518,2264,0
2025-05-25T13:16:02.803397,2251,0
2025-05-25T13:16:03.833991,2251,0
2025-05-25T13:16:04.864504,2201,0
2025-05-25T13:16:05.907908,2201,0
2025-05-25T13:16:06.937375,2245,0
2025-05-25T13:16:07.986751,2245,0
2025-05-25T13:16:09.036871,2173,0
2025-05-25T13:16:10.068381,2173,0
2025-05-25T13:16:11.097642,2223,0
2025-05-25T13:16:12.139852,2223,0
2025-05-25T13:16:13.168994,2238,0
2025-05-25T13:16:14.199055,2238,0
2025-05-25T13:16:15.255390,2192,0
2025-05-25T13:16:16.288682,2192,0
2025-05-25T13:16:17.329288,2197,0
2025-05-25T13:16:18.358710,2197,0
2025-05-25T13:16:19.388018,2246,0
2025-05-25T13:16:20.417366,2229,0
2025-05-25T13:16:21.446871,2229,0
2025-05-25T13:16:22.476599,2131,0
2025-05-25T13:16:23.505696,2131,0
2025-05-25T13:16:24.550451,2174,0
2025-05-25T13:16:25.600412,2174,0
2025-05-25T13:16:26.649373,2196,0
2025-05-25T13:16:27.678010,2196,0
2025-05-25T13:16:28.707605,2194,0
2025-05-25T13:16:29.736613,2194,0
2025-05-25T13:16:30.766099,2168,0
2025-05-25T13:16:31.799200,2168,0
2025-05-25T13:16:32.828378,2197,0
2025-05-25T13:16:33.859428,2197,0
2025-05-25T13:16:34.888769,2177,0
2025-05-25T13:16:35.918285,2177,0
2025-05-25T13:16:36.972642,2220,0
2025-05-25T13:16:38.015351,2220,0
2025-05-25T13:16:39.050163,2208,0
2025-05-25T13:16:40.079485,2208,0
2025-05-25T13:16:41.112696,2213,0
2025-05-25T13:16:42.142364,2213,0
2025-05-25T13:16:43.172750,2162,0
2025-05-25T13:16:44.202473,2162,0
2025-05-25T13:16:45.231518,2248,0
2025-05-25T13:16:46.284901,2248,0
2025-05-25T13:16:47.333752,2198,0
2025-05-25T13:16:48.372885,2154,0
2025-05-25T13:16:49.403018,2154,0
2025-05-25T13:16:50.432151,2224,0
2025-05-25T13:16:51.477802,2224,0
2025-05-25T13:16:52.508074,2188,0
2025-05-25T13:16:53.554661,2188,0
2025-05-25T13:16:54.582841,2304,0
2025-05-25T13:16:55.669092,2304,0
2025-05-25T13:16:56.698291,2190,0
2025-05-25T13:16:57.727323,2190,0
2025-05-25T13:16:58.775720,2234,0
2025-05-25T13:16:59.805972,2234,0
2025-05-25T13:17:00.850160,2241,0
2025-05-25T13:17:01.886827,2241,0
2025-05-25T13:17:02.916676,2304,0
2025-05-25T13:17:03.945816,2304,0
2025-05-25T13:17:04.987344,2243,0
2025-05-25T13:17:06.017157,2243,0
2025-05-25T13:17:07.046469,2252,0
2025-05-25T13:17:08.096443,2252,0
2025-05-25T13:17:09.144766,2189,0
2025-05-25T13:17:10.182789,2189,0
2025-05-25T13:17:11.213088,2202,0
2025-05-25T13:17:12.244447,2202,0
2025-05-25T13:17:13.274532,2215,0
2025-05-25T13:17:14.303866,2215,0
2025-05-25T13:17:15.332942,2248,0
2025-05-25T13:17:16.362108,2248,0
2025-05-25T13:17:17.412717,2191,0
2025-05-25T13:17:18.459137,2171,0
2025-05-25T13:17:19.536225,2171,0
2025-05-25T13:17:20.586854,2255,0
2025-05-25T13:17:21.615659,2255,0
2025-05-25T13:17:22.662014,2223,0
2025-05-25T13:17:23.705919,2223,0
2025-05-25T13:17:24.735792,2232,0
2025-05-25T13:17:25.765699,2232,0
2025-05-25T13:17:26.807173,2180,0
2025-05-25T13:17:27.857214,2180,0
2025-05-25T13:17:28.886844,2213,0
2025-05-25T13:17:29.933684,2213,0
2025-05-25T13:17:30.965306,2266,0
2025-05-25T13:17:31.995720,2266,0
2025-05-25T13:17:33.026939,2210,0
2025-05-25T13:17:34.058914,2210,0
2025-05-25T13:17:35.088186,2188,0
2025-05-25T13:17:36.117871,2188,0
2025-05-25T13:17:37.149093,2161,0
2025-05-25T13:17:38.201905,2161,0
2025-05-25T13:17:39.250316,2197,0
2025-05-25T13:17:40.281633,2197,0
2025-05-25T13:17:41.320442,2247,0
2025-05-25T13:17:42.349751,2247,0
2025-05-25T13:17:43.380281,2240,0
2025-05-25T13:17:44.422857,2181,0
2025-05-25T13:17:45.471837,2181,0
2025-05-25T13:17:46.520846,2142,0
2025-05-25T13:17:47.549823,2142,0
2025-05-25T13:17:48.578774,2209,0
2025-05-25T13:17:49.609486,2209,0
2025-05-25T13:17:50.638926,2188,0
2025-05-25T13:17:51.667385,2188,0
2025-05-25T13:17:52.696810,2159,0
2025-05-25T13:17:53.731339,2159,0
2025-05-25T13:17:54.788826,2234,0
2025-05-25T13:17:55.843449,2234,0
2025-05-25T13:17:56.873335,2219,0
2025-05-25T13:17:57.902483,2219,0
2025-05-25T13:17:58.942287,2204,0
2025-05-25T13:17:59.971004,2204,0
2025-05-25T13:18:01.000979,2165,0
2025-05-25T13:18:02.071874,2165,0
2025-05-25T13:18:03.110042,2196,0
2025-05-25T13:18:04.141309,2196,0
2025-05-25T13:18:05.176716,2276,0
2025-05-25T13:18:06.205778,2276,0
2025-05-25T13:18:07.243286,2196,0
2025-05-25T13:18:08.278140,2196,0
2025-05-25T13:18:09.309021,2227,0
2025-05-25T13:18:10.353390,2227,0
2025-05-25T13:18:11.383960,2200,0
2025-05-25T13:18:12.429151,2211,0
2025-05-25T13:18:13.458629,2211,0
2025-05-25T13:18:14.488479,2213,0
2025-05-25T13:18:15.525722,2213,0
2025-05-25T13:18:16.559697,2177,0
2025-05-25T13:18:17.589836,2177,0
2025-05-25T13:18:18.621554,2135,0
2025-05-25T13:18:19.674468,2135,0
2025-05-25T13:18:20.722525,2235,0
2025-05-25T13:18:21.761874,2235,0
2025-05-25T13:18:22.792178,2245,0
2025-05-25T13:18:23.821509,2245,0
2025-05-25T13:18:24.865042,2214,0
2025-05-25T13:18:25.894626,2214,0
2025-05-25T13:18:26.941967,2217,0
2025-05-25T13:18:27.971424,2217,0
2025-05-25T13:18:29.138401,2191,0
2025-05-25T13:18:30.175890,2191,0
2025-05-25T13:18:31.208388,2270,0
2025-05-25T13:18:32.237697,2270,0
2025-05-25T13:18:33.288907,2231,0
2025-05-25T13:18:34.318038,2231,0
2025-05-25T13:18:35.362676,2180,0
2025-05-25T13:18:36.392700,2230,0
2025-05-25T13:18:37.423512,2230,0
2025-05-25T13:18:38.452621,2175,0
2025-05-25T13:18:39.481636,2175,0
2025-05-25T13:18:40.511279,2184,0
2025-05-25T13:18:41.542041,2184,0
2025-05-25T13:18:42.582637,2177,0
2025-05-25T13:18:43.633306,2177,0
2025-05-25T13:18:44.685778,2236,0
2025-05-25T13:18:45.717068,2236,0
2025-05-25T13:18:46.746741,2218,0
2025-05-25T13:18:47.788514,2218,0
2025-05-25T13:18:48.819488,2179,0
2025-05-25T13:18:49.856208,2179,0
2025-05-25T13:18:50.901845,2219,0
2025-05-25T13:18:51.932386,2219,0
2025-05-25T13:18:52.975716,2209,0
2025-05-25T13:18:54.004712,2209,0
2025-05-25T13:18:55.051509,2200,0
2025-05-25T13:18:56.128000,2200,0
2025-05-25T13:18:57.175547,2208,0
2025-05-25T13:18:58.205548,2208,1
2025-05-25T13:18:59.237460,2224,1
2025-05-25T13:19:00.270022,2224,1
2025-05-25T13:19:01.299681,2363,1
2025-05-25T13:19:02.340487,2363,1
2025-05-25T13:19:03.369764,2260,1
2025-05-25T13:19:04.418676,2288,1
2025-05-25T13:19:05.458870,2288,1
2025-05-25T13:19:06.508709,2346,1
2025-05-25T13:19:07.541228,2346,1
2025-05-25T13:19:08.574551,2222,1
2025-05-25T13:19:09.606707,2222,1
2025-05-25T13:19:10.645315,2268,1
2025-05-25T13:19:11.687031,2268,1
2025-05-25T13:19:12.721320,2204,1
2025-05-25T13:19:13.778926,2204,1
2025-05-25T13:19:14.811871,2223,1
2025-05-25T13:19:15.841369,2223,1
2025-05-25T13:19:16.880210,2259,1
2025-05-25T13:19:17.916142,2259,1
2025-05-25T13:19:18.976686,2252,1
2025-05-25T13:19:20.015383,2252,1
2025-05-25T13:19:21.047736,2235,1
2025-05-25T13:19:22.093022,2235,1
2025-05-25T13:19:23.162984,2291,1
2025-05-25T13:19:24.219020,2291,1
2025-05-25T13:19:25.249543,2228,1
2025-05-25T13:19:26.283450,2228,1
2025-05-25T13:19:27.322910,2236,1
2025-05-25T13:19:28.390916,2236,1
2025-05-25T13:19:29.433806,2224,1
2025-05-25T13:19:30.468745,2230,1
2025-05-25T13:19:31.503294,2230,1
2025-05-25T13:19:32.537684,2269,1
2025-05-25T13:19:33.568264,2269,1
2025-05-25T13:19:34.644668,2325,1
2025-05-25T13:19:35.685686,2325,1
2025-05-25T13:19:36.723218,2227,1
2025-05-25T13:19:37.754947,2227,1
2025-05-25T13:19:38.789813,2214,1
2025-05-25T13:19:39.847564,2214,1
2025-05-25T13:19:40.882042,2244,1
2025-05-25T13:19:41.928507,2244,1
2025-05-25T13:19:42.962272,2331,1
2025-05-25T13:19:43.999747,2331,1
2025-05-25T13:19:45.047507,2211,1
2025-05-25T13:19:46.099132,2211,1
2025-05-25T13:19:47.151503,2280,1
2025-05-25T13:19:48.180752,2280,1
2025-05-25T13:19:49.212233,2241,1
2025-05-25T13:19:50.248396,2241,1
2025-05-25T13:19:51.279555,2271,1
2025-05-25T13:19:52.310492,2271,1
2025-05-25T13:19:53.364556,2234,1
2025-05-25T13:19:54.394411,2234,1
2025-05-25T13:19:55.442680,2230,1
2025-05-25T13:19:56.472806,2180,1
2025-05-25T13:19:57.512894,2180,1
2025-05-25T13:20:04.875058,2247,0
2025-05-25T13:20:05.905330,2247,0
2025-05-25T13:20:06.946531,2181,0
2025-05-25T13:20:07.977382,2181,0
2025-05-25T13:20:09.007578,2222,0
2025-05-25T13:20:10.066414,2222,0
2025-05-25T13:20:11.107715,2191,0
2025-05-25T13:20:12.135967,2191,0
2025-05-25T13:20:13.167558,2151,0
2025-05-25T13:20:14.206877,2151,0
2025-05-25T13:20:15.236783,2210,0
2025-05-25T13:20:16.269531,2210,0
2025-05-25T13:20:17.304991,2201,0
2025-05-25T13:20:18.351174,2201,0
2025-05-25T13:20:19.383932,2220,0
2025-05-25T13:20:20.430181,2314,0
2025-05-25T13:20:21.474605,2314,0
2025-05-25T13:20:22.507132,2330,0
2025-05-25T13:20:23.537220,2330,0
2025-05-25T13:20:24.577002,2223,0
2025-05-25T13:20:25.621664,2223,0
2025-05-25T13:20:26.677418,2254,0
2025-05-25T13:20:27.706611,2254,0
2025-05-25T13:20:28.736215,2216,0
2025-05-25T13:20:29.765675,2216,0
2025-05-25T13:20:30.795473,2216,0
2025-05-25T13:20:31.825637,2216,0
2025-05-25T13:20:32.857656,2238,0
2025-05-25T13:20:33.886761,2238,0
2025-05-25T13:20:34.915909,2199,0
2025-05-25T13:20:35.945197,2199,0
2025-05-25T13:20:36.991867,2190,0
2025-05-25T13:20:38.042300,2190,0
2025-05-25T13:20:39.071142,2301,0
2025-05-25T13:20:40.101088,2301,0
2025-05-25T13:20:41.130430,2218,0
2025-05-25T13:20:42.159557,2218,0
2025-05-25T13:20:43.194387,2268,0
2025-05-25T13:20:44.229554,2268,0
2025-05-25T13:20:45.259509,2209,0
2025-05-25T13:20:46.306651,2209,0
2025-05-25T13:20:47.337174,2235,0
2025-05-25T13:20:48.386915,2235,0
2025-05-25T13:20:49.416198,2207,0
2025-05-25T13:20:50.445643,2245,0
2025-05-25T13:20:51.475709,2245,0
2025-05-25T13:20:52.507046,2287,0
2025-05-25T13:20:53.537435,2287,0
2025-05-25T13:20:54.567579,2197,0
2025-05-25T13:20:55.604981,2197,0
2025-05-25T13:20:56.649142,2212,0
2025-05-25T13:20:57.677964,2212,0
2025-05-25T13:20:58.725356,2216,0
2025-05-25T13:20:59.755278,2216,0
2025-05-25T13:21:00.786427,2242,0
2025-05-25T13:21:01.818083,2242,0
2025-05-25T13:21:02.847273,2158,0
2025-05-25T13:21:03.877296,2158,0
2025-05-25T13:21:04.913358,2221,0
2025-05-25T13:21:05.947497,2221,0
2025-05-25T13:21:06.996048,2204,0
2025-05-25T13:21:08.044158,2204,0
2025-05-25T13:21:09.074096,2230,0
2025-05-25T13:21:10.118001,2230,0
2025-05-25T13:21:11.148985,2250,0
2025-05-25T13:21:12.178487,2250,0
2025-05-25T13:21:13.235726,2179,0
2025-05-25T13:21:14.265439,2179,0
2025-05-25T13:21:15.311702,2206,0
2025-05-25T13:21:16.341757,2206,0
2025-05-25T13:21:17.370875,2217,0
2025-05-25T13:21:18.400748,2217,0
2025-05-25T13:21:19.432735,2174,0
2025-05-25T13:21:20.462012,2267,0
2025-05-25T13:21:21.491115,2267,0
2025-05-25T13:21:22.537348,2166,0
2025-05-25T13:21:23.580392,2166,0
2025-05-25T13:21:24.610563,2226,0
2025-05-25T13:21:25.666995,2226,0
2025-05-25T13:21:26.696191,2217,0
2025-05-25T13:21:27.733653,2217,0
2025-05-25T13:21:28.764086,2218,0
2025-05-25T13:21:29.797407,2218,0
2025-05-25T13:21:30.848967,2247,0
2025-05-25T13:21:31.879752,2247,0
2025-05-25T13:21:32.930112,2265,0
2025-05-25T13:21:33.959801,2265,0
2025-05-25T13:21:34.989326,2189,0
2025-05-25T13:21:36.020285,2189,0
2025-05-25T13:21:37.050536,2198,0
2025-05-25T13:21:38.082520,2198,0
2025-05-25T13:21:39.113731,2173,0
2025-05-25T13:21:40.145388,2173,0
2025-05-25T13:21:41.199867,2226,0
2025-05-25T13:21:42.245796,2226,0
2025-05-25T13:21:43.275943,2242,0
2025-05-25T13:21:44.309348,2242,0
2025-05-25T13:21:45.340101,2216,0
2025-05-25T13:21:46.370950,2216,0
2025-05-25T13:21:47.400013,2280,0
2025-05-25T13:21:48.429189,2280,0
2025-05-25T13:21:49.463712,2196,0
2025-05-25T13:21:50.511164,2137,0
2025-05-25T13:21:51.541999,2137,0
2025-05-25T13:21:52.586139,2179,0
2025-05-25T13:21:53.615219,2179,0
2025-05-25T13:21:54.644527,2189,0
2025-05-25T13:21:55.673799,2189,0
2025-05-25T13:21:56.703719,2221,0
2025-05-25T13:21:57.733108,2221,0
2025-05-25T13:21:58.768412,2212,0
2025-05-25T13:21:59.800417,2212,0
2025-05-25T13:22:00.834889,2231,0
2025-05-25T13:22:01.882774,2231,0
2025-05-25T13:22:02.933345,2283,0
