timestamp,power_W,under_attack
2025-05-25T13:51:16.020023,2219,0
2025-05-25T13:51:17.049346,2146,0
2025-05-25T13:51:18.079977,2146,0
2025-05-25T13:51:19.109710,2201,0
2025-05-25T13:51:20.145701,2201,0
2025-05-25T13:51:21.174763,2247,0
2025-05-25T13:51:22.204348,2247,0
2025-05-25T13:51:23.259849,2245,0
2025-05-25T13:51:24.288948,2245,0
2025-05-25T13:51:25.335520,2206,0
2025-05-25T13:51:26.365873,2206,0
2025-05-25T13:51:27.396083,2241,0
2025-05-25T13:51:28.425809,2241,0
2025-05-25T13:51:29.455753,2209,0
2025-05-25T13:51:30.486378,2209,0
2025-05-25T13:51:31.515318,2194,0
2025-05-25T13:51:32.555793,2194,0
2025-05-25T13:51:33.602013,2188,0
2025-05-25T13:51:34.631439,2188,0
2025-05-25T13:51:35.676921,2171,0
2025-05-25T13:51:36.706898,2171,0
2025-05-25T13:51:37.735633,2229,0
2025-05-25T13:51:38.766035,2229,0
2025-05-25T13:51:39.794767,2170,0
2025-05-25T13:51:40.824644,2170,0
2025-05-25T13:51:41.864811,2177,0
2025-05-25T13:51:42.894006,2177,0
2025-05-25T13:51:43.924729,2173,0
2025-05-25T13:51:44.968810,2177,0
2025-05-25T13:51:45.999971,2177,0
2025-05-25T13:51:47.045286,2184,0
2025-05-25T13:51:48.075748,2184,1
2025-05-25T13:51:49.106839,2222,1
2025-05-25T13:51:50.140909,2222,1
2025-05-25T13:51:51.186346,2226,1
2025-05-25T13:51:52.217518,2226,1
2025-05-25T13:51:53.265095,2235,1
2025-05-25T13:51:54.315802,2235,1
2025-05-25T13:51:55.347595,2245,1
2025-05-25T13:51:56.402779,2245,1
2025-05-25T13:51:57.432794,2305,1
2025-05-25T13:51:58.464526,2305,1
2025-05-25T13:51:59.510166,2306,1
2025-05-25T13:52:00.540000,2306,1
2025-05-25T13:52:01.588055,2320,1
2025-05-25T13:52:02.618551,2320,1
2025-05-25T13:52:03.654800,2226,1
2025-05-25T13:52:04.689432,2226,1
2025-05-25T13:52:05.720323,2313,1
2025-05-25T13:52:06.750472,2313,1
2025-05-25T13:52:07.805682,2336,1
2025-05-25T13:52:08.855516,2336,1
2025-05-25T13:52:09.892303,2286,1
2025-05-25T13:52:10.925673,2286,1
2025-05-25T13:52:11.955091,2336,1
2025-05-25T13:52:13.006730,2336,1
2025-05-25T13:52:14.043004,2336,1
2025-05-25T13:52:15.075853,2247,1
2025-05-25T13:52:16.109828,2247,1
2025-05-25T13:52:17.149160,2289,1
2025-05-25T13:52:18.179187,2289,1
2025-05-25T13:52:19.208282,2296,1
2025-05-25T13:52:20.246753,2296,1
2025-05-25T13:52:21.279974,2307,1
2025-05-25T13:52:22.311418,2307,1
2025-05-25T13:52:23.343806,2275,1
2025-05-25T13:52:24.375925,2275,1
2025-05-25T13:52:25.415195,2308,1
2025-05-25T13:52:26.447196,2308,1
2025-05-25T13:52:27.499650,2283,1
2025-05-25T13:52:28.535129,2283,1
2025-05-25T13:52:29.564983,2258,1
2025-05-25T13:52:30.609309,2258,1
2025-05-25T13:52:31.642746,2277,1
2025-05-25T13:52:32.686693,2277,1
2025-05-25T13:52:33.717171,2249,1
2025-05-25T13:52:34.763299,2249,1
2025-05-25T13:52:35.794563,2294,1
2025-05-25T13:52:36.845872,2294,1
2025-05-25T13:52:37.875565,2315,1
2025-05-25T13:52:38.937211,2315,1
2025-05-25T13:52:39.990594,2305,1
2025-05-25T13:52:41.023101,2301,1
2025-05-25T13:52:42.077004,2301,1
2025-05-25T13:52:43.132038,2240,1
2025-05-25T13:52:44.162287,2240,1
2025-05-25T13:52:45.210873,2328,1
2025-05-25T13:52:46.242210,2328,1
2025-05-25T13:52:47.277628,2361,1
2025-05-25T13:52:51.357811,2308,0
2025-05-25T13:52:52.385913,2308,0
2025-05-25T13:52:53.431384,2196,0
2025-05-25T13:52:54.460575,2196,0
2025-05-25T13:52:55.489844,2235,0
2025-05-25T13:52:56.549089,2235,0
2025-05-25T13:52:57.595204,2211,0
2025-05-25T13:52:58.634379,2211,0
2025-05-25T13:52:59.665189,2225,0
2025-05-25T13:53:00.694163,2225,0
2025-05-25T13:53:01.736694,2252,0
2025-05-25T13:53:02.767300,2252,0
2025-05-25T13:53:03.816342,2236,0
2025-05-25T13:53:04.846197,2236,0
2025-05-25T13:53:05.894814,2201,0
2025-05-25T13:53:06.924335,2201,0
2025-05-25T13:53:07.954161,2228,0
2025-05-25T13:53:08.983976,2205,0
2025-05-25T13:53:10.015219,2205,0
2025-05-25T13:53:11.046875,2327,0
2025-05-25T13:53:12.077328,2327,0
2025-05-25T13:53:13.106210,2252,0
2025-05-25T13:53:14.166758,2252,0
2025-05-25T13:53:15.212371,2247,0
2025-05-25T13:53:16.255745,2247,0
2025-05-25T13:53:17.298962,2200,0
2025-05-25T13:53:18.329277,2200,0
2025-05-25T13:53:19.360412,2210,0
2025-05-25T13:53:20.406633,2210,0
2025-05-25T13:53:21.457761,2172,0
2025-05-25T13:53:22.504891,2172,0
2025-05-25T13:53:23.534338,2188,0
2025-05-25T13:53:24.563790,2188,0
2025-05-25T13:53:25.594075,2146,0
2025-05-25T13:53:26.624353,2146,0
2025-05-25T13:53:27.677073,2208,0
2025-05-25T13:53:28.707961,2208,0
2025-05-25T13:53:29.772003,2181,0
2025-05-25T13:53:30.801772,2181,0
2025-05-25T13:53:31.832908,2201,0
2025-05-25T13:53:32.872352,2201,0
2025-05-25T13:53:33.901490,2188,0
2025-05-25T13:53:34.930489,2188,0
2025-05-25T13:53:35.974757,2213,0
2025-05-25T13:53:37.023085,2218,0
2025-05-25T13:53:38.052803,2218,0
2025-05-25T13:53:39.083229,2210,0
2025-05-25T13:53:40.115649,2210,0
2025-05-25T13:53:41.146728,2185,0
2025-05-25T13:53:42.180515,2185,0
2025-05-25T13:53:43.209576,2243,0
2025-05-25T13:53:44.239097,2243,0
2025-05-25T13:53:45.291344,2166,0
2025-05-25T13:53:46.353776,2166,0
2025-05-25T13:53:47.385296,2284,0
2025-05-25T13:53:48.415367,2284,0
2025-05-25T13:53:49.444641,2238,0
2025-05-25T13:53:50.488969,2238,0
2025-05-25T13:53:51.534314,2154,0
2025-05-25T13:53:52.579020,2154,0
2025-05-25T13:53:53.613879,2173,0
2025-05-25T13:53:54.645452,2173,0
2025-05-25T13:53:55.680298,2269,0
2025-05-25T13:53:56.716327,2269,0
2025-05-25T13:53:57.747949,2262,0
2025-05-25T13:53:58.779528,2262,0
2025-05-25T13:53:59.828352,2266,0
2025-05-25T13:54:00.858193,2266,0
2025-05-25T13:54:01.903839,2237,0
2025-05-25T13:54:02.932985,2237,0
2025-05-25T13:54:03.962223,2194,0
2025-05-25T13:54:05.012476,2189,0
2025-05-25T13:54:06.042613,2189,0
2025-05-25T13:54:07.075361,2168,0
2025-05-25T13:54:08.104231,2168,0
2025-05-25T13:54:09.148773,2244,0
2025-05-25T13:54:10.178019,2244,0
2025-05-25T13:54:11.223471,2209,0
2025-05-25T13:54:12.272192,2209,0
2025-05-25T13:54:13.321752,2297,0
2025-05-25T13:54:14.350344,2297,0
2025-05-25T13:54:15.395740,2238,0
2025-05-25T13:54:16.451657,2238,0
2025-05-25T13:54:17.480939,2203,0
2025-05-25T13:54:18.514875,2203,0
2025-05-25T13:54:19.544349,2216,0
2025-05-25T13:54:20.576366,2216,0
2025-05-25T13:54:21.618625,2169,0
2025-05-25T13:54:22.669163,2169,0
2025-05-25T13:54:23.717283,2163,0
2025-05-25T13:54:24.747409,2163,0
2025-05-25T13:54:25.776459,2180,0
2025-05-25T13:54:26.821063,2180,0
2025-05-25T13:54:27.854000,2241,0
2025-05-25T13:54:28.883201,2241,0
2025-05-25T13:54:29.935341,2216,0
2025-05-25T13:54:30.965533,2216,0
2025-05-25T13:54:32.017806,2168,0
2025-05-25T13:54:33.047100,2210,0
2025-05-25T13:54:34.081496,2210,0
2025-05-25T13:54:35.110833,2198,0
2025-05-25T13:54:36.139624,2198,0
2025-05-25T13:54:37.174744,2197,0
2025-05-25T13:54:38.205770,2197,0
2025-05-25T13:54:39.234146,2221,0
2025-05-25T13:54:40.277824,2221,0
2025-05-25T13:54:41.308148,2208,0
2025-05-25T13:54:42.351100,2208,0
2025-05-25T13:54:43.380273,2252,0
2025-05-25T13:54:44.409796,2252,0
2025-05-25T13:54:45.441975,2244,0
2025-05-25T13:54:46.471487,2244,0
2025-05-25T13:54:47.501097,2167,0
2025-05-25T13:54:48.588310,2167,0
2025-05-25T13:54:49.623658,2257,0
2025-05-25T13:54:50.653654,2257,0
2025-05-25T13:54:51.686590,2236,0
2025-05-25T13:54:52.716771,2236,0
2025-05-25T13:54:53.748809,2260,0
2025-05-25T13:54:54.779116,2260,0
2025-05-25T13:54:55.810832,2171,0
2025-05-25T13:54:56.895966,2171,0
2025-05-25T13:54:57.925850,2240,0
2025-05-25T13:54:58.954822,2240,0
2025-05-25T13:54:59.985545,2219,0
2025-05-25T13:55:01.015154,2234,0
2025-05-25T13:55:02.055576,2234,0
2025-05-25T13:55:03.092267,2270,0
2025-05-25T13:55:04.137150,2270,0
2025-05-25T13:55:05.169697,2226,0
2025-05-25T13:55:06.210969,2226,0
2025-05-25T13:55:07.242293,2178,0
2025-05-25T13:55:08.271876,2178,0
2025-05-25T13:55:09.300723,2206,0
2025-05-25T13:55:10.389260,2206,0
2025-05-25T13:55:11.437493,2261,0
2025-05-25T13:55:12.466779,2261,0
2025-05-25T13:55:13.496451,2224,0
2025-05-25T13:55:14.526801,2224,0
2025-05-25T13:55:15.566735,2221,0
2025-05-25T13:55:16.598109,2221,0
2025-05-25T13:55:17.627774,2243,0
2025-05-25T13:55:18.678002,2243,0
2025-05-25T13:55:19.708486,2174,0
2025-05-25T13:55:20.755008,2174,0
2025-05-25T13:55:21.786266,2181,0
2025-05-25T13:55:22.815457,2181,0
2025-05-25T13:55:23.847017,2216,0
2025-05-25T13:55:24.876813,2216,0
2025-05-25T13:55:25.905825,2229,0
2025-05-25T13:55:26.934739,2229,0
2025-05-25T13:55:27.996292,2262,0
2025-05-25T13:55:29.032585,2254,0
2025-05-25T13:55:30.072101,2254,0
2025-05-25T13:55:31.104969,2188,0
2025-05-25T13:55:32.134629,2188,0
2025-05-25T13:55:33.165824,2203,0
2025-05-25T13:55:34.194953,2203,0
2025-05-25T13:55:35.237189,2256,0
2025-05-25T13:55:36.289092,2256,0
2025-05-25T13:55:37.319487,2221,0
2025-05-25T13:55:38.367037,2221,0
2025-05-25T13:55:39.396700,2132,0
2025-05-25T13:55:40.425755,2132,0
2025-05-25T13:55:41.454928,2180,0
2025-05-25T13:55:42.491393,2180,0
2025-05-25T13:55:43.520978,2172,0
2025-05-25T13:55:44.553003,2172,0
2025-05-25T13:55:45.615367,2208,0
2025-05-25T13:55:46.657875,2208,0
2025-05-25T13:55:47.696689,2133,0
2025-05-25T13:55:48.725777,2133,0
2025-05-25T13:55:49.757592,2191,0
2025-05-25T13:55:50.800011,2191,0
2025-05-25T13:55:51.831952,2236,1
2025-05-25T13:55:52.897642,2236,1
2025-05-25T13:55:53.949389,2144,1
2025-05-25T13:55:54.986148,2144,1
2025-05-25T13:55:56.027566,2280,1
2025-05-25T13:55:57.078062,2278,1
2025-05-25T13:55:58.127178,2278,1
2025-05-25T13:55:59.156712,2332,1
2025-05-25T13:56:00.188163,2332,1
2025-05-25T13:56:01.220201,2362,1
2025-05-25T13:56:02.255070,2362,1
2025-05-25T13:56:03.285777,2343,1
2025-05-25T13:56:04.319343,2343,1
2025-05-25T13:56:05.350054,2365,1
2025-05-25T13:56:06.396316,2365,1
2025-05-25T13:56:07.425043,2313,1
2025-05-25T13:56:08.469755,2313,1
2025-05-25T13:56:09.504165,2291,1
2025-05-25T13:56:10.535496,2291,1
2025-05-25T13:56:11.566874,2318,1
2025-05-25T13:56:12.602918,2318,1
2025-05-25T13:56:13.633665,2255,1
2025-05-25T13:56:14.663120,2255,1
2025-05-25T13:56:15.692468,2299,1
2025-05-25T13:56:16.737351,2299,1
2025-05-25T13:56:17.784491,2337,1
2025-05-25T13:56:18.844840,2337,1
2025-05-25T13:56:19.887017,2278,1
2025-05-25T13:56:20.940841,2278,1
2025-05-25T13:56:21.988755,2311,1
2025-05-25T13:56:23.033744,2291,1
2025-05-25T13:56:24.065984,2291,1
2025-05-25T13:56:25.097294,2330,1
2025-05-25T13:56:26.132107,2330,1
2025-05-25T13:56:27.164077,2339,1
2025-05-25T13:56:28.219686,2339,1
2025-05-25T13:56:29.259972,2331,1
2025-05-25T13:56:30.311892,2331,1
2025-05-25T13:56:31.357226,2303,1
2025-05-25T13:56:32.426079,2303,1
2025-05-25T13:56:33.456221,2355,1
2025-05-25T13:56:34.487518,2355,1
2025-05-25T13:56:35.520789,2362,1
2025-05-25T13:56:36.578303,2362,1
2025-05-25T13:56:37.608693,2331,1
2025-05-25T13:56:38.652303,2331,1
2025-05-25T13:56:39.681430,2284,1
2025-05-25T13:56:40.735919,2284,1
2025-05-25T13:56:41.766088,2309,1
2025-05-25T13:56:42.803971,2309,1
2025-05-25T13:56:43.847487,2223,1
2025-05-25T13:56:44.878585,2223,1
2025-05-25T13:56:45.924987,2318,1
2025-05-25T13:56:46.980645,2318,1
2025-05-25T13:56:48.012753,2365,1
2025-05-25T13:56:49.043636,2253,1
2025-05-25T13:56:50.090024,2253,1
2025-05-25T13:56:51.119388,2288,1
2025-05-25T13:56:54.462913,2291,0
2025-05-25T13:56:55.494619,2280,0
2025-05-25T13:56:56.524131,2280,0
2025-05-25T13:56:57.565712,2275,0
2025-05-25T13:56:58.594963,2275,0
2025-05-25T13:56:59.645029,2233,0
2025-05-25T13:57:00.674322,2233,0
2025-05-25T13:57:01.719111,2183,0
2025-05-25T13:57:02.750053,2183,0
2025-05-25T13:57:03.779133,2190,0
2025-05-25T13:57:04.808390,2190,0
2025-05-25T13:57:05.841661,2227,0
2025-05-25T13:57:06.874213,2227,0
2025-05-25T13:57:07.908990,2194,0
2025-05-25T13:57:08.938490,2194,0
2025-05-25T13:57:09.988128,2207,0
2025-05-25T13:57:11.040153,2164,0
2025-05-25T13:57:12.080285,2164,0
2025-05-25T13:57:13.110159,2199,0
2025-05-25T13:57:14.139853,2199,0
2025-05-25T13:57:15.183118,2231,0
2025-05-25T13:57:16.212102,2231,0
2025-05-25T13:57:17.258770,2237,0
2025-05-25T13:57:18.307145,2237,0
2025-05-25T13:57:19.340451,2245,0
2025-05-25T13:57:20.371628,2245,0
2025-05-25T13:57:21.403052,2171,0
2025-05-25T13:57:22.432496,2171,0
2025-05-25T13:57:23.464486,2210,0
2025-05-25T13:57:24.494203,2210,0
2025-05-25T13:57:25.525843,2218,0
2025-05-25T13:57:26.555496,2218,0
2025-05-25T13:57:27.600807,2196,0
2025-05-25T13:57:28.629968,2196,0
2025-05-25T13:57:29.673083,2236,0
2025-05-25T13:57:30.703407,2236,0
2025-05-25T13:57:31.746337,2207,0
2025-05-25T13:57:32.775567,2207,0
2025-05-25T13:57:33.808328,2275,0
2025-05-25T13:57:34.839410,2275,0
2025-05-25T13:57:35.892327,2223,0
2025-05-25T13:57:36.921532,2223,0
2025-05-25T13:57:38.054500,2207,0
2025-05-25T13:57:39.097795,2361,0
2025-05-25T13:57:40.127192,2361,0
2025-05-25T13:57:41.156604,2184,0
2025-05-25T13:57:42.187333,2184,0
2025-05-25T13:57:43.229837,2156,0
2025-05-25T13:57:44.259595,2156,0
2025-05-25T13:57:45.290332,2190,0
2025-05-25T13:57:46.338489,2190,0
2025-05-25T13:57:47.369113,2202,0
2025-05-25T13:57:48.418678,2202,0
2025-05-25T13:57:49.449049,2192,0
2025-05-25T13:57:50.480012,2192,0
2025-05-25T13:57:51.514401,2220,0
2025-05-25T13:57:52.543952,2220,0
2025-05-25T13:57:53.573347,2243,0
2025-05-25T13:57:54.633604,2243,0
2025-05-25T13:57:55.663214,2225,0
2025-05-25T13:57:56.716372,2225,0
2025-05-25T13:57:57.745389,2150,0
2025-05-25T13:57:58.774692,2150,0
2025-05-25T13:57:59.807678,2184,0
2025-05-25T13:58:00.838232,2184,0
2025-05-25T13:58:01.867656,2191,0
2025-05-25T13:58:02.897112,2191,0
2025-05-25T13:58:03.929499,2178,0
2025-05-25T13:58:04.975216,2178,0
2025-05-25T13:58:06.005714,2205,0
2025-05-25T13:58:07.057632,2138,0
2025-05-25T13:58:08.090454,2138,0
2025-05-25T13:58:09.131136,2178,0
2025-05-25T13:58:10.161808,2178,0
2025-05-25T13:58:11.194195,2290,0
2025-05-25T13:58:12.244143,2290,0
2025-05-25T13:58:13.273760,2210,0
2025-05-25T13:58:14.322606,2210,0
2025-05-25T13:58:15.353390,2258,0
2025-05-25T13:58:16.383466,2258,0
2025-05-25T13:58:17.416762,2132,0
2025-05-25T13:58:18.449100,2132,0
2025-05-25T13:58:19.478406,2180,0
2025-05-25T13:58:20.509165,2180,0
2025-05-25T13:58:21.583808,2245,0
2025-05-25T13:58:22.629147,2245,0
2025-05-25T13:58:23.659601,2221,0
2025-05-25T13:58:24.696037,2221,0
2025-05-25T13:58:25.730514,2239,0
2025-05-25T13:58:26.798583,2239,0
2025-05-25T13:58:27.839955,2241,0
2025-05-25T13:58:28.871302,2241,0
2025-05-25T13:58:29.901702,2230,0
2025-05-25T13:58:30.932512,2230,0
2025-05-25T13:58:31.970405,2241,0
2025-05-25T13:58:33.002752,2241,0
2025-05-25T13:58:34.078022,2376,0
2025-05-25T13:58:35.112767,2383,0
2025-05-25T13:58:36.152676,2383,0
2025-05-25T13:58:37.189798,2360,0
2025-05-25T13:58:38.229919,2360,0
2025-05-25T13:58:39.281789,2419,0
2025-05-25T13:58:40.338631,2419,0
2025-05-25T13:58:41.369663,2361,0
2025-05-25T13:58:42.398846,2361,0
2025-05-25T13:58:43.432489,2419,0
2025-05-25T13:58:44.466715,2419,0
2025-05-25T13:58:45.496595,2430,0
2025-05-25T13:58:46.527715,2430,0
2025-05-25T13:58:47.579863,2376,0
2025-05-25T13:58:48.633450,2376,0
2025-05-25T13:58:49.694584,2309,0
2025-05-25T13:58:50.768391,2309,0
2025-05-25T13:58:51.803080,2246,0
2025-05-25T13:58:52.836278,2246,0
2025-05-25T13:58:53.878741,2208,0
2025-05-25T13:58:54.908509,2208,0
2025-05-25T13:58:55.937593,2214,0
2025-05-25T13:58:56.995095,2214,0
2025-05-25T13:58:58.056360,2215,0
2025-05-25T13:58:59.090977,2270,0
2025-05-25T13:59:00.123190,2270,0
2025-05-25T13:59:01.153113,2247,0
2025-05-25T13:59:02.187877,2247,0
2025-05-25T13:59:03.242007,2287,0
2025-05-25T13:59:04.303680,2287,0
2025-05-25T13:59:05.342924,2296,0
2025-05-25T13:59:06.386811,2296,0
2025-05-25T13:59:07.417886,2234,0
2025-05-25T13:59:08.462815,2234,0
2025-05-25T13:59:09.497513,2237,0
2025-05-25T13:59:10.538859,2237,0
2025-05-25T13:59:11.570219,2200,0
2025-05-25T13:59:12.601929,2200,0
2025-05-25T13:59:13.630934,2186,0
2025-05-25T13:59:14.662297,2186,0
2025-05-25T13:59:15.694494,2260,0
2025-05-25T13:59:16.726142,2260,0
2025-05-25T13:59:17.755439,2184,0
2025-05-25T13:59:18.806215,2184,0
2025-05-25T13:59:19.884168,2189,0
2025-05-25T13:59:20.914739,2189,0
2025-05-25T13:59:21.943800,2237,0
2025-05-25T13:59:22.973562,2237,0
2025-05-25T13:59:24.005641,2215,0
2025-05-25T13:59:25.055081,2227,0
2025-05-25T13:59:26.103831,2227,0
2025-05-25T13:59:27.134874,2229,0
2025-05-25T13:59:28.164882,2229,0
2025-05-25T13:59:29.206841,2228,0
2025-05-25T13:59:30.235853,2228,0
2025-05-25T13:59:31.265994,2245,0
2025-05-25T13:59:32.321967,2245,0
2025-05-25T13:59:33.352427,2184,0
2025-05-25T13:59:34.397039,2184,0
2025-05-25T13:59:35.429172,2243,0
2025-05-25T13:59:36.458836,2243,0
2025-05-25T13:59:37.487875,2250,0
2025-05-25T13:59:38.519375,2250,0
2025-05-25T13:59:39.548520,2173,0
2025-05-25T13:59:40.577484,2173,0
2025-05-25T13:59:41.620466,2256,0
2025-05-25T13:59:42.664648,2256,0
2025-05-25T13:59:43.700525,2193,0
2025-05-25T13:59:44.740901,2193,0
2025-05-25T13:59:45.771524,2199,0
2025-05-25T13:59:46.800786,2199,0
2025-05-25T13:59:47.831153,2176,0
2025-05-25T13:59:48.860670,2176,0
2025-05-25T13:59:49.890453,2172,0
2025-05-25T13:59:50.930107,2172,0
2025-05-25T13:59:51.960465,2239,0
2025-05-25T13:59:53.007644,2239,0
2025-05-25T13:59:54.060809,2256,0
2025-05-25T13:59:55.127389,2197,1
2025-05-25T13:59:56.160089,2197,1
2025-05-25T13:59:57.204097,2245,1
2025-05-25T13:59:58.255609,2245,1
2025-05-25T13:59:59.286818,2313,1
2025-05-25T14:00:00.317426,2313,1
2025-05-25T14:00:01.349965,2304,1
2025-05-25T14:00:02.381425,2304,1
2025-05-25T14:00:03.410670,2302,1
2025-05-25T14:00:04.440287,2302,1
2025-05-25T14:00:05.471594,2312,1
2025-05-25T14:00:06.502094,2312,1
2025-05-25T14:00:07.544786,2236,1
2025-05-25T14:00:08.575029,2236,1
2025-05-25T14:00:09.621791,2351,1
2025-05-25T14:00:10.655607,2351,1
2025-05-25T14:00:11.691973,2361,1
2025-05-25T14:00:12.730198,2361,1
2025-05-25T14:00:13.795825,2313,1
2025-05-25T14:00:14.865411,2313,1
2025-05-25T14:00:15.894774,2308,1
2025-05-25T14:00:16.924180,2308,1
2025-05-25T14:00:17.960189,2262,1
2025-05-25T14:00:18.996656,2262,1
2025-05-25T14:00:20.042696,2288,1
2025-05-25T14:00:21.093427,2299,1
2025-05-25T14:00:22.123803,2299,1
2025-05-25T14:00:23.182909,2257,1
2025-05-25T14:00:24.243351,2257,1
2025-05-25T14:00:25.293266,2342,1
2025-05-25T14:00:26.343299,2342,1
2025-05-25T14:00:27.376158,2295,1
2025-05-25T14:00:28.408027,2295,1
2025-05-25T14:00:29.440073,2284,1
2025-05-25T14:00:30.484929,2284,1
2025-05-25T14:00:31.530521,2278,1
2025-05-25T14:00:32.572680,2278,1
2025-05-25T14:00:33.607071,2342,1
2025-05-25T14:00:34.637521,2342,1
2025-05-25T14:00:35.724765,2342,1
2025-05-25T14:00:36.791014,2342,1
2025-05-25T14:00:37.832678,2352,1
2025-05-25T14:00:38.885429,2352,1
2025-05-25T14:00:39.936583,2317,1
2025-05-25T14:00:40.982765,2317,1
2025-05-25T14:00:42.012591,2250,1
2025-05-25T14:00:43.041114,2250,1
2025-05-25T14:00:44.082331,2335,1
2025-05-25T14:00:45.147924,2284,1
2025-05-25T14:00:46.187993,2284,1
2025-05-25T14:00:47.217807,2283,1
2025-05-25T14:00:48.255497,2283,1
2025-05-25T14:00:49.296335,2351,1
2025-05-25T14:00:50.325759,2351,1
2025-05-25T14:00:51.356279,2227,1
2025-05-25T14:00:52.398942,2227,1
2025-05-25T14:00:53.463847,2450,1
2025-05-25T14:00:58.377397,2315,0
2025-05-25T14:00:59.406713,2256,0
2025-05-25T14:01:00.437022,2256,0
2025-05-25T14:01:01.465985,2192,0
2025-05-25T14:01:02.500224,2192,0
2025-05-25T14:01:03.538444,2262,0
2025-05-25T14:01:04.583271,2262,0
2025-05-25T14:01:05.612484,2371,0
2025-05-25T14:01:06.660280,2371,0
2025-05-25T14:01:07.704804,2239,0
2025-05-25T14:01:08.734167,2239,0
2025-05-25T14:01:09.765373,2174,0
2025-05-25T14:01:10.805878,2174,0
2025-05-25T14:01:11.851846,2235,0
2025-05-25T14:01:12.894358,2235,0
2025-05-25T14:01:13.934882,2277,0
2025-05-25T14:01:14.966835,2277,0
2025-05-25T14:01:16.010487,2230,0
2025-05-25T14:01:17.045902,2230,0
2025-05-25T14:01:18.079386,2188,0
2025-05-25T14:01:19.136435,2284,0
2025-05-25T14:01:20.176503,2284,0
2025-05-25T14:01:21.217527,2147,0
2025-05-25T14:01:22.246836,2147,0
2025-05-25T14:01:23.279056,2213,0
2025-05-25T14:01:24.318442,2213,0
2025-05-25T14:01:25.372093,2202,0
2025-05-25T14:01:26.401888,2202,0
2025-05-25T14:01:27.458005,2198,0
2025-05-25T14:01:28.487740,2198,0
2025-05-25T14:01:29.523659,2243,0
2025-05-25T14:01:30.553352,2243,0
2025-05-25T14:01:31.583358,2211,0
2025-05-25T14:01:32.647118,2211,0
2025-05-25T14:01:33.692526,2170,0
2025-05-25T14:01:34.727142,2170,0
2025-05-25T14:01:35.756506,2207,0
2025-05-25T14:01:36.785844,2207,0
2025-05-25T14:01:37.817894,2227,0
2025-05-25T14:01:38.848534,2227,0
2025-05-25T14:01:39.878719,2145,0
2025-05-25T14:01:40.908966,2145,0
2025-05-25T14:01:41.938551,2225,0
2025-05-25T14:01:42.994986,2225,0
2025-05-25T14:01:44.038345,2218,0
2025-05-25T14:01:45.069524,2151,0
2025-05-25T14:01:46.101052,2151,0
2025-05-25T14:01:47.142080,2214,0
2025-05-25T14:01:48.172405,2214,0
2025-05-25T14:01:49.201468,2203,0
2025-05-25T14:01:50.255663,2203,0
2025-05-25T14:01:51.285041,2183,0
2025-05-25T14:01:52.333202,2183,0
2025-05-25T14:01:53.375573,2245,0
2025-05-25T14:01:54.425665,2245,0
2025-05-25T14:01:55.454451,2143,0
2025-05-25T14:01:56.500020,2143,0
2025-05-25T14:01:57.529111,2218,0
2025-05-25T14:01:58.572009,2218,0
2025-05-25T14:01:59.604416,2278,0
2025-05-25T14:02:00.634410,2278,0
2025-05-25T14:02:01.665382,2295,0
2025-05-25T14:02:02.695106,2295,0
2025-05-25T14:02:03.724303,2259,0
2025-05-25T14:02:04.757268,2259,0
2025-05-25T14:02:05.788772,2247,0
2025-05-25T14:02:06.817948,2247,0
2025-05-25T14:02:07.868925,2236,0
2025-05-25T14:02:08.898278,2236,0
2025-05-25T14:02:09.942208,2236,0
2025-05-25T14:02:10.970992,2236,0
2025-05-25T14:02:12.001600,2212,0
2025-05-25T14:02:13.031777,2212,0
2025-05-25T14:02:14.067901,2259,0
2025-05-25T14:02:15.099454,2307,0
2025-05-25T14:02:16.162962,2307,0
2025-05-25T14:02:17.192423,2275,0
2025-05-25T14:02:18.238710,2275,0
2025-05-25T14:02:19.270029,2191,0
2025-05-25T14:02:20.302330,2191,0
2025-05-25T14:02:21.331309,2268,0
2025-05-25T14:02:22.373806,2268,0
2025-05-25T14:02:23.403157,2283,0
2025-05-25T14:02:24.433266,2283,0
2025-05-25T14:02:25.479730,2161,0
2025-05-25T14:02:26.516747,2161,0
2025-05-25T14:02:27.557181,2242,0
2025-05-25T14:02:28.600888,2242,0
2025-05-25T14:02:29.634661,2245,0
2025-05-25T14:02:30.674002,2245,0
2025-05-25T14:02:31.703338,2217,0
2025-05-25T14:02:32.732224,2217,0
2025-05-25T14:02:33.775948,2243,0
2025-05-25T14:02:34.825747,2243,0
2025-05-25T14:02:35.856361,2239,0
2025-05-25T14:02:36.887566,2239,0
2025-05-25T14:02:37.924204,2277,0
2025-05-25T14:02:38.960483,2277,0
2025-05-25T14:02:39.992949,2170,0
2025-05-25T14:02:41.022397,2170,0
2025-05-25T14:02:42.068952,2295,0
2025-05-25T14:02:43.100485,2252,0
2025-05-25T14:02:44.153281,2252,0
2025-05-25T14:02:45.194394,2237,0
2025-05-25T14:02:46.223683,2237,0
2025-05-25T14:02:47.254341,2256,0
2025-05-25T14:02:48.312735,2256,0
2025-05-25T14:02:49.342508,2214,0
2025-05-25T14:02:50.390660,2214,0
2025-05-25T14:02:51.441491,2193,0
2025-05-25T14:02:52.470668,2193,0
2025-05-25T14:02:53.501490,2256,0
2025-05-25T14:02:54.530799,2256,0
2025-05-25T14:02:55.560193,2164,0
