timestamp,power_W,under_attack
2025-05-25T15:52:56.953009,2207,0
2025-05-25T15:52:57.983534,2207,0
2025-05-25T15:52:59.017692,2217,0
2025-05-25T15:53:00.047867,2217,0
2025-05-25T15:53:01.079833,2183,0
2025-05-25T15:53:02.120008,2183,0
2025-05-25T15:53:03.150506,2227,0
2025-05-25T15:53:04.198196,2227,0
2025-05-25T15:53:05.229831,2251,0
2025-05-25T15:53:06.258996,2251,0
2025-05-25T15:53:07.290591,2213,0
2025-05-25T15:53:08.327127,2213,0
2025-05-25T15:53:09.356196,2225,0
2025-05-25T15:53:10.387724,2225,0
2025-05-25T15:53:11.439578,2226,0
2025-05-25T15:53:12.470383,2226,0
2025-05-25T15:53:13.516815,2189,0
2025-05-25T15:53:14.547221,2189,0
2025-05-25T15:53:15.576898,2284,0
2025-05-25T15:53:16.619309,2284,0
2025-05-25T15:53:17.650494,2235,0
2025-05-25T15:53:18.682512,2235,0
2025-05-25T15:53:19.713664,2188,0
2025-05-25T15:53:20.758224,2188,0
2025-05-25T15:53:21.791169,2176,0
2025-05-25T15:53:22.832206,2206,0
2025-05-25T15:53:23.865530,2206,0
2025-05-25T15:53:24.894826,2207,0
2025-05-25T15:53:25.924069,2207,0
2025-05-25T15:53:26.953213,2206,0
2025-05-25T15:53:27.984685,2206,0
2025-05-25T15:53:29.014163,2187,1
2025-05-25T15:53:30.050579,2187,1
2025-05-25T15:53:31.080163,2373,1
2025-05-25T15:53:32.123539,2373,1
2025-05-25T15:53:33.222116,2306,1
2025-05-25T15:53:34.254492,2306,1
2025-05-25T15:53:35.307888,2299,1
2025-05-25T15:53:36.353044,2299,1
2025-05-25T15:53:37.383077,2281,1
2025-05-25T15:53:38.416165,2281,1
2025-05-25T15:53:39.476016,2272,1
2025-05-25T15:53:40.522162,2272,1
2025-05-25T15:53:41.573818,2377,1
2025-05-25T15:53:42.609397,2377,1
2025-05-25T15:53:43.639398,2266,1
2025-05-25T15:53:44.669507,2266,1
2025-05-25T15:53:45.699209,2269,1
2025-05-25T15:53:46.733207,2269,1
2025-05-25T15:53:47.765358,2286,1
2025-05-25T15:53:48.795886,2347,1
2025-05-25T15:53:49.838910,2347,1
2025-05-25T15:53:50.871005,2286,1
2025-05-25T15:53:51.917386,2286,1
2025-05-25T15:53:52.949606,2262,1
2025-05-25T15:53:53.981336,2262,1
2025-05-25T15:53:55.011923,2335,1
2025-05-25T15:53:56.041288,2335,1
2025-05-25T15:53:57.075831,2278,1
2025-05-25T15:53:58.108534,2278,1
2025-05-25T15:53:59.139013,2291,1
2025-05-25T15:54:00.188199,2291,1
2025-05-25T15:54:01.241947,2333,1
2025-05-25T15:54:02.282517,2333,1
2025-05-25T15:54:03.311965,2274,1
2025-05-25T15:54:04.341509,2274,1
2025-05-25T15:54:05.384737,2325,1
2025-05-25T15:54:06.429792,2325,1
2025-05-25T15:54:07.459910,2281,1
2025-05-25T15:54:08.505856,2281,1
2025-05-25T15:54:09.535401,2243,1
2025-05-25T15:54:10.572317,2243,1
2025-05-25T15:54:11.603283,2280,1
2025-05-25T15:54:12.633264,2280,1
2025-05-25T15:54:13.663502,2297,1
2025-05-25T15:54:14.694018,2297,1
2025-05-25T15:54:15.729684,2382,1
2025-05-25T15:54:16.773964,2382,1
2025-05-25T15:54:17.823176,2232,1
2025-05-25T15:54:18.852633,2320,1
2025-05-25T15:54:19.895288,2320,1
2025-05-25T15:54:20.927763,2259,1
2025-05-25T15:54:21.957319,2259,1
2025-05-25T15:54:22.997666,2221,1
2025-05-25T15:54:24.039924,2221,1
2025-05-25T15:54:25.073302,2257,1
2025-05-25T15:54:26.115650,2257,1
2025-05-25T15:54:27.145554,2281,1
2025-05-25T15:54:28.177369,2281,1
2025-05-25T15:54:29.425678,2297,0
2025-05-25T15:54:30.498113,2297,0
2025-05-25T15:54:31.542645,2286,0
2025-05-25T15:54:32.572133,2286,0
2025-05-25T15:54:33.606673,2197,0
2025-05-25T15:54:34.639995,2197,0
2025-05-25T15:54:35.669341,2240,0
2025-05-25T15:54:36.710527,2240,0
2025-05-25T15:54:37.745411,2206,0
2025-05-25T15:54:38.786759,2206,0
2025-05-25T15:54:39.818797,2249,0
2025-05-25T15:54:40.864851,2169,0
2025-05-25T15:54:41.894898,2169,0
2025-05-25T15:54:42.924230,2233,0
2025-05-25T15:54:43.955264,2233,0
2025-05-25T15:54:44.984495,2158,0
2025-05-25T15:54:46.019104,2158,0
2025-05-25T15:54:47.053536,2159,0
2025-05-25T15:54:48.083357,2159,0
2025-05-25T15:54:49.127908,2223,0
2025-05-25T15:54:50.158097,2223,0
2025-05-25T15:54:51.205018,2248,0
2025-05-25T15:54:52.235579,2248,0
2025-05-25T15:54:53.265575,2190,0
2025-05-25T15:54:54.294814,2190,0
2025-05-25T15:54:55.326911,2173,0
2025-05-25T15:54:56.375550,2173,0
2025-05-25T15:54:57.422834,2225,0
2025-05-25T15:54:58.460736,2225,0
2025-05-25T15:54:59.498196,2246,0
2025-05-25T15:55:00.532096,2246,0
2025-05-25T15:55:01.561697,2221,0
2025-05-25T15:55:02.609820,2221,0
2025-05-25T15:55:03.644508,2227,0
2025-05-25T15:55:04.704946,2227,0
2025-05-25T15:55:05.747306,2257,0
2025-05-25T15:55:06.777276,2257,0
2025-05-25T15:55:07.809792,2231,0
2025-05-25T15:55:08.838886,2233,0
2025-05-25T15:55:09.874444,2233,0
2025-05-25T15:55:10.906216,2166,0
2025-05-25T15:55:11.942670,2166,0
2025-05-25T15:55:12.988521,2188,0
2025-05-25T15:55:14.020459,2188,0
2025-05-25T15:55:15.070881,2245,0
2025-05-25T15:55:16.100889,2245,0
2025-05-25T15:55:17.135422,2263,0
2025-05-25T15:55:18.167055,2263,0
2025-05-25T15:55:19.201892,2209,0
2025-05-25T15:55:20.234740,2209,0
2025-05-25T15:55:21.282191,2181,0
2025-05-25T15:55:22.319582,2181,0
2025-05-25T15:55:23.360195,2174,0
2025-05-25T15:55:24.413662,2174,0
2025-05-25T15:55:25.444709,2270,0
2025-05-25T15:55:26.477351,2270,0
2025-05-25T15:55:27.509696,2185,0
2025-05-25T15:55:28.552377,2185,0
2025-05-25T15:55:29.584458,2224,0
2025-05-25T15:55:30.628549,2224,0
2025-05-25T15:55:31.668675,2221,0
2025-05-25T15:55:32.704599,2221,0
2025-05-25T15:55:33.734679,2239,0
2025-05-25T15:55:34.779019,2239,0
2025-05-25T15:55:35.884673,2240,0
2025-05-25T15:55:36.922450,2224,0
2025-05-25T15:55:37.979389,2224,0
2025-05-25T15:55:39.029337,2199,0
2025-05-25T15:55:40.077780,2199,0
2025-05-25T15:55:41.108494,2254,0
2025-05-25T15:55:42.138824,2254,0
2025-05-25T15:55:43.176042,2235,0
2025-05-25T15:55:44.220937,2235,0
2025-05-25T15:55:45.250727,2159,0
2025-05-25T15:55:46.325517,2159,0
2025-05-25T15:55:47.369051,2233,0
2025-05-25T15:55:48.400031,2233,0
2025-05-25T15:55:49.441644,2189,0
2025-05-25T15:55:50.494474,2189,0
2025-05-25T15:55:51.524339,2253,0
2025-05-25T15:55:52.556941,2253,0
2025-05-25T15:55:53.586364,2227,0
2025-05-25T15:55:54.620283,2227,0
2025-05-25T15:55:55.650522,2230,0
2025-05-25T15:55:56.690339,2230,0
2025-05-25T15:55:57.736222,2306,0
2025-05-25T15:55:58.766200,2306,0
2025-05-25T15:55:59.815135,2226,0
2025-05-25T15:56:00.844546,2207,0
2025-05-25T15:56:01.875929,2207,0
2025-05-25T15:56:02.906079,2258,0
2025-05-25T15:56:03.937121,2258,0
2025-05-25T15:56:04.967712,2241,0
2025-05-25T15:56:06.009829,2241,0
2025-05-25T15:56:07.056053,2217,0
2025-05-25T15:56:08.106215,2217,0
2025-05-25T15:56:09.136732,2299,0
2025-05-25T15:56:10.168421,2299,0
2025-05-25T15:56:11.202116,2289,0
2025-05-25T15:56:12.233110,2289,0
2025-05-25T15:56:13.262148,2225,0
2025-05-25T15:56:14.305179,2225,0
2025-05-25T15:56:15.349423,2330,0
2025-05-25T15:56:16.382906,2330,0
2025-05-25T15:56:17.425405,2185,0
2025-05-25T15:56:18.454597,2185,0
2025-05-25T15:56:19.485511,2132,0
2025-05-25T15:56:20.515153,2132,0
2025-05-25T15:56:21.544197,2262,0
2025-05-25T15:56:22.645321,2262,0
2025-05-25T15:56:23.675986,2218,0
2025-05-25T15:56:24.720618,2218,0
2025-05-25T15:56:25.749746,2178,0
2025-05-25T15:56:26.779486,2178,0
2025-05-25T15:56:27.818987,2253,0
2025-05-25T15:56:28.867078,2221,0
2025-05-25T15:56:29.900486,2221,0
2025-05-25T15:56:30.942957,2182,0
2025-05-25T15:56:31.976012,2182,0
2025-05-25T15:56:33.016425,2155,0
2025-05-25T15:56:34.047719,2155,0
2025-05-25T15:56:35.078884,2204,0
2025-05-25T15:56:36.109324,2204,0
2025-05-25T15:56:37.138955,2203,0
2025-05-25T15:56:38.185419,2203,0
2025-05-25T15:56:39.238343,2256,0
2025-05-25T15:56:40.269749,2256,0
2025-05-25T15:56:41.305180,2153,0
2025-05-25T15:56:42.335125,2153,0
2025-05-25T15:56:43.364861,2200,0
2025-05-25T15:56:44.393932,2200,0
2025-05-25T15:56:45.436968,2194,0
2025-05-25T15:56:46.489643,2194,0
2025-05-25T15:56:47.533156,2248,0
2025-05-25T15:56:48.563074,2248,0
2025-05-25T15:56:49.592612,2242,0
2025-05-25T15:56:50.621872,2242,0
2025-05-25T15:56:51.651428,2171,0
2025-05-25T15:56:52.687095,2171,0
2025-05-25T15:56:53.719953,2190,0
2025-05-25T15:56:54.749413,2190,0
2025-05-25T15:56:55.779903,2218,0
2025-05-25T15:56:56.826180,2218,0
2025-05-25T15:56:57.877473,2283,0
2025-05-25T15:56:58.906344,2193,0
2025-05-25T15:56:59.950227,2193,0
2025-05-25T15:57:00.980997,2195,0
2025-05-25T15:57:02.011522,2195,0
2025-05-25T15:57:03.067900,2213,0
2025-05-25T15:57:04.097489,2213,0
2025-05-25T15:57:05.147226,2285,0
2025-05-25T15:57:06.176662,2285,0
2025-05-25T15:57:07.208131,2208,0
2025-05-25T15:57:08.239560,2208,0
2025-05-25T15:57:09.272429,2209,0
2025-05-25T15:57:10.303935,2209,0
2025-05-25T15:57:11.333184,2259,0
2025-05-25T15:57:12.362517,2259,0
2025-05-25T15:57:13.391877,2205,0
2025-05-25T15:57:14.435456,2205,0
2025-05-25T15:57:15.469806,2225,0
2025-05-25T15:57:16.511537,2225,0
2025-05-25T15:57:17.541361,2192,0
2025-05-25T15:57:18.571952,2192,0
2025-05-25T15:57:19.601463,2149,0
2025-05-25T15:57:20.630809,2149,0
2025-05-25T15:57:21.672303,2239,0
2025-05-25T15:57:22.701870,2239,0
2025-05-25T15:57:23.732743,2219,0
2025-05-25T15:57:24.776480,2219,0
2025-05-25T15:57:25.807433,2248,0
2025-05-25T15:57:26.855292,2188,0
2025-05-25T15:57:27.885708,2188,0
2025-05-25T15:57:28.928859,2228,0
2025-05-25T15:57:29.958870,2228,1
2025-05-25T15:57:30.988557,2194,1
2025-05-25T15:57:32.029390,2194,1
2025-05-25T15:57:33.071735,2211,1
2025-05-25T15:57:34.127494,2211,1
2025-05-25T15:57:35.157973,2269,1
2025-05-25T15:57:36.188507,2269,1
2025-05-25T15:57:37.220121,2264,1
2025-05-25T15:57:38.249387,2264,1
2025-05-25T15:57:39.285538,2262,1
2025-05-25T15:57:40.323497,2262,1
2025-05-25T15:57:41.368002,2293,1
2025-05-25T15:57:42.419922,2293,1
2025-05-25T15:57:43.449919,2318,1
2025-05-25T15:57:44.491523,2318,1
2025-05-25T15:57:45.521488,2244,1
2025-05-25T15:57:46.550671,2244,1
2025-05-25T15:57:47.611218,2240,1
2025-05-25T15:57:48.640992,2240,1
2025-05-25T15:57:49.686519,2287,1
2025-05-25T15:57:50.723091,2287,1
2025-05-25T15:57:51.768957,2287,1
2025-05-25T15:57:52.807540,2287,1
2025-05-25T15:57:53.857606,2320,1
2025-05-25T15:57:54.915149,2309,1
2025-05-25T15:57:55.950612,2309,1
2025-05-25T15:57:56.984226,2330,1
2025-05-25T15:57:58.014898,2330,1
2025-05-25T15:57:59.044741,2321,1
2025-05-25T15:58:00.077761,2321,1
2025-05-25T15:58:01.127984,2357,1
2025-05-25T15:58:02.157855,2357,1
2025-05-25T15:58:03.205675,2332,1
2025-05-25T15:58:04.237331,2332,1
2025-05-25T15:58:05.272098,2285,1
2025-05-25T15:58:06.310441,2285,1
2025-05-25T15:58:07.341366,2327,1
2025-05-25T15:58:08.372692,2327,1
2025-05-25T15:58:09.424999,2293,1
2025-05-25T15:58:10.454880,2293,1
2025-05-25T15:58:11.502442,2263,1
2025-05-25T15:58:12.532866,2263,1
2025-05-25T15:58:13.567189,2327,1
2025-05-25T15:58:14.597079,2327,1
2025-05-25T15:58:15.626717,2407,1
2025-05-25T15:58:16.673817,2407,1
2025-05-25T15:58:17.719845,2335,1
2025-05-25T15:58:18.770807,2335,1
2025-05-25T15:58:19.801018,2333,1
2025-05-25T15:58:20.831591,2333,1
2025-05-25T15:58:21.868648,2328,1
2025-05-25T15:58:22.897757,2358,1
2025-05-25T15:58:23.927219,2358,1
2025-05-25T15:58:24.956879,2221,1
2025-05-25T15:58:25.989423,2221,1
2025-05-25T15:58:27.036483,2312,1
2025-05-25T15:58:28.069564,2312,1
2025-05-25T15:58:29.114502,2207,1
2025-05-25T15:58:30.830023,2207,0
2025-05-25T15:58:31.881389,2271,0
2025-05-25T15:58:32.910585,2219,0
2025-05-25T15:58:33.941867,2219,0
2025-05-25T15:58:34.973880,2197,0
2025-05-25T15:58:36.003649,2197,0
2025-05-25T15:58:37.038228,2215,0
2025-05-25T15:58:38.068829,2215,0
2025-05-25T15:58:39.099734,2235,0
2025-05-25T15:58:40.144722,2235,0
2025-05-25T15:58:41.179614,2241,0
2025-05-25T15:58:42.223960,2241,0
2025-05-25T15:58:43.253375,2248,0
2025-05-25T15:58:44.282790,2248,0
2025-05-25T15:58:45.313770,2265,0
2025-05-25T15:58:46.352502,2265,0
2025-05-25T15:58:47.382258,2271,0
2025-05-25T15:58:48.411903,2271,0
2025-05-25T15:58:49.461173,2179,0
2025-05-25T15:58:50.493378,2179,0
2025-05-25T15:58:51.541217,2183,0
2025-05-25T15:58:52.570867,2183,0
2025-05-25T15:58:53.616726,2207,0
2025-05-25T15:58:54.663401,2207,0
2025-05-25T15:58:55.707328,2195,0
2025-05-25T15:58:56.738202,2195,0
2025-05-25T15:58:57.781318,2174,0
2025-05-25T15:58:58.811013,2174,0
2025-05-25T15:58:59.842032,2221,0
2025-05-25T15:59:00.871231,2221,0
2025-05-25T15:59:01.903993,2171,0
2025-05-25T15:59:02.936794,2185,0
2025-05-25T15:59:03.972971,2185,0
2025-05-25T15:59:05.030085,2207,0
2025-05-25T15:59:06.081029,2207,0
2025-05-25T15:59:07.140203,2214,0
2025-05-25T15:59:08.179087,2214,0
2025-05-25T15:59:09.227194,2257,0
2025-05-25T15:59:10.288190,2257,0
2025-05-25T15:59:11.333019,2273,0
2025-05-25T15:59:12.375798,2273,0
2025-05-25T15:59:13.407866,2240,0
2025-05-25T15:59:14.460330,2240,0
2025-05-25T15:59:15.496835,2194,0
2025-05-25T15:59:16.539835,2194,0
2025-05-25T15:59:17.587825,2248,0
2025-05-25T15:59:18.621889,2248,0
2025-05-25T15:59:19.654121,2160,0
2025-05-25T15:59:20.694200,2160,0
2025-05-25T15:59:21.756591,2242,0
2025-05-25T15:59:22.790328,2242,0
2025-05-25T15:59:23.821524,2242,0
2025-05-25T15:59:24.900629,2242,0
2025-05-25T15:59:25.948743,2218,0
2025-05-25T15:59:26.994056,2178,0
2025-05-25T15:59:28.024415,2178,0
2025-05-25T15:59:29.054414,2209,0
2025-05-25T15:59:30.113740,2209,0
2025-05-25T15:59:31.145143,2176,0
2025-05-25T15:59:32.193103,2176,0
2025-05-25T15:59:33.300172,2192,0
2025-05-25T15:59:34.346934,2192,0
2025-05-25T15:59:35.384309,2230,0
2025-05-25T15:59:36.416791,2230,0
2025-05-25T15:59:37.447535,2217,0
2025-05-25T15:59:38.479395,2217,0
2025-05-25T15:59:39.508877,2199,0
2025-05-25T15:59:40.540226,2199,0
2025-05-25T15:59:41.601075,2189,0
2025-05-25T15:59:42.632661,2189,0
2025-05-25T15:59:43.664477,2227,0
2025-05-25T15:59:44.717713,2227,0
2025-05-25T15:59:45.747905,2216,0
2025-05-25T15:59:46.779148,2216,0
2025-05-25T15:59:47.811183,2233,0
2025-05-25T15:59:48.856304,2233,0
2025-05-25T15:59:49.904873,2232,0
2025-05-25T15:59:50.935976,2229,0
2025-05-25T15:59:51.968958,2229,0
2025-05-25T15:59:53.016637,2244,0
2025-05-25T15:59:54.079699,2244,0
2025-05-25T15:59:55.130752,2253,0
2025-05-25T15:59:56.183794,2253,0
2025-05-25T15:59:57.217896,2245,0
2025-05-25T15:59:58.248943,2245,0
2025-05-25T15:59:59.300633,2242,0
2025-05-25T16:00:00.368074,2242,0
2025-05-25T16:00:01.401191,2140,0
2025-05-25T16:00:02.433453,2140,0
2025-05-25T16:00:03.465459,2183,0
2025-05-25T16:00:04.526918,2183,0
2025-05-25T16:00:05.572359,2297,0
2025-05-25T16:00:06.601769,2297,0
2025-05-25T16:00:07.631421,2217,0
2025-05-25T16:00:08.661321,2217,0
2025-05-25T16:00:09.705649,2197,0
2025-05-25T16:00:10.738015,2197,0
2025-05-25T16:00:11.767460,2134,0
2025-05-25T16:00:12.818457,2134,0
2025-05-25T16:00:13.853310,2308,0
2025-05-25T16:00:14.889853,2210,0
2025-05-25T16:00:15.922023,2210,0
2025-05-25T16:00:16.957342,2181,0
2025-05-25T16:00:17.988113,2181,0
2025-05-25T16:00:19.018524,2172,0
2025-05-25T16:00:20.048019,2172,0
2025-05-25T16:00:21.077531,2243,0
2025-05-25T16:00:22.107724,2243,0
2025-05-25T16:00:23.169289,2215,0
2025-05-25T16:00:24.211054,2215,0
2025-05-25T16:00:25.245566,2209,0
2025-05-25T16:00:26.274979,2209,0
2025-05-25T16:00:27.306933,2117,0
2025-05-25T16:00:28.347878,2117,0
2025-05-25T16:00:29.377833,2182,0
2025-05-25T16:00:30.407073,2182,0
2025-05-25T16:00:31.456982,2228,0
2025-05-25T16:00:32.501466,2228,0
2025-05-25T16:00:33.534139,2201,0
2025-05-25T16:00:34.564130,2201,0
2025-05-25T16:00:35.593839,2261,0
2025-05-25T16:00:36.631076,2261,0
2025-05-25T16:00:37.660904,2282,0
2025-05-25T16:00:38.690979,2282,0
2025-05-25T16:00:39.724463,2121,0
2025-05-25T16:00:40.769986,2121,0
2025-05-25T16:00:41.799758,2178,0
2025-05-25T16:00:42.858642,2178,0
2025-05-25T16:00:43.888456,2211,0
2025-05-25T16:00:44.920090,2195,0
2025-05-25T16:00:45.964634,2195,0
2025-05-25T16:00:46.997530,2214,0
2025-05-25T16:00:48.040355,2214,0
2025-05-25T16:00:49.070081,2216,0
2025-05-25T16:00:50.118830,2216,0
2025-05-25T16:00:51.149087,2212,0
2025-05-25T16:00:52.179707,2212,0
2025-05-25T16:00:53.210832,2156,0
2025-05-25T16:00:54.239976,2156,0
2025-05-25T16:00:55.273682,2176,0
2025-05-25T16:00:56.303455,2176,0
2025-05-25T16:00:57.333208,2209,0
2025-05-25T16:00:58.382403,2209,0
2025-05-25T16:00:59.416065,2253,0
2025-05-25T16:01:00.459762,2253,0
2025-05-25T16:01:01.490065,2238,0
2025-05-25T16:01:02.519775,2238,0
2025-05-25T16:01:03.549747,2234,0
2025-05-25T16:01:04.580735,2234,0
2025-05-25T16:01:05.609724,2235,0
2025-05-25T16:01:06.640637,2235,0
2025-05-25T16:01:07.683991,2182,0
2025-05-25T16:01:08.724868,2182,0
2025-05-25T16:01:09.761127,2208,0
2025-05-25T16:01:10.802310,2208,0
2025-05-25T16:01:11.831472,2290,0
2025-05-25T16:01:12.860734,2290,0
2025-05-25T16:01:13.892322,2200,0
2025-05-25T16:01:14.923882,2212,0
2025-05-25T16:01:15.953475,2212,0
2025-05-25T16:01:16.991938,2170,0
2025-05-25T16:01:18.021484,2170,0
2025-05-25T16:01:19.076147,2214,0
2025-05-25T16:01:20.118019,2214,0
2025-05-25T16:01:21.147025,2251,0
2025-05-25T16:01:22.180467,2251,0
2025-05-25T16:01:23.210490,2189,0
2025-05-25T16:01:24.243159,2189,0
2025-05-25T16:01:25.272717,2259,0
2025-05-25T16:01:26.302118,2259,0
2025-05-25T16:01:27.331316,2236,0
2025-05-25T16:01:28.360858,2236,0
2025-05-25T16:01:29.409607,2254,0
2025-05-25T16:01:30.443287,2254,0
2025-05-25T16:01:31.488519,2236,1
2025-05-25T16:01:32.520939,2236,1
2025-05-25T16:01:33.550456,2196,1
2025-05-25T16:01:34.580162,2196,1
2025-05-25T16:01:35.612474,2166,1
2025-05-25T16:01:36.644420,2166,1
2025-05-25T16:01:37.674182,2229,1
2025-05-25T16:01:38.729700,2229,1
2025-05-25T16:01:39.762747,2342,1
2025-05-25T16:01:40.804543,2342,1
2025-05-25T16:01:41.834410,2251,1
2025-05-25T16:01:42.868439,2251,1
2025-05-25T16:01:43.922015,2346,1
2025-05-25T16:01:44.953300,2357,1
2025-05-25T16:01:45.998724,2357,1
2025-05-25T16:01:47.029914,2283,1
2025-05-25T16:01:48.073868,2283,1
2025-05-25T16:01:49.103962,2310,1
2025-05-25T16:01:50.135487,2310,1
2025-05-25T16:01:51.168858,2291,1
2025-05-25T16:01:52.202033,2291,1
2025-05-25T16:01:53.233064,2306,1
2025-05-25T16:01:54.263054,2306,1
2025-05-25T16:01:55.293215,2346,1
2025-05-25T16:01:56.342104,2346,1
2025-05-25T16:01:57.387393,2422,1
2025-05-25T16:01:58.429808,2422,1
2025-05-25T16:01:59.460155,2224,1
2025-05-25T16:02:00.491007,2224,1
2025-05-25T16:02:01.533360,2258,1
2025-05-25T16:02:02.568847,2258,1
2025-05-25T16:02:03.612334,2303,1
2025-05-25T16:02:04.642614,2303,1
2025-05-25T16:02:05.689945,2324,1
2025-05-25T16:02:06.722150,2324,1
2025-05-25T16:02:07.753818,2293,1
2025-05-25T16:02:08.784746,2293,1
2025-05-25T16:02:09.817099,2372,1
2025-05-25T16:02:10.846602,2372,1
2025-05-25T16:02:11.877417,2351,1
2025-05-25T16:02:12.908936,2351,1
2025-05-25T16:02:13.957651,2287,1
2025-05-25T16:02:14.988345,2298,1
2025-05-25T16:02:16.028889,2298,1
2025-05-25T16:02:17.060413,2250,1
2025-05-25T16:02:18.107584,2250,1
2025-05-25T16:02:19.147529,2309,1
2025-05-25T16:02:20.214132,2309,1
2025-05-25T16:02:21.260066,2315,1
2025-05-25T16:02:22.292482,2315,1
2025-05-25T16:02:23.325009,2258,1
2025-05-25T16:02:24.358980,2258,1
2025-05-25T16:02:25.390483,2314,1
2025-05-25T16:02:26.421671,2314,1
2025-05-25T16:02:27.472991,2307,1
2025-05-25T16:02:28.502955,2307,1
2025-05-25T16:02:29.544064,2349,1
2025-05-25T16:02:30.574989,2349,1
2025-05-25T16:02:32.016929,2262,0
2025-05-25T16:02:33.054085,2297,0
2025-05-25T16:02:34.084302,2297,0
2025-05-25T16:02:35.114051,2258,0
2025-05-25T16:02:36.143855,2258,0
2025-05-25T16:02:37.173805,2219,0
2025-05-25T16:02:38.203511,2219,0
2025-05-25T16:02:39.259800,2256,0
2025-05-25T16:02:40.298656,2256,0
2025-05-25T16:02:41.327829,2155,0
2025-05-25T16:02:42.358365,2155,0
2025-05-25T16:02:43.396532,2180,0
2025-05-25T16:02:44.426073,2180,0
2025-05-25T16:02:45.456654,2257,0
2025-05-25T16:02:46.487977,2257,0
2025-05-25T16:02:47.517992,2246,0
2025-05-25T16:02:48.547836,2246,0
2025-05-25T16:02:49.590280,2171,0
2025-05-25T16:02:50.619862,2171,0
2025-05-25T16:02:51.664084,2245,0
2025-05-25T16:02:52.695387,2245,0
2025-05-25T16:02:53.726475,2226,0
2025-05-25T16:02:54.756212,2226,0
2025-05-25T16:02:55.788068,2211,0
2025-05-25T16:02:56.818102,2211,0
2025-05-25T16:02:57.851679,2222,0
2025-05-25T16:02:58.910213,2222,0
2025-05-25T16:02:59.940019,2220,0
2025-05-25T16:03:00.984117,2242,0
2025-05-25T16:03:02.015629,2242,0
2025-05-25T16:03:03.051714,2170,0
2025-05-25T16:03:04.096533,2170,0
2025-05-25T16:03:05.129057,2235,0
2025-05-25T16:03:06.161019,2235,0
2025-05-25T16:03:07.211895,2219,0
2025-05-25T16:03:08.259321,2219,0
2025-05-25T16:03:09.310155,2199,0
2025-05-25T16:03:10.340894,2199,0
2025-05-25T16:03:11.370871,2213,0
2025-05-25T16:03:12.409030,2213,0
2025-05-25T16:03:13.448139,2124,0
2025-05-25T16:03:14.485971,2124,0
2025-05-25T16:03:15.527563,2194,0
2025-05-25T16:03:16.557973,2194,0
2025-05-25T16:03:17.589876,2253,0
2025-05-25T16:03:18.620048,2253,0
2025-05-25T16:03:19.653400,2198,0
2025-05-25T16:03:20.689428,2198,0
2025-05-25T16:03:21.723649,2156,0
2025-05-25T16:03:22.768862,2156,0
2025-05-25T16:03:23.819658,2147,0
2025-05-25T16:03:24.855029,2147,0
2025-05-25T16:03:25.886871,2226,0
2025-05-25T16:03:26.918142,2226,0
2025-05-25T16:03:27.950349,2241,0
2025-05-25T16:03:28.983861,2216,0
2025-05-25T16:03:30.019753,2216,0
2025-05-25T16:03:31.087829,2188,0
2025-05-25T16:03:32.123830,2188,0
2025-05-25T16:03:33.157354,2241,0
2025-05-25T16:03:34.194515,2241,0
2025-05-25T16:03:35.230093,2180,0
2025-05-25T16:03:36.263460,2180,0
2025-05-25T16:03:37.308852,2237,0
2025-05-25T16:03:38.340195,2237,0
2025-05-25T16:03:39.387142,2186,0
2025-05-25T16:03:40.432066,2186,0
2025-05-25T16:03:41.464154,2212,0
2025-05-25T16:03:42.493882,2212,0
2025-05-25T16:03:43.563395,2249,0
2025-05-25T16:03:44.606537,2249,0
2025-05-25T16:03:45.640138,2252,0
2025-05-25T16:03:46.670740,2252,0
2025-05-25T16:03:47.701624,2171,0
2025-05-25T16:03:48.748397,2171,0
2025-05-25T16:03:49.782339,2153,0
2025-05-25T16:03:50.854941,2153,0
2025-05-25T16:03:51.889170,2190,0
2025-05-25T16:03:52.919670,2190,0
2025-05-25T16:03:53.950669,2242,0
2025-05-25T16:03:54.982711,2245,0
2025-05-25T16:03:56.023455,2245,0
2025-05-25T16:03:57.052467,2201,0
2025-05-25T16:03:58.098898,2201,0
2025-05-25T16:03:59.175088,2276,0
2025-05-25T16:04:00.205550,2276,0
2025-05-25T16:04:01.238299,2222,0
2025-05-25T16:04:02.270486,2222,0
2025-05-25T16:04:03.318741,2215,0
2025-05-25T16:04:04.367825,2215,0
2025-05-25T16:04:05.399475,2226,0
2025-05-25T16:04:06.429607,2226,0
2025-05-25T16:04:07.462963,2235,0
2025-05-25T16:04:08.510361,2235,0
2025-05-25T16:04:09.566807,2249,0
2025-05-25T16:04:10.596507,2249,0
2025-05-25T16:04:11.640679,2181,0
2025-05-25T16:04:12.670105,2181,0
2025-05-25T16:04:13.699644,2200,0
2025-05-25T16:04:14.730502,2200,0
2025-05-25T16:04:15.763632,2257,0
2025-05-25T16:04:16.794652,2257,0
2025-05-25T16:04:17.857606,2160,0
2025-05-25T16:04:18.888761,2160,0
2025-05-25T16:04:19.934440,2207,0
2025-05-25T16:04:20.969115,2204,0
2025-05-25T16:04:21.998937,2204,0
2025-05-25T16:04:23.029053,2174,0
2025-05-25T16:04:24.073531,2174,0
2025-05-25T16:04:25.103882,2164,0
2025-05-25T16:04:26.152004,2164,0
2025-05-25T16:04:27.183326,2208,0
2025-05-25T16:04:28.232703,2208,0
